"","idmen","year","datent","myear","mstatus","move","location"
"10188","3000493017070100",2019,1971,NA,"Single",1,"Rural"
"10189","3100493017070100",2019,2014,NA,"Couple, No kids",1,"Rural"
"10190","3200493017070100",2019,1991,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"10191","3300493017070100",2019,1992,NA,"Couple, No kids",1,"Rural"
"10192","3300493017070101",2019,2019,NA,"Single",NA,"Urban 2000 to 4999"
"10193","3400493017070100",2019,1998,NA,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10194","2800493101960100",2019,1992,NA,"Single",1,"Rural"
"10195","2900493101960100",2019,1983,NA,"Couple, No kids",1,"Rural"
"10196","3000493101960100",2019,2010,NA,"Single",1,"Rural"
"10197","3100493101960100",2019,1967,NA,"Single",1,"Rural"
"10198","3200493101960100",2019,2003,NA,"Couple, No kids",1,"Rural"
"10199","3300493101960100",2019,2000,NA,"Couple, with Kids",1,"Rural"
"10200","3000493051020100",2019,1986,NA,"Couple, No kids",1,"Rural"
"10201","3100493051020100",2019,1984,NA,"Couple, with Kids",1,"Rural"
"10202","3100493051020101",2019,2017,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10203","3300493051020100",2019,2001,NA,"Couple, with Kids",1,"Rural"
"10204","3400493051020100",2019,1984,NA,"Couple, No kids",NA,"Urban 50000 to 99999"
"10205","2800493126670100",2019,1993,NA,"Single",1,"Rural"
"10206","2900493126670100",2019,2000,NA,"Single",1,"Rural"
"10207","3000493126670100",2019,1978,NA,"Couple, No kids",1,"Rural"
"10208","3100493126670100",2019,2018,NA,"Couple, with Kids",2,"Rural"
"10209","3200493126670100",2019,2012,NA,"Single",1,"Rural"
"10210","3300493126670100",2019,2017,NA,"Single",1,"Rural"
"10211","2600493026420100",2019,1978,NA,"Single",1,"Rural"
"10212","2700493026420100",2019,1961,NA,"Couple, with Kids",1,"Rural"
"10213","2800493026420100",2019,2006,NA,"Couple, with Kids",1,"Rural"
"10214","3000493026420100",2019,2005,NA,"Couple, with Kids",1,"Rural"
"10215","3200493026420100",2019,2015,NA,"Couple, No kids",1,"Rural"
"10216","3400493026420100",2019,2015,NA,"Single Parent",NA,"Urban 50000 to 99999"
"10217","3000493115750100",2019,2002,NA,"Couple, with Kids",1,"Rural"
"10218","3100493115750100",2019,2001,NA,"Single Parent",1,"Rural"
"10219","3200493115750100",2019,1986,NA,"Single",1,"Rural"
"10220","2800493042350100",2019,2009,NA,"Couple, No kids",1,"Rural"
"10221","3000493042350100",2019,2001,NA,"Couple, with Kids",1,"Rural"
"10222","3200493042350100",2019,2006,NA,"Single",1,"Rural"
"10223","3300493042350100",2019,1997,NA,"Couple, No kids",1,"Rural"
"10224","2600493092030100",2019,1992,NA,"Couple, No kids",1,"Rural"
"10225","3000493092030100",2019,2019,NA,"Couple, No kids",2,"Rural"
"10226","3200493092030100",2019,2013,NA,"Couple, No kids",1,"Rural"
"10227","3300493092030100",2019,2018,NA,"Couple, with Kids",2,"Rural"
"10228","2600493082450100",2019,2011,NA,"Couple, with Kids",1,"Rural"
"10229","3100493082450100",2019,1998,NA,"Single",1,"Rural"
"10230","3300493082450100",2019,1969,NA,"Single",1,"Rural"
"10231","3400493082450100",2019,2018,NA,"Single",NA,"Urban 20000 to 49999"
"10232","2800493014970100",2019,2019,NA,"Couple, No kids",2,"Rural"
"10233","3200493124060100",2019,2009,NA,"Single Parent",1,"Rural"
"10234","3300493124060100",2019,2010,NA,"Couple, with Kids",1,"Rural"
"10235","3400493124060100",2019,1998,NA,"Couple, No kids",NA,"Urban 20000 to 49999"
"10236","2700493103840100",2019,1970,NA,"Single",1,"Rural"
"10237","3100493103840100",2019,1991,NA,"Couple, No kids",1,"Rural"
"10238","3300493103840100",2019,2004,NA,"Single Parent",1,"Rural"
"10239","3100493031690100",2019,1982,NA,"Single",1,"Rural"
"10240","3300493031690100",2019,1990,NA,"Single",1,"Rural"
"10241","3400493031690100",2019,2015,NA,"Couple, No kids",NA,"Urban 20000 to 49999"
"10242","2700493017390100",2019,1987,NA,"Couple, with Kids",1,"Rural"
"10243","3100493017390100",2019,1990,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10244","3200493017390100",2019,1994,NA,"Single Parent",1,"Rural"
"10245","3400493017390100",2019,1986,NA,"Couple, No kids",NA,"Rural"
"10246","2700493034710100",2019,1993,NA,"Couple, No kids",1,"Rural"
"10247","3000493034710100",2019,2009,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"10248","3300493034710100",2019,2000,NA,"Couple, with Kids",1,"Rural"
"10249","3400493034710100",2019,2014,NA,"Single",NA,"Rural"
"10250","2700493058220100",2019,1983,NA,"Single",1,"Rural"
"10251","3400493058220100",2019,1993,NA,"Single",NA,"Rural"
"10252","3100493055140100",2019,2001,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"10253","3400493055140100",2019,1975,NA,"Single",NA,"Rural"
"10254","2900493030630100",2019,2007,NA,"Couple, with Kids",1,"Rural"
"10255","3000493030630100",2019,2016,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"10256","3100493030630100",2019,1993,NA,"Single",1,"Urban 20000 to 49999"
"10257","3300493030630100",2019,2001,NA,"Single Parent",1,"Rural"
"10258","3400493030630100",2019,2011,NA,"Couple, with Kids",NA,"Rural"
"10259","2600493067050100",2019,1996,NA,"Couple, No kids",1,"Rural"
"10260","3000493067050100",2019,2011,NA,"Single",1,"Urban 200000 to 1999999"
"10261","3300493106580100",2019,1998,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"10262","3400493106580100",2019,1973,NA,"Single",NA,"Rural"
"10263","3000493057590100",2019,2016,NA,"Single",1,"Urban 200000 to 1999999"
"10264","3100493057590100",2019,2018,NA,"Couple, No kids",2,"Urban 200000 to 1999999"
"10265","3400493057590100",2019,2012,NA,"Couple, No kids",NA,"Rural"
"10266","3100493012180100",2019,1985,NA,"Couple, No kids",1,"Rural"
"10267","3300493012180100",2019,1984,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"10268","3400493012180100",2019,1979,NA,"Couple, No kids",NA,"Urban 5000 to 9999"
"10269","2800493113300100",2019,2012,NA,"Single",1,"Urban 20000 to 49999"
"10270","3100493113300100",2019,1970,NA,"Single",1,"Urban 200000 to 1999999"
"10271","3300493099390100",2019,2011,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"10272","3400493099390100",2019,2011,NA,"Single",NA,"Urban 5000 to 9999"
"10273","3200493078730100",2019,2011,NA,"Single",1,"Urban 200000 to 1999999"
"10274","3300493078730100",2019,1986,NA,"Single",1,"Urban 20000 to 49999"
"10275","3400493078730100",2019,2004,NA,"Couple, with Kids",NA,"Rural"
"10276","3000493012930100",2019,2005,NA,"Single Parent",1,"Urban 200000 to 1999999"
"10277","3300493012930100",2019,2017,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"10278","2700493101420100",2019,1965,NA,"Single",1,"Urban 20000 to 49999"
"10279","2900493101420100",2019,2005,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"10280","2900493101420101",2019,2015,NA,"Single",1,"Urban 200000 to 1999999"
"10281","3000493101420100",2019,2017,NA,"Single",1,"Urban 200000 to 1999999"
"10282","3300493101420100",2019,2014,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"10283","3400493101420100",2019,1994,NA,"Couple, with Kids",NA,"Rural"
"10284","2600493001240100",2019,1987,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10285","3400493001240100",2019,2015,NA,"Single",NA,"Rural"
"10286","2800493121140100",2019,2016,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10287","2900493121140100",2019,2017,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"10288","3000493121140100",2019,2017,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"10289","3200493121140100",2019,2000,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10290","3400493121140100",2019,2015,NA,"Single",NA,"Rural"
"10291","2600493025180100",2019,2017,NA,"Couple, No kids",1,"Rural"
"10292","3100493025180100",2019,1975,NA,"Single",1,"Urban 200000 to 1999999"
"10293","3300493025180100",2019,1994,NA,"Single",1,"Urban 200000 to 1999999"
"10294","3400493025180100",2019,2006,NA,"Couple, with Kids",NA,"Rural"
"10295","2800493075690100",2019,2018,NA,"Couple, No kids",2,"Urban 200000 to 1999999"
"10296","3200493075690100",2019,2017,NA,"Single Parent",1,"Urban 200000 to 1999999"
"10297","3400493075690100",2019,1990,NA,"Couple, No kids",NA,"Rural"
"10298","3100493109060100",2019,2009,NA,"Single",1,"Urban 200000 to 1999999"
"10299","3300493109060100",2019,2018,NA,"Single",2,"Urban 200000 to 1999999"
"10300","3000493027210100",2019,1995,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10301","3200493027210100",2019,2005,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10302","3300493027210100",2019,2001,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10303","2900493095500100",2019,2015,NA,"Single Parent",1,"Rural"
"10304","3000493095500100",2019,2016,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10305","3100493095500100",2019,2017,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10306","3300493095500100",2019,1990,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10307","3400493095500100",2019,2018,NA,"Single",NA,"Urban 10000 to 19999"
"10308","3000493023850100",2019,2004,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"10309","3300493023850100",2019,2016,NA,"Single",1,"Urban 200000 to 1999999"
"10310","3400493023850100",2019,2003,NA,"Couple, with Kids",NA,"Urban 10000 to 19999"
"10311","3000493118640100",2019,1981,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10312","3100493118640100",2019,1973,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10313","3300493118640100",2019,1998,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10314","3400493118640100",2019,1976,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"10315","3100493073230100",2019,1984,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10316","3200493073230100",2019,2008,NA,"Single",1,"Urban 200000 to 1999999"
"10317","3300493073230100",2019,2004,NA,"Single",1,"Urban 200000 to 1999999"
"10318","2900493125520100",2019,1989,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10319","3200493125520100",2019,2006,NA,"Other",1,"Urban 200000 to 1999999"
"10320","3200493059550100",2019,2018,NA,"Couple, with Kids",2,"Urban 2000 to 4999"
"10321","3000493114960100",2019,1995,NA,"Single",1,"Urban 2000 to 4999"
"10322","3300493010270100",2019,2004,NA,"Other",1,"Urban 200000 to 1999999"
"10323","3400493010270100",2019,2014,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"10324","3100493040950100",2019,2008,NA,"Couple, with Kids",1,"Rural"
"10325","3200493040950100",2019,2004,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10326","3300493040950100",2019,2016,NA,"Single",1,"Urban 200000 to 1999999"
"10327","3000493018040100",2019,2007,NA,"Couple, No kids",1,"Rural"
"10328","3100493018040100",2019,1998,NA,"Couple, No kids",1,"Rural"
"10329","3200493018040100",2019,1996,NA,"Single Parent",1,"Urban 2000 to 4999"
"10330","3000493123980100",2019,1982,NA,"Single",1,"Rural"
"10331","3100493123980100",2019,2005,NA,"Single Parent",1,"Rural"
"10332","2600493012620100",2019,1949,NA,"Single",1,"Rural"
"10333","3000493012620100",2019,2004,NA,"Couple, No kids",1,"Rural"
"10334","3200493012620100",2019,1984,NA,"Single",1,"Urban 2000 to 4999"
"10335","3300493012620100",2019,2019,NA,"Couple, with Kids",2,"Urban 20000 to 49999"
"10336","3400493012620100",2019,2008,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"10337","2700493124040100",2019,1968,NA,"Single",1,"Urban 2000 to 4999"
"10338","3000493124040100",2019,1994,NA,"Couple, No kids",1,"Rural"
"10339","3300493124040100",2019,1981,NA,"Single",1,"Rural"
"10340","3400493124040100",2019,2010,NA,"Single Parent",NA,"Urban 10000 to 19999"
"10341","2700493057240100",2019,1990,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10342","2800493095380100",2019,2008,NA,"Single Parent",1,"Rural"
"10343","2900493095380100",2019,2007,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10344","3200493095380100",2019,1965,NA,"Single",1,"Rural"
"10345","3300493095380100",2019,1976,NA,"Single",1,"Rural"
"10346","3400493095380100",2019,2015,NA,"Single Parent",NA,"Urban 10000 to 19999"
"10347","2700493042000100",2019,1992,NA,"Couple, No kids",1,"Rural"
"10348","2800493042000100",2019,1995,NA,"Couple, No kids",1,"Rural"
"10349","3000493042000100",2019,2012,NA,"Single",1,"Rural"
"10350","3300493042000100",2019,2000,NA,"Single",1,"Rural"
"10351","3400493042000100",2019,1984,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"10352","2600493088460100",2019,1986,NA,"Couple, with Kids",1,"Rural"
"10353","2800493088460100",2019,2018,NA,"Single",2,"Urban 200000 to 1999999"
"10354","3000493088460100",2019,2012,NA,"Couple, with Kids",1,"Rural"
"10355","3300493088460100",2019,2015,NA,"Couple, with Kids",1,"Rural"
"10356","3400493088460100",2019,1996,NA,"Couple, with Kids",NA,"Urban 10000 to 19999"
"10357","2800493104200100",2019,1955,NA,"Single",1,"Rural"
"10358","3200493104200100",2019,2019,NA,"Single Parent",2,"Urban 2000 to 4999"
"10359","3300493104200100",2019,1978,NA,"Single",1,"Rural"
"10360","3400493104200100",2019,2011,NA,"Single Parent",NA,"Urban 10000 to 19999"
"10361","2600493063150100",2019,1978,NA,"Single",1,"Rural"
"10362","2700493063150100",2019,1978,NA,"Single",1,"Urban 2000 to 4999"
"10363","3200493063150100",2019,2015,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10364","3300493063150100",2019,2006,NA,"Single",1,"Rural"
"10365","3400493063150100",2019,2015,NA,"Single",NA,"Urban 20000 to 49999"
"10366","3200493122680100",2019,2009,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10367","3300493122680100",2019,2000,NA,"Single",1,"Rural"
"10368","2800493051650100",2019,1981,NA,"Couple, No kids",1,"Rural"
"10369","2900493051650100",2019,1985,NA,"Couple, No kids",1,"Rural"
"10370","3400493051650100",2019,2002,NA,"Single",NA,"Urban 20000 to 49999"
"10371","2900493086440100",2019,2016,NA,"Single",1,"Rural"
"10372","2900493086440101",2019,2015,NA,"Single",1,"Urban 10000 to 19999"
"10373","3200493086440100",2019,1972,NA,"Single",1,"Urban 2000 to 4999"
"10374","3400493086440100",2019,1995,NA,"Single",NA,"Urban 20000 to 49999"
"10375","2700493122000100",2019,1993,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10376","2900493122000100",2019,2008,NA,"Couple, with Kids",1,"Rural"
"10377","3200493122000100",2019,2019,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"10378","3400493122000100",2019,2019,NA,"Couple, with Kids",NA,"Urban 20000 to 49999"
"10379","3400493106930100",2019,1979,NA,"Couple, No kids",NA,"Urban 20000 to 49999"
"10380","3400493044120100",2019,2018,NA,"Single Parent",NA,"Urban 20000 to 49999"
"10381","3200493084110100",2019,1999,NA,"Single",1,"Urban 2000 to 4999"
"10382","3400493084110100",2019,2010,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10383","3200493023470100",2019,1995,NA,"Single Parent",1,"Urban 2000 to 4999"
"10384","3400493023470100",2019,2015,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10385","3400493053790100",2019,1961,NA,"Single",NA,"Urban 200000 to 1999999"
"10386","3400493059260100",2019,2016,NA,"Single",NA,"Urban 200000 to 1999999"
"10387","3400493001000100",2019,1994,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10388","3400493051770100",2019,2018,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10389","3400493039370100",2019,2018,NA,"Single",NA,"Urban 200000 to 1999999"
"10390","3400493110640100",2019,2018,NA,"Single",NA,"Urban 200000 to 1999999"
"10391","3400493066630100",2019,2016,NA,"Single",NA,"Urban 200000 to 1999999"
"10392","3400493087500100",2019,2014,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10393","3400493091130100",2019,2006,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10394","3411411102990100",2019,2013,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10395","3411411013160100",2019,2011,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10396","3411411073620100",2019,2015,NA,"Single",NA,"Urban 200000 to 1999999"
"10397","3411411108800100",2019,2003,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"10398","3411411017600100",2019,1936,NA,"Single",NA,"Urban 200000 to 1999999"
"10399","3411411089680100",2019,1960,NA,"Single",NA,"Urban 200000 to 1999999"
"10400","3411411015750100",2019,2009,NA,"Other",NA,"Urban 200000 to 1999999"
"10401","3411411040580100",2019,1995,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10402","3411411057410100",2019,1997,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10403","3411411094370100",2019,2010,NA,"Single",NA,"Rural"
"10404","3411411043310100",2019,2011,NA,"Couple, with Kids",NA,"Rural"
"10405","3411411016060100",2019,2003,NA,"Couple, No kids",NA,"Rural"
"10406","3411411020060100",2019,1978,NA,"Couple, No kids",NA,"Rural"
"10407","3411411118450100",2019,2012,NA,"Couple, with Kids",NA,"Rural"
"10408","3411411017070100",2019,2001,NA,"Single",NA,"Rural"
"10409","3411411101960100",2019,2015,NA,"Couple, with Kids",NA,"Rural"
"10410","3411411051020100",2019,1981,NA,"Single",NA,"Rural"
"10411","2701575102990100",2019,2005,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"10412","2901575102990100",2019,2012,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"10413","3001575102990100",2019,2007,NA,"Single",1,"Rural"
"10414","3101575102990100",2019,1998,NA,"Couple, with Kids",1,"Rural"
"10415","3401575102990100",2019,2018,NA,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10416","3001575011670100",2019,2014,NA,"Single",1,"Rural"
"10417","3401575011670100",2019,2015,NA,"Single",NA,"Urban 50000 to 99999"
"10418","2601575013160100",2019,1997,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"10419","2901575013160100",2019,2008,NA,"Single",1,"Urban 50000 to 99999"
"10420","3001575013160100",2019,2017,NA,"Single Parent",1,"Rural"
"10421","3401575067860100",2019,2017,NA,"Couple, No kids",NA,"Urban 50000 to 99999"
"10422","3101575073620100",2019,1990,NA,"Single",1,"Rural"
"10423","3301575073620100",2019,2014,NA,"Single Parent",1,"Urban 2000 to 4999"
"10424","3301575073620101",2019,2019,NA,"Single",NA,"Urban 2000 to 4999"
"10425","3401575073620100",2019,2007,NA,"Single Parent",NA,"Urban 50000 to 99999"
"10426","3001575032540100",2019,2011,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"10427","3201575032540100",2019,1994,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"10428","3201575032540101",2019,2017,NA,"Single",2,"Urban 200000 to 1999999"
"10429","3301575032540100",2019,1978,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10430","2601575108800100",2019,2004,NA,"Single",1,"Urban 5000 to 9999"
"10431","2901575108800100",2019,1992,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10432","3301575108800100",2019,1973,NA,"Single",1,"Urban 2000 to 4999"
"10433","3301575017600100",2019,1980,NA,"Single",1,"Urban 2000 to 4999"
"10434","2801575089680100",2019,1984,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10435","3101575089680100",2019,1988,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"10436","3401575089680100",2019,2011,NA,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10437","2601575015750100",2019,2001,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"10438","2801575015750100",2019,1981,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"10439","3201575015750100",2019,1989,NA,"Single",1,"Urban 5000 to 9999"
"10440","3401575040580100",2019,2004,NA,"Couple, No kids",NA,"Urban 2000 to 4999"
"10441","3201575057410100",2019,1985,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"10442","2801575020540100",2019,1983,NA,"Single",1,"Rural"
"10443","3401575020540100",2019,2005,NA,"Single Parent",NA,"Urban 2000 to 4999"
"10444","3201575094370100",2019,2012,NA,"Single",1,"Urban 2000 to 4999"
"10445","3201575043310100",2019,2012,NA,"Single",1,"Urban 2000 to 4999"
"10446","3301575043310100",2019,2016,NA,"Other",1,"Urban 10000 to 19999"
"10447","2701575020920100",2019,1986,NA,"Couple, No kids",1,"Urban 100000 to 199999"
