"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"3918","1181018405177010001","1810184051770100",2009,"Employed",1,"37","Male",41,44070
"3919","1181018405177010002","1810184051770100",2009,"Unemployed",0,NA,"Female",42,7000
"3920","1181018405177010003","1810184051770100",2009,"Inactive",0,NA,"Female",16,0
"3921","1181018405177010004","1810184051770100",2009,"Inactive",0,NA,"Male",13,NA
"3922","1181018405177010005","1810184051770100",2009,"Inactive",0,NA,"Male",13,NA
"3923","1180374712406010001","1803747124060100",2009,"Employed",1,"45","Male",38,33050
"3924","1180374712406010002","1803747124060100",2009,"Employed",0,"52","Female",38,28350
"3925","1180374712406010003","1803747124060100",2009,"Inactive",0,NA,"Male",5,NA
"3926","1180224310880010001","1802243108800100",2009,"Retired",1,NA,"Male",75,0
"3927","1180224308203010001","1802243082030100",2009,"Retired",1,NA,"Male",89,0
"3928","1180224308203010002","1802243082030100",2009,"Retired",0,NA,"Female",86,0
"3929","1180224308245010001","1802243082450100",2009,"Retired",1,NA,"Female",72,0
"3930","1180224311761010001","1802243117610100",2009,"Employed",1,"48","Male",51,36520
"3931","1180224311761010002","1802243117610100",2009,"Employed",0,"54","Female",45,33750
"3932","1180224310906010001","1802243109060100",2009,"Retired",1,NA,"Female",73,0
"3933","1180224311864010002","1802243118640100",2009,"Retired",0,NA,"Female",80,0
"3934","1180224311864010003","1802243118640100",2009,"Employed",0,"64","Male",42,14920
"3935","1180059706786010001","1800597067860100",2009,"Retired",1,NA,"Male",66,0
"3936","1180059701606010001","1800597016060100",2009,"Employed",1,"52","Male",51,33250
"3937","1180059701606010002","1800597016060100",2009,"Inactive",0,"56","Female",46,1230
"3938","1180059701606010003","1800597016060100",2009,"Inactive",0,"53","Female",20,9920
"3939","1180059701606010004","1800597016060100",2009,"Inactive",0,NA,"Male",17,0
"3940","1180059701606010005","1800597016060100",2009,"Inactive",0,NA,"Male",10,NA
"3941","1180059711761010001","1800597117610100",2009,"Unemployed",1,NA,"Female",51,0
"3942","1180059711761010002","1800597117610100",2009,"Employed",0,"64","Male",38,38430
"3943","1180059708644010001","1800597086440100",2009,"Employed",1,"52","Female",39,70
"3944","1180059708644010002","1800597086440100",2009,"Inactive",0,NA,"Female",15,NA
"3945","1180059708644010003","1800597086440100",2009,"Inactive",0,NA,"Female",10,NA
"3946","1180059708644010004","1800597086440100",2009,"Inactive",0,NA,"Female",8,NA
"3947","2180059708644010005","1800597086440100",2009,"Employed",0,"67","Male",40,23440
"3948","1180059708644010006","1800597086440100",2009,"Inactive",0,NA,"Male",1,NA
"3949","1180059704412010001","1800597044120100",2009,"Employed",1,"56","Female",57,50
"3950","1181160210196010001","1811602101960100",2009,"Employed",1,"56","Female",31,8700
"3951","1181160210196010002","1811602101960100",2009,"Inactive",0,NA,"Female",5,NA
"3952","2181160210196010003","1811602101960100",2009,"Employed",0,"63","Male",34,26760
"3953","1181160202518010001","1811602025180100",2009,"Unemployed",1,NA,"Male",29,21680
"3954","1181160202518010002","1811602025180100",2009,"Employed",0,"55","Female",27,4680
"3955","1181160202518010003","1811602025180100",2009,"Inactive",0,NA,"Female",7,NA
"3956","1181160202518010004","1811602025180100",2009,"Inactive",0,NA,"Female",3,NA
"3957","1181160204095010001","1811602040950100",2009,"Inactive",1,NA,"Female",60,0
"3958","1181160204095010002","1811602040950100",2009,"Retired",0,NA,"Male",64,0
"3959","1181160208644010001","1811602086440100",2009,"Retired",1,NA,"Male",68,50
"3960","1181160208644010002","1811602086440100",2009,"Inactive",0,NA,"Female",63,0
"3961","1181160208644010003","1811602086440100",2009,"Employed",0,"55","Female",30,17500
"3962","1181160205177010001","1811602051770100",2009,"Retired",1,NA,"Male",67,0
"3963","1181160205177010002","1811602051770100",2009,"Retired",0,NA,"Female",67,0
"3964","1181160205177010003","1811602051770101",2009,"Employed",0,"63","Male",43,21710
"3965","2181160205177010101","1811602051770101",2009,"Employed",1,"52","Female",33,19660
"3966","2181160205177010102","1811602051770101",2009,"Inactive",0,NA,"Female",2,NA
"3967","1180783310880010001","1807833108800100",2009,"Employed",1,"46","Male",53,32220
"3968","1180783310880010002","1807833108800100",2009,"Employed",0,"52","Female",49,13630
"3969","1180783310880010004","1807833108800100",2009,"Employed",0,"68","Male",25,27020
"3970","1180783310880010005","1807833108800100",2009,"Employed",0,"52","Female",20,2610
"3971","1180783310880010003","1807833108800101",2009,"Employed",0,"55","Female",26,17690
"3972","2180783310880010101","1807833108800101",2009,"Employed",1,"54","Male",32,23020
"3973","1180783305514010001","1807833055140100",2009,"Retired",1,NA,"Male",90,0
"3974","1180783305514010002","1807833055140100",2009,"Inactive",0,NA,"Female",82,0
"3975","1180783312268010001","1807833122680100",2009,"Employed",1,"46","Male",47,67270
"3976","1180783312268010002","1807833122680100",2009,"Unemployed",0,NA,"Female",43,6120
"3977","1180783312268010003","1807833122680100",2009,"Inactive",0,NA,"Male",18,0
"3978","1180783305231020001","1807833052310100",2009,"Employed",1,"67","Male",27,28920
"3979","1180783305231020002","1807833052310100",2009,"Inactive",0,NA,"Female",26,0
"3980","1180783305231020003","1807833052310100",2009,"Inactive",0,NA,"Male",8,NA
"3981","1180783305231010003","1807833052310100",2009,"Inactive",0,NA,"Female",4,NA
"3982","1180783305231010004","1807833052310100",2009,"Inactive",0,NA,"Male",1,NA
"3983","1180783305231010001","1807833052310101",2009,"Employed",1,"67","Male",54,24650
"3984","1180783305231010002","1807833052310101",2009,"Unemployed",0,NA,"Female",51,0
"3985","1180158007569010001","1801580075690100",2009,"Unemployed",1,NA,"Male",38,11030
"3986","1180158007569010002","1801580075690100",2009,"Inactive",0,NA,"Female",31,0
"3987","1180158007569010003","1801580075690100",2009,"Inactive",0,NA,"Male",9,NA
"3988","1180158007569010004","1801580075690100",2009,"Inactive",0,NA,"Male",5,NA
"3989","2180158007569010005","1801580075690100",2009,"Inactive",0,NA,"Male",4,NA
"3990","1180158002385010001","1801580023850100",2009,"Employed",1,"63","Male",44,37810
"3991","1180158002385010002","1801580023850100",2009,"Unemployed",0,NA,"Female",38,10790
"3992","1180158002385010003","1801580023850100",2009,"Inactive",0,NA,"Female",14,NA
"3993","1180158002385010004","1801580023850100",2009,"Inactive",0,NA,"Female",9,NA
"3994","1180158005231010001","1801580052310100",2009,"Employed",1,"37","Male",44,134360
"3995","1180158005231010002","1801580052310100",2009,"Employed",0,"54","Female",43,8140
"3996","1180158005231010003","1801580052310100",2009,"Inactive",0,NA,"Male",19,0
"3997","1180158005231010004","1801580052310100",2009,"Inactive",0,NA,"Male",16,NA
"3998","1180158005231010005","1801580052310100",2009,"Inactive",0,NA,"Female",7,NA
"3999","1180074210384010001","1800742103840100",2009,"Inactive",1,NA,"Female",36,0
"4000","1180074210384010002","1800742103840100",2009,"Employed",0,"63","Male",38,22570
"4001","1180074210384010003","1800742103840100",2009,"Inactive",0,NA,"Male",12,NA
"4002","1180074210384010004","1800742103840100",2009,"Inactive",0,NA,"Female",8,NA
"4003","1180074210384010005","1800742103840100",2009,"Inactive",0,NA,"Male",2,NA
"4004","1180074205759010001","1800742057590100",2009,"Employed",1,"42","Male",36,28470
"4005","1180074205759010002","1800742057590100",2009,"Inactive",0,NA,"Male",11,NA
"4006","2180074205759010003","1800742057590100",2009,"Employed",0,"42","Female",34,25540
"4007","2180074205759010004","1800742057590100",2009,"Inactive",0,NA,"Female",2,NA
"4008","1180074212114010001","1800742121140100",2009,"Retired",1,NA,"Female",71,0
"4009","1180645710658010001","1806457106580100",2009,"Employed",1,"46","Male",55,11400
"4010","1180645710658010002","1806457106580100",2009,"Employed",0,"56","Female",56,5480
"4011","1180645704095010001","1806457040950100",2009,"Retired",1,NA,"Male",72,0
"4012","1180645704095010002","1806457040950100",2009,"Retired",0,NA,"Female",75,0
"4013","1180645706315010001","1806457063150100",2009,"Employed",1,"47","Male",40,18100
"4014","1180645706315010002","1806457063150100",2009,"Employed",0,"35","Female",39,30580
"4015","1180645706315010003","1806457063150100",2009,"Inactive",0,NA,"Male",9,NA
"4016","1180645706315010004","1806457063150100",2009,"Inactive",0,NA,"Female",6,NA
"4017","1180645705379010001","1806457053790100",2009,"Employed",1,"47","Male",32,32220
"4018","1180049603254010001","1800496032540100",2009,"Employed",1,"45","Male",36,32560
"4019","1180049603254010002","1800496032540100",2009,"Inactive",0,NA,"Female",35,10580
"4020","1180049603254010003","1800496032540100",2009,"Inactive",0,NA,"Female",6,NA
"4021","1180049603254010004","1800496032540100",2009,"Inactive",0,NA,"Male",5,NA
"4022","1180049603254010005","1800496032540100",2009,"Inactive",0,NA,"Male",4,NA
"4023","1180049603254010006","1800496032540100",2009,"Inactive",0,NA,"Male",2,NA
"4024","1180049603254010007","1800496032540100",2009,"Inactive",0,NA,"Female",1,NA
"4025","1180049604331010001","1800496043310100",2009,"Employed",1,"63","Male",47,13770
"4026","1180049604331010002","1800496043310100",2009,"Employed",0,"68","Female",46,9810
"4027","1180049604331010003","1800496043310100",2009,"Inactive",0,NA,"Female",16,NA
"4028","1180049604331010004","1800496043310100",2009,"Inactive",0,NA,"Male",7,NA
"4029","1180049607569010001","1800496075690100",2009,"Employed",1,"37","Male",46,75770
"4030","1180049607569010002","1800496075690100",2009,"Employed",0,"37","Female",35,31900
"4031","1180049607569010003","1800496075690100",2009,"Inactive",0,NA,"Female",3,NA
"4032","1180049608411010001","1800496084110100",2009,"Retired",1,NA,"Male",69,0
"4033","1180049606492010001","1800496064920100",2009,"Retired",1,NA,"Male",62,0
"4034","1180049608750010001","1800496087500100",2009,"Employed",1,"65","Male",49,23470
"4035","1180049608750010002","1800496087500100",2009,"Retired",0,NA,"Female",59,0
"4036","2180049608750010003","1800496087500100",2009,"Retired",0,NA,"Female",24,0
"4037","1181076603254010001","1810766032540100",2009,"Employed",1,"54","Female",44,26720
"4038","1181076603254010002","1810766032540100",2009,"Employed",0,"54","Male",22,16910
"4039","1181076603254010003","1810766032540100",2009,"Employed",0,"56","Female",19,5260
"4040","1181076603169010001","1810766031690100",2009,"Employed",1,"38","Male",54,81710
"4041","1181076603169010002","1810766031690100",2009,"Employed",0,"34","Female",53,30840
"4042","1181076611064010001","1810766110640100",2009,"Employed",1,"22","Male",40,11830
"4043","1181076611064010002","1810766110640100",2009,"Employed",0,"55","Female",37,17640
"4044","1181076611064010003","1810766110640100",2009,"Inactive",0,NA,"Female",8,NA
"4045","1181076611064010004","1810766110640100",2009,"Inactive",0,NA,"Male",5,NA
"4046","1180495806705010001","1804958067050100",2009,"Retired",1,NA,"Female",85,0
"4047","1180495802721010001","1804958027210100",2009,"Retired",1,NA,"Female",83,0
"4048","1180495804513010001","1804958045130100",2009,"Employed",1,"65","Male",43,21870
"4049","1180495804513010002","1804958045130100",2009,"Employed",0,"56","Female",38,11900
"4050","1180495804513010003","1804958045130100",2009,"Inactive",0,NA,"Female",8,NA
"4051","1181018007362010001","1810180073620100",2009,"Retired",1,NA,"Female",72,0
"4052","1181018008968010001","1810180089680100",2009,"Employed",1,"65","Male",49,30490
"4053","1181018008968010002","1810180089680100",2009,"Employed",0,"52","Female",40,26170
"4054","1181018011761010001","1810180117610100",2009,"Employed",1,"52","Male",52,30670
"4055","1180226408245010001","1802264082450100",2009,"Retired",1,NA,"Female",80,0
"4056","1180226411761010001","1802264117610100",2009,"Retired",1,NA,"Male",65,0
"4057","1180226411761010002","1802264117610100",2009,"Retired",0,NA,"Female",66,0
"4058","1180226408644010001","1802264086440100",2009,"Retired",1,NA,"Male",81,0
"4059","1181008604058010001","1810086040580100",2009,"Employed",1,"47","Male",40,17250
"4060","1181008604058010002","1810086040580100",2009,"Employed",0,"54","Female",36,21560
"4061","1181008604058010003","1810086040580100",2009,"Inactive",0,NA,"Male",7,NA
"4062","1181008602006010001","1810086020060100",2009,"Employed",1,"63","Male",50,31050
"4063","1181008602006010002","1810086020060100",2009,"Unemployed",0,NA,"Female",47,11740
"4064","1181008602006010003","1810086020060100",2009,"Employed",0,"13","Male",22,1510
"4065","1181008602006020001","1810086020060101",2009,"Employed",1,"13","Male",26,24070
"4066","2181008602006010102","1810086020060101",2009,"Employed",0,"52","Female",25,21440
"4067","1181008602642010001","1810086026420100",2009,"Retired",1,NA,"Female",81,0
"4068","1181008605822010001","1810086058220100",2009,"Retired",1,NA,"Female",84,0
"4069","1181008610142010001","1810086101420100",2009,"Unemployed",1,NA,"Female",45,5820
"4070","1181008610142010003","1810086101420100",2009,"Inactive",0,NA,"Female",19,0
"4071","1181008610142010004","1810086101420100",2009,"Inactive",0,NA,"Female",17,0
"4072","1181008610142010005","1810086101420100",2009,"Inactive",0,NA,"Female",12,NA
"4073","1181008610142010006","1810086101420100",2009,"Employed",0,"38","Male",45,39310
"4074","1181008610142010002","1810086101420101",2009,"Employed",0,"54","Female",22,13380
"4075","2181008610142010103","1810086101420101",2009,"Inactive",0,"53","Male",24,18360
"4076","1181008611864010001","1810086118640100",2009,"Retired",1,NA,"Male",82,0
"4077","1180972711845010001","1809727118450100",2009,"Employed",1,"52","Male",54,25170
"4078","1180972711845010002","1809727118450100",2009,"Employed",0,"62","Female",50,21110
"4079","1180972711845010004","1809727118450102",2009,"Employed",0,"55","Female",24,19060
"4080","2180972711845010201","1809727118450102",2009,"Employed",1,"47","Male",27,35530
"4081","1180775909437010001","1807759094370100",2009,"Employed",1,"43","Male",37,8610
"4082","1180775909437010002","1807759094370100",2009,"Employed",0,"42","Female",32,0
"4083","1180775909437010003","1807759094370100",2009,"Inactive",0,NA,"Male",7,NA
"4084","1180775909437010004","1807759094370100",2009,"Inactive",0,NA,"Male",3,NA
"4085","1180775903063010001","1807759030630100",2009,"Employed",1,"63","Male",41,24180
"4086","2180775903063010002","1807759030630100",2009,"Employed",0,"56","Female",39,17190
"4087","2180775903063010003","1807759030630100",2009,"Employed",0,"53","Male",19,5860
"4088","2180775903063010004","1807759030630100",2009,"Employed",0,"69","Male",18,8080
"4089","1180775909538010001","1807759095380100",2009,"Employed",1,"54","Female",30,13610
"4090","1180775909538010002","1807759095380100",2009,"Inactive",0,NA,"Female",8,NA
"4091","2180775909538010003","1807759095380100",2009,"Employed",0,"48","Male",37,33430
"4092","2180775909538010004","1807759095380100",2009,"Inactive",0,NA,"Male",6,NA
"4093","1180775909113010001","1807759091130100",2009,"Employed",1,"52","Female",50,24560
"4094","1180775909113010002","1807759091130100",2009,"Employed",0,"37","Male",48,33650
"4095","1180775909113010004","1807759091130100",2009,"Inactive",0,NA,"Female",13,NA
"4096","1180775909113010005","1807759091130100",2009,"Inactive",0,NA,"Male",11,NA
"4097","1180775909113010003","1807759091130101",2009,"Inactive",0,NA,"Female",22,0
"4098","1180466109203010001","1804661092030100",2009,"Employed",1,"54","Female",59,20360
"4099","1180466109203010002","1804661092030100",2009,"Employed",0,"34","Male",61,71100
"4100","1180466109939010001","1804661099390100",2009,"Employed",1,"55","Female",39,20900
"4101","2180466109939010002","1804661099390100",2009,"Employed",0,"62","Male",38,25970
"4102","1180466109939010003","1804661099390100",2009,"Inactive",0,NA,"Male",3,NA
"4103","1180466102721010001","1804661027210100",2009,"Retired",1,NA,"Male",67,0
"4104","1180466102721010002","1804661027210100",2009,"Retired",0,NA,"Female",65,0
"4105","1180466102721010003","1804661027210100",2009,"Inactive",0,NA,"Male",16,0
