"","idmen","year","datent","myear","mstatus","move","location"
"11297","2708819092030100",2012,2007,2007,"Single",NA,"Urban 200000 to 1999999"
"11298","2708819124060100",2012,2005,2005,"Single",NA,"Urban 200000 to 1999999"
"11299","2708819031690100",2012,1962,1962,"Single",NA,"Rural"
"11300","2708819017390100",2012,2010,2010,"Single",NA,"Rural"
"11301","2708819058220100",2012,1978,1978,"Couple, No kids",NA,"Rural"
"11302","2708819055140100",2012,2012,2012,"Single",NA,"Rural"
"11303","2708819030630100",2012,2012,2012,"Single",NA,"Urban 10000 to 19999"
"11304","2708819067050100",2012,1985,1985,"Single",NA,"Urban 10000 to 19999"
"11305","2708819106580100",2012,1998,1998,"Single Parent",NA,"Urban 10000 to 19999"
"11306","2708819057590100",2012,1989,1989,"Single",NA,"Urban 10000 to 19999"
"11307","2708819012180100",2012,1996,1996,"Couple, with Kids",NA,"Urban 10000 to 19999"
"11308","2708819113300100",2012,1991,1991,"Single",NA,"Urban 2000 to 4999"
"11309","2708819117610100",2012,1968,1968,"Couple, No kids",NA,"Urban 2000 to 4999"
"11310","2708819099390100",2012,2009,2009,"Couple, with Kids",NA,"Rural"
"11311","2708819012930100",2012,2001,2001,"Single",NA,"Rural"
"11312","2708819101420100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"11313","2708819001240100",2012,2008,2008,"Single",NA,"Rural"
"11314","2708819121140100",2012,2000,2000,"Couple, with Kids",NA,"Rural"
"11315","2708819025180100",2012,2008,2008,"Single Parent",NA,"Rural"
"11316","2708819075690100",2012,2005,2005,"Couple, No kids",NA,"Rural"
"11317","2708819109060100",2012,2011,2011,"Couple, with Kids",NA,"Rural"
"11318","2708819027210100",2012,2009,2009,"Couple, No kids",NA,"Rural"
"11319","2708819095500100",2012,1968,2005,"Couple, with Kids",NA,"Rural"
"11320","2708819023850100",2012,1990,1990,"Couple, No kids",NA,"Rural"
"11321","2708819118640100",2012,1970,1970,"Single",NA,"Rural"
"11322","2708819073230100",2012,2010,2010,"Couple, with Kids",NA,"Rural"
"11323","2708819059550100",2012,2011,NA,"Couple, with Kids",NA,"Urban 20000 to 49999"
"11324","2708819114960100",2012,2000,2000,"Couple, No kids",NA,"Urban 20000 to 49999"
"11325","2708819010270100",2012,1996,2000,"Couple, No kids",NA,"Urban 20000 to 49999"
"11326","2708819018040100",2012,2009,2009,"Single",NA,"Urban 200000 to 1999999"
"11327","2708819123980100",2012,1999,1999,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11328","2708819012620100",2012,2010,NA,"Single",NA,"Urban 200000 to 1999999"
"11329","2708819124040100",2012,2012,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11330","2708819088460100",2012,1997,NA,"Single",NA,"Urban 200000 to 1999999"
"11331","2708819104200100",2012,1975,1975,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11332","2708819063150100",2012,1982,1989,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11333","2708819122680100",2012,2011,2011,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11334","2708819051650100",2012,1988,1988,"Single Parent",NA,"Rural"
"11335","2708819086440100",2012,1982,1981,"Couple, No kids",NA,"Rural"
"11336","2708819122000100",2012,1975,1975,"Couple, No kids",NA,"Rural"
"11337","2708819044120100",2012,1982,1982,"Couple, with Kids",NA,"Rural"
"11338","2708819084110100",2012,1971,1971,"Single Parent",NA,"Rural"
"11339","2708819023470100",2012,1930,1968,"Couple, with Kids",NA,"Rural"
"11340","2708819118740100",2012,2008,2008,"Single",NA,"Urban 20000 to 49999"
"11341","2708819057530100",2012,1999,1999,"Single",NA,"Urban 20000 to 49999"
"11342","2708819052310100",2012,2012,2012,"Couple, No kids",NA,"Urban 20000 to 49999"
"11343","2708819064920100",2012,2011,2011,"Couple, with Kids",NA,"Rural"
"11344","2708819081230100",2012,1973,1973,"Single",NA,"Rural"
"11345","2708819039370100",2012,2009,2009,"Couple, with Kids",NA,"Rural"
"11346","2708819110640100",2012,1982,1982,"Couple, No kids",NA,"Rural"
"11347","2708819066630100",2012,1975,1985,"Couple, No kids",NA,"Rural"
"11348","2708819099400100",2012,2007,2007,"Single",NA,"Rural"
"11349","2708819073510100",2012,1995,1995,"Couple, No kids",NA,"Rural"
"11350","2708819039590100",2012,1990,1990,"Couple, No kids",NA,"Rural"
"11351","2708819087500100",2012,2009,2009,"Couple, with Kids",NA,"Rural"
"11352","2708819091130100",2012,2001,2001,"Couple, No kids",NA,"Rural"
"11353","2708116033220100",2012,2002,2002,"Couple, No kids",NA,"Urban 2000 to 4999"
"11354","2708116067860100",2012,1985,1985,"Couple, with Kids",NA,"Rural"
"11355","2708116073620100",2012,2002,2002,"Couple, with Kids",NA,"Rural"
"11356","2708116032540100",2012,2002,2002,"Couple, No kids",NA,"Rural"
"11357","2708116017600100",2012,1986,1986,"Couple, with Kids",NA,"Rural"
"11358","2708116015750100",2012,1979,1979,"Couple, No kids",NA,"Rural"
"11359","2708116040580100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"11360","2708116057410100",2012,1964,2009,"Couple, No kids",NA,"Urban 100000 to 199999"
"11361","2708116020540100",2012,1930,1994,"Single",NA,"Urban 100000 to 199999"
"11362","2708116043310100",2012,2009,2009,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11363","2708116020920100",2012,1993,1993,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11364","2708116016060100",2012,2004,2004,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11365","2708116082030100",2012,1998,1998,"Couple, No kids",NA,"Urban 100000 to 199999"
"11366","2708116118450100",2012,1990,1990,"Couple, No kids",NA,"Urban 100000 to 199999"
"11367","2708116017070100",2012,1987,1985,"Couple, No kids",NA,"Urban 100000 to 199999"
"11368","2708116101960100",2012,1942,1972,"Couple, with Kids",NA,"Rural"
"11369","2708116051020100",2012,1982,1982,"Couple, No kids",NA,"Urban 10000 to 19999"
"11370","2708116126670100",2012,1989,1989,"Couple, No kids",NA,"Urban 10000 to 19999"
"11371","2708116026420100",2012,2006,2010,"Single Parent",NA,"Rural"
"11372","2708116115750100",2012,1991,1991,"Single",NA,"Rural"
"11373","2708116092030100",2012,2007,2005,"Couple, with Kids",NA,"Rural"
"11374","2708116082450100",2012,1997,2004,"Single",NA,"Urban 100000 to 199999"
"11375","2708116014970100",2012,2007,2007,"Single",NA,"Urban 100000 to 199999"
"11376","2708116124060100",2012,1989,2008,"Couple, No kids",NA,"Urban 100000 to 199999"
"11377","2708116103840100",2012,2003,2009,"Single",NA,"Urban 100000 to 199999"
"11378","2708116017390100",2012,2007,2007,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11379","2708116067050100",2012,2009,2009,"Single Parent",NA,"Urban 100000 to 199999"
"11380","2708116057590100",2012,1995,1995,"Single",NA,"Urban 10000 to 19999"
"11381","2708116117610100",2012,1972,1972,"Couple, No kids",NA,"Urban 10000 to 19999"
"11382","2708116012930100",2012,1996,2006,"Single",NA,"Urban 100000 to 199999"
"11383","2708116101420100",2012,2002,2002,"Single Parent",NA,"Urban 100000 to 199999"
"11384","2708116001240100",2012,2006,2006,"Couple, No kids",NA,"Urban 100000 to 199999"
"11385","2708116075690100",2012,1987,1987,"Couple, No kids",NA,"Urban 100000 to 199999"
"11386","2708116109060100",2012,2009,2009,"Other",NA,"Urban 100000 to 199999"
"11387","2708116027210100",2012,2008,2008,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11388","2708116023850100",2012,2003,2004,"Single",NA,"Rural"
"11389","2708116125520100",2012,2001,2001,"Other",NA,"Urban 100000 to 199999"
"11390","2708116114960100",2012,1992,1992,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11391","2708116010270100",2012,1986,1986,"Couple, No kids",NA,"Urban 100000 to 199999"
"11392","2709557102990100",2012,2002,2002,"Single",NA,"Rural"
"11393","2709557011670100",2012,1981,1981,"Couple, No kids",NA,"Rural"
"11394","2709557013160100",2012,2008,2008,"Single Parent",NA,"Rural"
"11395","2709557067860100",2012,1972,1972,"Couple, No kids",NA,"Rural"
"11396","2709557073620100",2012,2004,1985,"Single",NA,"Rural"
"11397","2709557089680100",2012,2007,2007,"Couple, with Kids",NA,"Rural"
"11398","2709557040580100",2012,2007,2006,"Couple, with Kids",NA,"Rural"
"11399","2709557057410100",2012,2009,2009,"Couple, No kids",NA,"Rural"
"11400","2709557020540100",2012,2008,2010,"Couple, with Kids",NA,"Rural"
"11401","2709557094370100",2012,2001,1998,"Couple, with Kids",NA,"Rural"
"11402","2709557043310100",2012,1997,1997,"Couple, with Kids",NA,"Rural"
"11403","2709557020920100",2012,2010,2010,"Couple, with Kids",NA,"Rural"
"11404","2709557016060100",2012,1992,1992,"Couple, with Kids",NA,"Rural"
"11405","2709557020060100",2012,2001,2001,"Couple, with Kids",NA,"Rural"
"11406","2709557082030100",2012,1929,1979,"Single",NA,"Rural"
"11407","2709557118450100",2012,2001,2002,"Couple, with Kids",NA,"Rural"
"11408","2709557017070100",2012,2009,2010,"Single",NA,"Rural"
"11409","2709557101960100",2012,1999,1997,"Couple, No kids",NA,"Rural"
"11410","2709557126670100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"11411","2709557115750100",2012,2005,2005,"Couple, No kids",NA,"Urban 20000 to 49999"
"11412","2709557092030100",2012,1965,1965,"Single",NA,"Urban 20000 to 49999"
"11413","2709557082450100",2012,1990,1990,"Single",NA,"Urban 20000 to 49999"
"11414","2709557014970100",2012,2007,2007,"Couple, No kids",NA,"Urban 20000 to 49999"
"11415","2709557124060100",2012,1988,1988,"Single",NA,"Urban 20000 to 49999"
"11416","2709557103840100",2012,2003,2003,"Single Parent",NA,"Urban 20000 to 49999"
"11417","2709557034710100",2012,1985,1984,"Couple, No kids",NA,"Urban 20000 to 49999"
"11418","2709557058220100",2012,2009,2009,"Couple, with Kids",NA,"Urban 20000 to 49999"
"11419","2709557055140100",2012,1997,1997,"Single",NA,"Rural"
"11420","2709557030630100",2012,1984,1980,"Other",NA,"Rural"
"11421","2709557067050100",2012,2006,2006,"Couple, with Kids",NA,"Rural"
"11422","2709557012180100",2012,1991,1991,"Single",NA,"Urban 200000 to 1999999"
"11423","2709557117610100",2012,2004,2004,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11424","2709557099390100",2012,2007,2007,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11425","2709557078730100",2012,1995,1995,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11426","2709557101420100",2012,1978,1993,"Single",NA,"Urban 200000 to 1999999"
"11427","2709557001240100",2012,1979,1970,"Single",NA,"Urban 200000 to 1999999"
"11428","2709557121140100",2012,2010,2012,"Single Parent",NA,"Urban 200000 to 1999999"
"11429","2709557109060100",2012,2008,2008,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11430","2709557027210100",2012,2007,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11431","2709557095500100",2012,2009,2009,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11432","2709557023850100",2012,2009,2009,"Single",NA,"Urban 200000 to 1999999"
"11433","2709557118640100",2012,2008,2008,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11434","2709557073230100",2012,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11435","2709557125520100",2012,2002,2001,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11436","2709557059550100",2012,1989,1989,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11437","2709557010270100",2012,2005,2005,"Couple, with Kids",NA,"Urban 2000 to 4999"
"11438","2709557040950100",2012,2009,2009,"Single Parent",NA,"Urban 2000 to 4999"
"11439","2709557012620100",2012,1986,1985,"Single",NA,"Urban 2000 to 4999"
"11440","2709557124040100",2012,2011,2010,"Couple, No kids",NA,"Urban 2000 to 4999"
"11441","2709557042000100",2012,1977,1977,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11442","2709557088460100",2012,2003,2003,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11443","2709557063150100",2012,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"11444","2709557122680100",2012,1995,1995,"Single",NA,"Urban 200000 to 1999999"
"11445","2709557086440100",2012,2002,2008,"Single Parent",NA,"Urban 200000 to 1999999"
"11446","2709557122000100",2012,2009,2009,"Single",NA,"Urban 200000 to 1999999"
"11447","2709557106930100",2012,2011,2011,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11448","2709557044120100",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11449","2709557023470100",2012,1995,1995,"Single Parent",NA,"Urban 200000 to 1999999"
"11450","2709557053790100",2012,2004,2004,"Other",NA,"Urban 200000 to 1999999"
"11451","2709557045130100",2012,2012,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11452","2709557059260100",2012,2001,2001,"Single",NA,"Urban 200000 to 1999999"
"11453","2709557001000100",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11454","2709557118740100",2012,1994,1994,"Single",NA,"Urban 200000 to 1999999"
"11455","2709557057530100",2012,1991,1991,"Single Parent",NA,"Urban 200000 to 1999999"
"11456","2709557051770100",2012,2008,2008,"Single",NA,"Urban 200000 to 1999999"
"11457","2709557039370100",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11458","2709557039370200",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11459","2709557039370300",2012,2011,NA,"Single",NA,"Urban 200000 to 1999999"
"11460","2709557110640100",2012,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"11461","2709557110640200",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11462","2709557110640300",2012,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"11463","2709557110640400",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11464","2709557110640500",2012,2009,2009,"Single",NA,"Urban 200000 to 1999999"
"11465","2709557110640600",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11466","2709557110640700",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11467","2709557099400100",2012,2010,2010,"Single Parent",NA,"Urban 200000 to 1999999"
"11468","2709557039590100",2012,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"11469","2709557087500100",2012,2008,2000,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11470","2709557112370100",2012,1979,1979,"Single",NA,"Urban 200000 to 1999999"
"11471","2703194033220100",2012,1986,1984,"Couple, with Kids",NA,"Rural"
"11472","2703194011670100",2012,1998,1980,"Single",NA,"Rural"
"11473","2703194013160100",2012,2000,1976,"Couple, No kids",NA,"Rural"
"11474","2703194067860100",2012,2003,2003,"Single",NA,"Rural"
"11475","2703194032540100",2012,2012,2012,"Single",NA,"Rural"
"11476","2703194108800100",2012,2000,2000,"Couple, No kids",NA,"Rural"
"11477","2703194015750100",2012,2009,2009,"Single Parent",NA,"Urban 10000 to 19999"
"11478","2703194040580100",2012,1998,1998,"Couple, No kids",NA,"Urban 10000 to 19999"
"11479","2703194020920100",2012,2006,2006,"Couple, with Kids",NA,"Urban 50000 to 99999"
"11480","2703194082030100",2012,2010,2010,"Couple, with Kids",NA,"Rural"
"11481","2703194017070100",2012,2002,2002,"Couple, No kids",NA,"Rural"
"11482","2703194101960100",2012,2007,2004,"Couple, with Kids",NA,"Rural"
"11483","2703194051020100",2012,2003,2003,"Couple, No kids",NA,"Rural"
"11484","2703194126670100",2012,1968,1968,"Couple, No kids",NA,"Urban 10000 to 19999"
"11485","2703194092030100",2012,1970,1970,"Single",NA,"Urban 10000 to 19999"
"11486","2703194082450100",2012,1971,1971,"Couple, with Kids",NA,"Urban 10000 to 19999"
"11487","2703194014970100",2012,2005,2005,"Couple, with Kids",NA,"Urban 10000 to 19999"
"11488","2703194124060100",2012,2000,1985,"Couple, No kids",NA,"Rural"
"11489","2703194031690100",2012,1980,NA,"Single",NA,"Rural"
"11490","2703194017390100",2012,2010,2010,"Couple, No kids",NA,"Rural"
"11491","2703194034710100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"11492","2703194058220100",2012,1974,1976,"Couple, No kids",NA,"Rural"
"11493","2703194055140100",2012,2011,2011,"Single Parent",NA,"Rural"
"11494","2703194057590100",2012,1992,1993,"Other",NA,"Rural"
"11495","2703194113300100",2012,1995,1995,"Couple, No kids",NA,"Urban 50000 to 99999"
"11496","2703194099390100",2012,2007,1991,"Couple, No kids",NA,"Urban 50000 to 99999"
"11497","2703194078730100",2012,2003,2003,"Couple, with Kids",NA,"Urban 50000 to 99999"
"11498","2710958102990100",2012,2008,2009,"Single Parent",NA,"Rural"
"11499","2710958013160100",2012,2011,2011,"Couple, No kids",NA,"Rural"
"11500","2710958067860100",2012,1986,1983,"Other",NA,"Rural"
"11501","2710958073620100",2012,1947,1947,"Couple, No kids",NA,"Rural"
"11502","2710958032540100",2012,2005,2005,"Single",NA,"Rural"
"11503","2710958108800100",2012,2010,2007,"Couple, with Kids",NA,"Rural"
"11504","2710958017600100",2012,2007,2007,"Couple, with Kids",NA,"Urban 50000 to 99999"
"11505","2710958089680100",2012,1982,1982,"Single",NA,"Urban 50000 to 99999"
"11506","2710958015750100",2012,1989,1989,"Couple, No kids",NA,"Urban 50000 to 99999"
"11507","2710958040580100",2012,1995,1995,"Couple, with Kids",NA,"Urban 50000 to 99999"
"11508","2710958057410100",2012,2009,2009,"Single Parent",NA,"Rural"
"11509","2710958020540100",2012,2003,2003,"Couple, with Kids",NA,"Rural"
"11510","2710958094370100",2012,1980,1978,"Couple, No kids",NA,"Rural"
"11511","2710958043310100",2012,1994,1985,"Single",NA,"Rural"
"11512","2710958016060100",2012,1960,1950,"Single",NA,"Rural"
"11513","2710958020060100",2012,1975,1975,"Couple, with Kids",NA,"Rural"
"11514","2710958082030100",2012,1988,1987,"Couple, with Kids",NA,"Rural"
"11515","2710958118450100",2012,1984,1983,"Single Parent",NA,"Urban 100000 to 199999"
"11516","2710958101960100",2012,1978,1978,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11517","2710958051020100",2012,2011,2011,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11518","2710958126670100",2012,1980,1972,"Couple, No kids",NA,"Urban 100000 to 199999"
"11519","2710958026420100",2012,1976,1971,"Single",NA,"Urban 100000 to 199999"
"11520","2710958042350100",2012,1997,1997,"Single",NA,"Urban 100000 to 199999"
"11521","2710958082450100",2012,2010,2010,"Couple, No kids",NA,"Urban 100000 to 199999"
"11522","2710958034710100",2012,2004,2004,"Couple, No kids",NA,"Rural"
"11523","2710958058220100",2012,2003,2001,"Couple, No kids",NA,"Rural"
"11524","2710958055140100",2012,2011,2011,"Couple, with Kids",NA,"Rural"
"11525","2710958030630100",2012,2008,1998,"Couple, No kids",NA,"Rural"
"11526","2710958067050100",2012,1987,1987,"Couple, with Kids",NA,"Rural"
"11527","2700913102990100",2012,1976,1976,"Couple, No kids",NA,"Urban 10000 to 19999"
"11528","2700913011670100",2012,2012,2012,"Single",NA,"Urban 10000 to 19999"
"11529","2700913067860100",2012,1990,1990,"Couple, No kids",NA,"Urban 10000 to 19999"
"11530","2700913032540100",2012,2010,2010,"Couple, with Kids",NA,"Urban 5000 to 9999"
"11531","2700913108800100",2012,1972,1972,"Couple, No kids",NA,"Urban 5000 to 9999"
"11532","2700913017600100",2012,1954,1998,"Single Parent",NA,"Rural"
"11533","2700913040580100",2012,1998,1999,"Couple, with Kids",NA,"Urban 50000 to 99999"
"11534","2700913057410100",2012,2011,2011,"Couple, with Kids",NA,"Urban 50000 to 99999"
"11535","2700913020540100",2012,1998,1998,"Single Parent",NA,"Rural"
"11536","2700913094370100",2012,1977,1977,"Couple, No kids",NA,"Rural"
"11537","2700913043310100",2012,2010,2010,"Couple, No kids",NA,"Rural"
"11538","2700913082030100",2012,2005,2006,"Single",NA,"Rural"
