"","idmen","year","datent","myear","mstatus","move","location"
"6547","2405459082450100",2014,2003,2003,"Couple, No kids",NA,"Urban 50000 to 99999"
"6548","2505459082450100",2014,1996,1996,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6549","2705459082450100",2014,2004,2004,"Single Parent",NA,"Urban 200000 to 1999999"
"6550","2805459082450100",2014,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6551","2105459014970100",2014,1971,1959,"Single",NA,"Rural"
"6552","2205459124060100",2014,1976,1976,"Couple, No kids",NA,"Rural"
"6553","2505459124060100",2014,2000,2006,"Single",NA,"Urban 20000 to 49999"
"6554","2805459124060100",2014,1982,1982,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6555","2905459124060100",2014,1980,1980,"Couple, No kids",NA,"Rural"
"6556","2205459103840100",2014,1999,1999,"Single",NA,"Rural"
"6557","2205459103840101",2014,2006,2012,"Single Parent",NA,"Rural"
"6558","2505459103840100",2014,1974,1974,"Couple, No kids",NA,"Urban 20000 to 49999"
"6559","2705459103840100",2014,1992,1992,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6560","2805459103840100",2014,1970,1970,"Couple, No kids",NA,"Urban 50000 to 99999"
"6561","2205459031690100",2014,2013,2013,"Couple, with Kids",NA,"Rural"
"6562","2505459031690100",2014,1997,1997,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6563","2605459031690100",2014,1973,1973,"Other",NA,"Urban 2000 to 4999"
"6564","2705459031690100",2014,2011,2011,"Couple, with Kids",NA,NA
"6565","2805459031690100",2014,1985,1985,"Single",NA,"Urban 50000 to 99999"
"6566","2905459031690100",2014,1998,1998,"Couple, No kids",NA,"Rural"
"6567","2105459017390100",2014,1989,1989,"Single",NA,"Rural"
"6568","2305459017390100",2014,2006,2006,"Couple, No kids",NA,"Rural"
"6569","2605459017390100",2014,2013,2013,"Single Parent",NA,"Urban 20000 to 49999"
"6570","2905459017390100",2014,1954,1983,"Couple, with Kids",NA,"Rural"
"6571","2205459034710100",2014,1974,1974,"Couple, No kids",NA,"Urban 2000 to 4999"
"6572","2705459034710100",2014,1967,1982,"Single",NA,"Urban 50000 to 99999"
"6573","2805459034710100",2014,2007,2005,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6574","2905459034710100",2014,1999,1994,"Couple, No kids",NA,"Rural"
"6575","2305459058220100",2014,1997,1997,"Single",NA,"Rural"
"6576","2505459058220100",2014,2005,2013,"Couple, with Kids",NA,"Rural"
"6577","2905459058220100",2014,2003,2003,"Couple, with Kids",NA,"Rural"
"6578","2105459055140100",2014,1999,1999,"Couple, with Kids",NA,"Rural"
"6579","2305459055140100",2014,1997,1997,"Single Parent",NA,"Rural"
"6580","2305459055140101",2014,2013,2013,"Single",NA,"Rural"
"6581","2605459055140100",2014,1981,1981,"Couple, No kids",NA,"Urban 20000 to 49999"
"6582","2605459030630100",2014,2006,2006,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6583","2705459030630100",2014,1996,1996,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6584","2805459030630100",2014,2002,1981,"Couple, No kids",NA,"Urban 20000 to 49999"
"6585","2905459030630100",2014,2011,2010,"Single Parent",NA,"Rural"
"6586","2305459067050100",2014,2012,2011,"Single Parent",NA,"Urban 5000 to 9999"
"6587","2505459067050100",2014,1985,1985,"Single",NA,"Rural"
"6588","2605459067050100",2014,1948,1980,"Couple, No kids",NA,"Rural"
"6589","2705459067050100",2014,2007,2007,"Single",NA,"Urban 50000 to 99999"
"6590","2305459106580100",2014,2002,2001,"Couple, with Kids",NA,"Rural"
"6591","2405459057590100",2014,1988,1988,"Single",NA,"Rural"
"6592","2405459057590101",2014,2012,2012,"Single",NA,"Urban 200000 to 1999999"
"6593","2605459057590100",2014,1959,1959,"Couple, with Kids",NA,"Rural"
"6594","2905459057590100",2014,1968,1968,"Single",NA,"Rural"
"6595","2405459012180100",2014,1997,1997,"Couple, No kids",NA,"Rural"
"6596","2505459012180100",2014,1977,1977,"Couple, No kids",NA,"Rural"
"6597","2605459012180100",2014,2009,2013,"Single Parent",NA,"Rural"
"6598","2705459012180100",2014,2010,2009,"Single Parent",NA,"Urban 20000 to 49999"
"6599","2805459012180100",2014,1996,1996,"Couple, with Kids",NA,"Rural"
"6600","2905459012180100",2014,2008,2008,"Couple, No kids",NA,"Rural"
"6601","2305459113300100",2014,2007,2007,"Couple, with Kids",NA,"Rural"
"6602","2405459113300100",2014,1999,1999,"Couple, No kids",NA,"Rural"
"6603","2605459113300100",2014,1943,1943,"Single",NA,"Rural"
"6604","2705459113300100",2014,2012,2012,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6605","2805459113300100",2014,1997,1997,"Single",NA,"Rural"
"6606","2905459113300100",2014,2012,2012,"Single",NA,"Rural"
"6607","2505459117610100",2014,1972,1972,"Couple, No kids",NA,"Rural"
"6608","2605459117610100",2014,1997,1997,"Couple, with Kids",NA,"Rural"
"6609","2705459117610100",2014,2014,2014,"Single",NA,"Urban 20000 to 49999"
"6610","2405459099390100",2014,2004,2004,"Couple, No kids",NA,"Rural"
"6611","2605459099390100",2014,1983,1983,"Couple, No kids",NA,"Rural"
"6612","2705459099390100",2014,2008,2007,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6613","2805459099390100",2014,1977,1977,"Couple, with Kids",NA,"Urban 5000 to 9999"
"6614","2905459099390100",2014,1999,1999,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6615","2505459078730100",2014,1981,1981,"Couple, No kids",NA,"Urban 50000 to 99999"
"6616","2605459078730100",2014,2009,2008,"Couple, with Kids",NA,"Rural"
"6617","2705459078730100",2014,2006,1992,"Couple, No kids",NA,"Urban 20000 to 49999"
"6618","2805459078730100",2014,1976,1976,"Single",NA,"Urban 5000 to 9999"
"6619","2205459012930100",2014,1997,2003,"Single",NA,"Rural"
"6620","2305459012930100",2014,1986,2000,"Couple, No kids",NA,"Rural"
"6621","2305459012930101",2014,2013,2013,"Couple, No kids",NA,"Urban 100000 to 199999"
"6622","2405459012930100",2014,2011,2011,"Single",NA,"Rural"
"6623","2505459012930100",2014,1999,2009,"Single",NA,"Urban 50000 to 99999"
"6624","2605459012930100",2014,2001,2001,"Single",NA,"Rural"
"6625","2705459012930100",2014,2002,1996,"Couple, No kids",NA,"Rural"
"6626","2805459012930100",2014,1985,1985,"Single",NA,"Urban 5000 to 9999"
"6627","2205459101420100",2014,1998,1998,"Couple, with Kids",NA,"Rural"
"6628","2405459101420100",2014,1980,1980,"Couple, No kids",NA,"Rural"
"6629","2505459101420100",2014,1979,1979,"Couple, No kids",NA,"Urban 50000 to 99999"
"6630","2605459101420100",2014,2005,2004,"Single",NA,"Urban 50000 to 99999"
"6631","2805459101420100",2014,2006,2006,"Other",NA,"Urban 5000 to 9999"
"6632","2905459101420100",2014,1983,1983,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6633","2205459001240100",2014,2002,2002,"Single",NA,"Rural"
"6634","2405459001240100",2014,1993,1993,"Couple, with Kids",NA,"Rural"
"6635","2505459001240100",2014,1973,1973,"Single",NA,"Urban 50000 to 99999"
"6636","2605459001240100",2014,2010,2010,"Couple, No kids",NA,"Urban 50000 to 99999"
"6637","2905459001240100",2014,2013,2013,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6638","2105459121140100",2014,2008,2007,"Couple, No kids",NA,"Urban 2000 to 4999"
"6639","2905459121140100",2014,2009,2009,"Single",NA,"Urban 50000 to 99999"
"6640","2105459025180100",2014,2004,2003,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6641","2305459025180100",2014,2006,2006,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6642","2705459025180100",2014,2004,2004,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6643","2805459025180100",2014,1975,1975,"Couple, No kids",NA,"Urban 5000 to 9999"
"6644","2505459075690100",2014,2007,2006,"Couple, No kids",NA,"Urban 20000 to 49999"
"6645","2705459075690100",2014,2001,2001,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6646","2805459075690100",2014,2010,2010,"Couple, No kids",NA,"Urban 20000 to 49999"
"6647","2905459075690100",2014,2014,2014,"Single Parent",NA,"Urban 50000 to 99999"
"6648","2105459109060100",2014,2000,1992,"Single Parent",NA,"Urban 10000 to 19999"
"6649","2705459109060100",2014,2000,2000,"Single",NA,"Urban 2000 to 4999"
"6650","2805459109060100",2014,1985,1984,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6651","2905459109060100",2014,2010,2011,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6652","2205459027210100",2014,1992,1992,"Couple, with Kids",NA,"Urban 10000 to 19999"
"6653","2205459027210101",2014,2014,2014,"Single",NA,"Urban 20000 to 49999"
"6654","2705459027210100",2014,1974,1974,"Couple, No kids",NA,"Urban 2000 to 4999"
"6655","2905459027210100",2014,1976,1976,"Couple, No kids",NA,"Urban 50000 to 99999"
"6656","2405459095500100",2014,1982,1982,"Single",NA,"Urban 10000 to 19999"
"6657","2605459095500100",2014,1989,1976,"Single",NA,"Rural"
"6658","2705459095500100",2014,1993,1993,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6659","2805459095500100",2014,1999,1999,"Single",NA,"Urban 50000 to 99999"
"6660","2905459095500100",2014,1985,1976,"Single",NA,"Urban 10000 to 19999"
"6661","2105459023850100",2014,1982,1982,"Couple, No kids",NA,"Urban 5000 to 9999"
"6662","2805459023850100",2014,1997,1997,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6663","2505459118640100",2014,1994,1990,"Couple, with Kids",NA,"Rural"
"6664","2605459118640100",2014,1996,2011,"Couple, with Kids",NA,"Rural"
"6665","2905459118640100",2014,2010,2009,"Other",NA,"Urban 10000 to 19999"
"6666","2305459073230100",2014,2006,2005,"Couple, with Kids",NA,"Urban 10000 to 19999"
"6667","2505459073230100",2014,1976,1976,"Other",NA,"Rural"
"6668","2705459073230100",2014,1996,1996,"Couple, No kids",NA,"Urban 50000 to 99999"
"6669","2805459073230100",2014,1976,1976,"Couple, No kids",NA,"Urban 2000 to 4999"
"6670","2905459073230100",2014,2010,2010,"Couple, with Kids",NA,"Rural"
"6671","2105459125520100",2014,1974,1974,"Couple, No kids",NA,"Urban 5000 to 9999"
"6672","2205459125520100",2014,1998,1998,"Couple, No kids",NA,"Urban 5000 to 9999"
"6673","2305459125520100",2014,2011,2011,"Couple, No kids",NA,"Urban 5000 to 9999"
"6674","2405459125520100",2014,1985,1984,"Couple, No kids",NA,"Urban 5000 to 9999"
"6675","2605459125520100",2014,1975,1975,"Couple, No kids",NA,"Rural"
"6676","2805459125520100",2014,1984,1984,"Single",NA,"Urban 2000 to 4999"
"6677","2905459125520100",2014,1978,1978,"Couple, No kids",NA,"Urban 2000 to 4999"
"6678","2305459059550100",2014,1982,2007,"Single",NA,"Urban 5000 to 9999"
"6679","2405459059550100",2014,2005,2005,"Single",NA,"Urban 5000 to 9999"
"6680","2605459059550100",2014,1988,1988,"Couple, with Kids",NA,"Rural"
"6681","2605459059550101",2014,2012,2012,"Single Parent",NA,"Urban 5000 to 9999"
"6682","2705459059550100",2014,2008,2008,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6683","2805459059550100",2014,2010,2010,"Single Parent",NA,"Rural"
"6684","2505459114960100",2014,1989,1989,"Couple, No kids",NA,"Urban 20000 to 49999"
"6685","2505459114960101",2014,2012,2012,"Single",NA,"Urban 20000 to 49999"
"6686","2705459114960100",2014,2014,2014,"Couple, No kids",NA,"Urban 2000 to 4999"
"6687","2805459114960100",2014,1985,1985,"Couple, with Kids",NA,"Rural"
"6688","2105459010270100",2014,1996,1996,"Couple, with Kids",NA,"Urban 5000 to 9999"
"6689","2405459010270100",2014,1983,1983,"Single Parent",NA,"Urban 5000 to 9999"
"6690","2505459010270100",2014,1976,1976,"Single",NA,"Urban 20000 to 49999"
"6691","2905459010270100",2014,2011,2011,"Couple, No kids",NA,"Urban 2000 to 4999"
"6692","2705459040950100",2014,1999,1999,"Single",NA,"Urban 2000 to 4999"
"6693","2805459040950100",2014,1989,1989,"Single",NA,"Rural"
"6694","2905459040950100",2014,2009,2009,"Couple, No kids",NA,"Urban 2000 to 4999"
"6695","2105459018040100",2014,1996,2008,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6696","2205459018040100",2014,1989,1956,"Single",NA,"Urban 5000 to 9999"
"6697","2405459018040100",2014,1970,1979,"Single",NA,"Urban 5000 to 9999"
"6698","2505459018040100",2014,2006,2006,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6699","2705459018040100",2014,1988,1974,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6700","2905459018040100",2014,1991,1991,"Single",NA,"Urban 2000 to 4999"
"6701","2405459123980100",2014,1984,1984,"Couple, with Kids",NA,"Urban 5000 to 9999"
"6702","2105459012620100",2014,1968,1968,"Couple, No kids",NA,"Urban 10000 to 19999"
"6703","2205459012620100",2014,2008,2008,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6704","2105459124040100",2014,2003,2003,"Single",NA,"Urban 10000 to 19999"
"6705","2205459124040100",2014,1981,1978,"Single",NA,"Urban 2000 to 4999"
"6706","2305459124040100",2014,1991,1982,"Couple, No kids",NA,"Urban 2000 to 4999"
"6707","2505459124040100",2014,2013,2013,"Couple, No kids",NA,"Urban 5000 to 9999"
"6708","2705459124040100",2014,2005,1996,"Couple, No kids",NA,"Rural"
"6709","2105459095380100",2014,2012,2012,"Couple, with Kids",NA,"Paris"
"6710","2505459095380100",2014,1972,1972,"Couple, No kids",NA,"Rural"
"6711","2505459095380101",2014,2013,2009,"Single",NA,"Rural"
"6712","2605459095380100",2014,2002,2002,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6713","2705459095380100",2014,2007,1990,"Single",NA,"Rural"
"6714","2905459095380100",2014,1981,1981,"Couple, No kids",NA,"Urban 20000 to 49999"
"6715","2505459042000100",2014,2008,2008,"Single",NA,"Rural"
"6716","2605459042000100",2014,1980,1980,"Single",NA,"Urban 20000 to 49999"
"6717","2705459042000100",2014,1998,1998,"Single",NA,"Rural"
"6718","2905459042000100",2014,2011,2011,"Single",NA,"Urban 20000 to 49999"
"6719","2205459088460100",2014,1923,1963,"Single",NA,"Urban 10000 to 19999"
"6720","2405459088460100",2014,2000,2000,"Couple, No kids",NA,"Urban 2000 to 4999"
"6721","2405459088460101",2014,2013,2013,"Couple, No kids",NA,"Urban 2000 to 4999"
"6722","2905459088460100",2014,1990,1967,"Single",NA,"Urban 20000 to 49999"
"6723","2305459104200100",2014,2006,2006,"Couple, with Kids",NA,"Urban 10000 to 19999"
"6724","2405459104200100",2014,1998,1998,"Couple, with Kids",NA,"Urban 10000 to 19999"
"6725","2505459104200100",2014,2011,2011,"Couple, with Kids",NA,"Rural"
"6726","2605459104200100",2014,2008,2007,"Couple, No kids",NA,"Urban 20000 to 49999"
"6727","2805459104200100",2014,2010,2010,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6728","2905459104200100",2014,2005,2005,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6729","2105459063150100",2014,2008,2008,"Single",NA,"Urban 10000 to 19999"
"6730","2105459063150102",2014,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"6731","2205459063150100",2014,1963,1963,"Single",NA,"Urban 10000 to 19999"
"6732","2305459063150100",2014,1966,1966,"Single",NA,"Urban 10000 to 19999"
"6733","2405459063150100",2014,1999,1999,"Single",NA,"Urban 10000 to 19999"
"6734","2905459063150100",2014,1984,1984,"Single",NA,"Urban 20000 to 49999"
"6735","2205459122680100",2014,2005,2005,"Couple, with Kids",NA,"Urban 10000 to 19999"
"6736","2205459122680103",2014,2014,2014,"Couple, No kids",NA,"Urban 10000 to 19999"
"6737","2705459122680100",2014,1985,1982,"Single",NA,"Rural"
"6738","2805459122680100",2014,2009,2009,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6739","2905459122680100",2014,2011,2011,"Single",NA,"Rural"
"6740","2105459051650100",2014,1997,1997,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6741","2505459051650100",2014,2004,2004,"Couple, with Kids",NA,"Urban 5000 to 9999"
"6742","2605459051650100",2014,1961,1962,"Couple, No kids",NA,"Urban 5000 to 9999"
"6743","2705459051650100",2014,2002,1989,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6744","2905459051650100",2014,1982,1982,"Single",NA,"Rural"
"6745","2405459086440100",2014,2011,2011,"Single Parent",NA,"Urban 10000 to 19999"
"6746","2605459086440100",2014,1993,1993,"Couple, with Kids",NA,"Urban 5000 to 9999"
"6747","2805459086440100",2014,1976,1976,"Single",NA,"Rural"
"6748","2905459086440100",2014,2013,2013,"Couple, No kids",NA,"Rural"
"6749","2305459122000100",2014,2004,2004,"Couple, No kids",NA,"Urban 10000 to 19999"
"6750","2505459122000100",2014,2012,2012,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6751","2905459122000100",2014,1979,1979,"Couple, No kids",NA,"Urban 2000 to 4999"
"6752","2105459106930100",2014,1989,1989,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6753","2205459106930100",2014,2003,2003,"Couple, with Kids",NA,"Urban 10000 to 19999"
"6754","2305459106930100",2014,1957,1957,"Couple, No kids",NA,"Urban 50000 to 99999"
"6755","2605459106930100",2014,1995,1995,"Single",NA,"Urban 5000 to 9999"
"6756","2705459106930100",2014,2002,2002,"Single",NA,"Urban 20000 to 49999"
"6757","2805459106930100",2014,2009,2009,"Couple, with Kids",NA,"Rural"
"6758","2905459106930100",2014,2011,2011,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6759","2905459044120100",2014,2003,2003,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6760","2205459084110100",2014,1976,1976,"Single",NA,"Urban 50000 to 99999"
"6761","2405459084110100",2014,2004,2004,"Couple, with Kids",NA,"Urban 10000 to 19999"
"6762","2505459084110100",2014,2010,2010,"Couple, with Kids",NA,"Rural"
"6763","2605459084110100",2014,2010,2010,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6764","2905459084110100",2014,1989,1989,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6765","2305459023470100",2014,2012,2012,"Couple, No kids",NA,"Urban 2000 to 4999"
"6766","2305459023470101",2014,2011,2012,"Single",NA,"Urban 2000 to 4999"
"6767","2405459023470100",2014,1989,1999,"Couple, with Kids",NA,"Urban 50000 to 99999"
"6768","2505459023470100",2014,2005,2005,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6769","2705459023470100",2014,1987,1997,"Couple, No kids",NA,"Urban 20000 to 49999"
"6770","2805459023470100",2014,2004,2004,"Single Parent",NA,"Urban 5000 to 9999"
"6771","2905459023470100",2014,1996,1996,"Couple, with Kids",NA,"Urban 2000 to 4999"
"6772","2105459053790100",2014,1982,1982,"Single",NA,"Urban 200000 to 1999999"
"6773","2205459053790100",2014,2000,2000,"Single",NA,"Urban 50000 to 99999"
"6774","2405459053790100",2014,1993,1993,"Single",NA,"Urban 50000 to 99999"
"6775","2605459053790100",2014,2003,2003,"Single Parent",NA,"Urban 2000 to 4999"
"6776","2705459053790100",2014,1998,1998,"Single",NA,"Urban 20000 to 49999"
"6777","2805459059260100",2014,1972,2006,"Couple, with Kids",NA,"Rural"
"6778","2905459059260100",2014,2012,NA,"Couple, with Kids",NA,"Rural"
"6779","2205459001000100",2014,1980,1966,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6780","2605459001000100",2014,2004,2004,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6781","2705459001000100",2014,1980,1980,"Single",NA,"Urban 20000 to 49999"
"6782","2805459001000100",2014,2009,2009,"Couple, with Kids",NA,"Rural"
"6783","2905459001000100",2014,1997,1997,"Couple, No kids",NA,"Rural"
"6784","2105459118740100",2014,1991,1991,"Single",NA,"Urban 200000 to 1999999"
"6785","2305459118740100",2014,2012,2012,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6786","2705459118740100",2014,2010,2010,"Couple, with Kids",NA,"Urban 20000 to 49999"
"6787","2805459118740100",2014,1984,1984,"Single",NA,"Rural"
"6788","2905459118740100",2014,2005,NA,"Single",NA,"Rural"
"6789","2105459057530100",2014,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"6790","2205459057530100",2014,2007,2007,"Couple, with Kids",NA,"Rural"
"6791","2205459057530102",2014,2013,2013,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"6792","2405459057530100",2014,2001,2001,"Couple, No kids",NA,"Urban 200000 to 1999999"
"6793","2505459057530100",2014,1976,1977,"Single",NA,"Urban 200000 to 1999999"
"6794","2805459057530100",2014,1982,1982,"Couple, No kids",NA,"Rural"
"6795","2405459052310100",2014,2012,2012,"Single Parent",NA,"Urban 200000 to 1999999"
"6796","2705459052310100",2014,1994,1994,"Single",NA,"Rural"
