"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"5436","1280519103254010002","2805191032540100",2015,"Inactive",0,NA,"Female",17,0
"5437","1280519103254010003","2805191032540100",2015,"Inactive",0,NA,"Male",14,NA
"5438","1290519103254010001","2905191032540100",2015,"Employed",1,"47","Male",58,46606
"5439","1290519103254010002","2905191032540100",2015,"Inactive",0,NA,"Female",59,0
"5440","1290519103254010003","2905191032540100",2015,"Unemployed",0,NA,"Male",22,0
"5441","1220519110880010001","2205191108800100",2015,"Employed",1,"31","Female",35,0
"5442","1220519110880010002","2205191108800100",2015,"Employed",0,"38","Male",37,45649
"5443","1220519110880010003","2205191108800100",2015,"Inactive",0,NA,"Female",2,NA
"5444","1280519110880010001","2805191108800100",2015,"Retired",1,NA,"Male",75,0
"5445","1300519110880010001","3005191108800100",2015,"Employed",1,"46","Female",46,38326
"5446","1300519110880010002","3005191108800100",2015,"Employed",0,"37","Male",47,107100
"5447","1300519110880010003","3005191108800100",2015,"Employed",0,"56","Female",29,3675
"5448","1300519110880010004","3005191108800100",2015,"Inactive",0,NA,"Male",9,NA
"5449","1300519110880010005","3005191108800100",2015,"Inactive",0,NA,"Male",5,NA
"5450","1230519101760010001","2305191017600100",2015,"Retired",1,NA,"Male",64,5807
"5451","1230519101760010002","2305191017600100",2015,"Employed",0,"43","Female",45,31707
"5452","1230519101760010003","2305191017600100",2015,"Inactive",0,NA,"Female",16,NA
"5453","1230519101760010004","2305191017600100",2015,"Inactive",0,NA,"Female",10,NA
"5454","1250519101760010001","2505191017600100",2015,"Employed",1,"56","Female",55,12019
"5455","1270519101760010001","2705191017600100",2015,"Retired",1,NA,"Male",59,0
"5456","1270519101760010002","2705191017600100",2015,"Unemployed",0,NA,"Female",48,0
"5457","1270519101760010004","2705191017600100",2015,"Unemployed",0,"68","Male",20,17189
"5458","1270519101760010005","2705191017600100",2015,"Inactive",0,"47","Male",18,0
"5459","1270519101760010006","2705191017600100",2015,"Inactive",0,NA,"Male",15,NA
"5460","2270519101760010007","2705191017600100",2015,"Employed",0,"69","Female",52,9958
"5461","1280519101760010001","2805191017600100",2015,"Employed",1,"33","Male",45,67265
"5462","1280519101760010002","2805191017600100",2015,"Employed",0,"52","Female",45,20467
"5463","1280519101760010003","2805191017600100",2015,"Inactive",0,NA,"Female",17,0
"5464","1280519101760010004","2805191017600100",2015,"Inactive",0,NA,"Male",13,NA
"5465","1290519101760010001","2905191017600100",2015,"Employed",1,"31","Male",58,109182
"5466","1290519101760010002","2905191017600100",2015,"Employed",0,"43","Female",56,33682
"5467","1260519108968010001","2605191089680100",2015,"Employed",1,"42","Female",48,32523
"5468","1260519108968010003","2605191089680100",2015,"Unemployed",0,NA,"Female",20,0
"5469","2260519108968010004","2605191089680100",2015,"Employed",0,"42","Male",56,34223
"5470","2260519108968010005","2605191089680100",2015,"Employed",0,"55","Female",22,0
"5471","1300519108968010001","3005191089680100",2015,"Employed",1,"43","Female",47,34945
"5472","1300519108968010002","3005191089680100",2015,"Employed",0,"38","Male",45,68557
"5473","1300519108968010003","3005191089680100",2015,"Inactive",0,NA,"Male",16,0
"5474","1220519101575010001","2205191015750100",2015,"Unemployed",1,NA,"Male",47,0
"5475","1270519101575010001","2705191015750100",2015,"Employed",1,"56","Female",32,6162
"5476","1270519101575010002","2705191015750100",2015,"Employed",0,"63","Male",35,39414
"5477","1270519101575010003","2705191015750100",2015,"Inactive",0,NA,"Male",11,NA
"5478","1270519101575010004","2705191015750100",2015,"Inactive",0,NA,"Male",3,NA
"5479","1280519101575010001","2805191015750100",2015,"Employed",1,"52","Female",28,16363
"5480","1280519101575010002","2805191015750100",2015,"Employed",0,"54","Male",29,26703
"5481","1280519101575010003","2805191015750100",2015,"Inactive",0,NA,"Female",1,NA
"5482","1300519101575010001","3005191015750100",2015,"Employed",1,"46","Female",58,40837
"5483","1300519101575010002","3005191015750100",2015,"Retired",0,NA,"Male",70,0
"5484","1260519104058010001","2605191040580100",2015,"Employed",1,"54","Female",54,14445
"5485","1260519104058010002","2605191040580100",2015,"Inactive",0,NA,"Male",25,1511
"5486","1260519104058010003","2605191040580100",2015,"Inactive",0,NA,"Male",24,0
"5487","1260519104058010004","2605191040580100",2015,"Inactive",0,NA,"Female",22,0
"5488","1290519104058010001","2905191040580100",2015,"Employed",1,"47","Male",20,24942
"5489","1290519104058010002","2905191040580100",2015,"Inactive",0,NA,"Female",53,0
"5490","1290519104058010003","2905191040580100",2015,"Inactive",0,NA,"Female",12,NA
"5491","1300519104058010001","3005191040580100",2015,"Employed",1,"37","Male",49,70498
"5492","1300519104058010002","3005191040580100",2015,"Inactive",0,NA,"Female",17,0
"5493","1300519104058010003","3005191040580100",2015,"Inactive",0,NA,"Female",15,NA
"5494","1300519105741010001","3005191057410100",2015,"Retired",1,NA,"Male",78,0
"5495","1230519102054010001","2305191020540100",2015,"Retired",1,NA,"Female",68,393
"5496","1270519102054010001","2705191020540100",2015,"Retired",1,NA,"Female",69,0
"5497","1270519102054010002","2705191020540100",2015,"Retired",0,NA,"Male",69,0
"5498","1280519102054010001","2805191020540100",2015,"Retired",1,NA,"Female",84,0
"5499","1290519102054010001","2905191020540100",2015,"Unemployed",1,NA,"Male",56,24804
"5500","1300519102054010001","3005191020540100",2015,"Unemployed",1,NA,"Female",50,283
"5501","1300519102054010002","3005191020540100",2015,"Unemployed",0,NA,"Male",51,23564
"5502","1230519109437010001","2305191094370100",2015,"Unemployed",1,NA,"Female",50,0
"5503","1230519109437010003","2305191094370100",2015,"Inactive",0,NA,"Female",17,0
"5504","1250519109437010001","2505191094370100",2015,"Employed",1,"38","Male",59,61859
"5505","1250519109437010002","2505191094370100",2015,"Unemployed",0,NA,"Female",58,0
"5506","1270519109437010001","2705191094370100",2015,"Employed",1,"46","Male",38,42163
"5507","1270519109437010002","2705191094370100",2015,"Employed",0,"47","Female",31,25655
"5508","1270519109437010003","2705191094370100",2015,"Inactive",0,NA,"Female",6,NA
"5509","1270519109437010004","2705191094370100",2015,"Inactive",0,NA,"Female",2,NA
"5510","1280519109437010001","2805191094370100",2015,"Retired",1,NA,"Female",76,0
"5511","1280519109437010002","2805191094370100",2015,"Retired",0,NA,"Male",80,0
"5512","1260519104331010001","2605191043310100",2015,"Inactive",1,NA,"Female",64,0
"5513","1260519104331010002","2605191043310100",2015,"Retired",0,NA,"Male",78,0
"5514","1290519104331010001","2905191043310100",2015,"Retired",1,NA,"Male",66,0
"5515","1290519104331010002","2905191043310100",2015,"Retired",0,NA,"Male",67,0
"5516","1300519104331010001","3005191043310100",2015,"Retired",1,NA,"Male",62,302
"5517","1300519104331010002","3005191043310100",2015,"Retired",0,NA,"Female",59,0
"5518","1300519104331010003","3005191043310100",2015,"Unemployed",0,NA,"Male",28,865
"5519","1300519104331010004","3005191043310100",2015,"Employed",0,NA,"Male",26,18146
"5520","1240519102092010001","2405191020920100",2015,"Employed",1,"55","Female",39,26930
"5521","1240519102092010002","2405191020920100",2015,"Employed",0,"62","Male",46,20331
"5522","1240519102092010003","2405191020920100",2015,"Inactive",0,NA,"Female",12,NA
"5523","1240519102092010004","2405191020920100",2015,"Inactive",0,NA,"Female",9,NA
"5524","1260519102092010001","2605191020920100",2015,"Retired",1,NA,"Male",74,0
"5525","1270519102092010001","2705191020920100",2015,"Retired",1,NA,"Female",70,0
"5526","1290519102092010001","2905191020920100",2015,"Employed",1,"37","Male",33,48525
"5527","1290519102092010002","2905191020920100",2015,"Inactive",0,NA,"Female",31,0
"5528","1290519102092010003","2905191020920100",2015,"Inactive",0,NA,"Female",1,NA
"5529","1260519101606010001","2605191016060100",2015,"Employed",1,"53","Male",35,35936
"5530","2260519101606010002","2605191016060100",2015,"Employed",0,"43","Female",31,0
"5531","2260519101606010003","2605191016060100",2015,"Inactive",0,NA,"Female",7,NA
"5532","2260519101606010004","2605191016060100",2015,"Inactive",0,NA,"Female",5,NA
"5533","1290519101606010001","2905191016060100",2015,"Retired",1,NA,"Male",69,0
"5534","1290519101606010002","2905191016060100",2015,"Retired",0,NA,"Female",64,0
"5535","1290519101606010003","2905191016060100",2015,"Inactive",0,NA,"Female",28,6345
"5536","1290519101606010004","2905191016060100",2015,"Inactive",0,NA,"Female",33,0
"5537","1300519101606010001","3005191016060100",2015,"Employed",1,"38","Male",46,65380
"5538","1300519101606010002","3005191016060100",2015,"Employed",0,"37","Female",44,51807
"5539","1300519101606010003","3005191016060100",2015,"Inactive",0,NA,"Female",14,NA
"5540","1300519101606010004","3005191016060100",2015,"Inactive",0,NA,"Male",13,NA
"5541","1240519102006010001","2405191020060100",2015,"Employed",1,"43","Female",32,25864
"5542","1240519102006010002","2405191020060100",2015,"Employed",0,"38","Male",33,40843
"5543","1240519102006010003","2405191020060100",2015,"Inactive",0,NA,"Male",5,NA
"5544","1240519102006010004","2405191020060100",2015,"Inactive",0,NA,"Male",2,NA
"5545","1260519108203010001","2605191082030100",2015,"Retired",1,NA,"Male",69,0
"5546","1260519108203010002","2605191082030100",2015,"Retired",0,NA,"Female",68,0
"5547","1270519108203010001","2705191082030100",2015,"Employed",1,"37","Female",50,57960
"5548","1270519108203010002","2705191082030100",2015,"Inactive",0,NA,"Male",20,0
"5549","1270519108203010003","2705191082030100",2015,"Inactive",0,NA,"Male",15,NA
"5550","1290519108203010001","2905191082030100",2015,"Employed",1,"56","Female",40,19319
"5551","1290519108203010002","2905191082030100",2015,"Inactive",0,NA,"Male",18,0
"5552","1290519108203010003","2905191082030100",2015,"Inactive",0,NA,"Male",8,NA
"5553","1290519108203010004","2905191082030100",2015,"Inactive",0,NA,"Female",2,NA
"5554","1300519108203010001","3005191082030100",2015,"Employed",1,"21","Male",47,0
"5555","1300519108203010002","3005191082030100",2015,"Employed",0,"62","Female",45,25684
"5556","1300519108203010003","3005191082030100",2015,"Inactive",0,NA,"Male",14,NA
"5557","1290519111845010002","2905191118450100",2015,"Employed",0,"38","Female",40,53749
"5558","1290519111845010003","2905191118450100",2015,"Inactive",0,NA,"Male",13,NA
"5559","1290519111845010004","2905191118450100",2015,"Inactive",0,NA,"Male",16,NA
"5560","1300519111845010001","3005191118450100",2015,"Employed",1,"38","Male",41,50644
"5561","1260519101707010001","2605191017070100",2015,"Employed",1,"38","Male",59,60311
"5562","1260519101707010002","2605191017070100",2015,"Employed",0,"34","Female",52,23321
"5563","1260519101707010004","2605191017070100",2015,"Inactive",0,NA,"Female",23,0
"5564","1290519101707010001","2905191017070100",2015,"Employed",1,"38","Female",29,29745
"5565","1290519101707010002","2905191017070100",2015,"Employed",0,"38","Male",29,61140
"5566","2290519101707010003","2905191017070100",2015,"Inactive",0,NA,"Male",0,NA
"5567","1260519110196010001","2605191101960100",2015,"Employed",1,"43","Female",39,29597
"5568","1260519110196010002","2605191101960100",2015,"Employed",0,"21","Male",46,15191
"5569","1260519110196010003","2605191101960100",2015,"Inactive",0,NA,"Male",11,NA
"5570","1260519110196010004","2605191101960100",2015,"Inactive",0,NA,"Female",8,NA
"5571","1290519110196010001","2905191101960100",2015,"Employed",1,"52","Female",57,24169
"5572","1290519110196010002","2905191101960100",2015,"Retired",0,NA,"Male",69,0
"5573","1300519110196010001","3005191101960100",2015,"Retired",1,NA,"Male",71,4797
"5574","1300519110196010002","3005191101960100",2015,"Retired",0,NA,"Female",71,0
"5575","1250519112667010001","2505191126670100",2015,"Employed",1,"46","Male",46,34129
"5576","1270519112667010001","2705191126670100",2015,"Employed",1,"46","Female",40,36605
"5577","1270519112667010002","2705191126670100",2015,"Employed",0,"63","Male",48,18846
"5578","1270519112667010003","2705191126670100",2015,"Inactive",0,NA,"Female",10,NA
"5579","1260519102642010001","2605191026420100",2015,"Employed",1,"34","Female",58,42736
"5580","1260519102642010002","2605191026420100",2015,"Employed",0,"42","Male",63,51587
"5581","1260519102642010003","2605191026420101",2015,"Employed",0,"38","Male",28,11730
"5582","1300519102642010001","3005191026420100",2015,"Retired",1,NA,"Male",81,0
"5583","1300519102642010002","3005191026420100",2015,"Retired",0,NA,"Female",81,0
"5584","1300519111575010001","3005191115750100",2015,"Employed",1,"56","Female",55,17442
"5585","1280519104235010001","2805191042350100",2015,"Retired",1,NA,"Male",71,0
"5586","1280519104235010002","2805191042350100",2015,"Retired",0,NA,"Female",66,0
"5587","1290519104235010001","2905191042350100",2015,"Employed",1,"37","Male",47,38616
"5588","1290519104235010002","2905191042350100",2015,"Inactive",0,"67","Male",20,9908
"5589","2290519104235010003","2905191042350100",2015,"Employed",0,"55","Female",23,47769
"5590","1300519104235010001","3005191042350100",2015,"Employed",1,"33","Female",35,43654
"5591","1300519104235010002","3005191042350100",2015,"Employed",0,"55","Male",39,30748
"5592","1300519104235010003","3005191042350100",2015,"Inactive",0,NA,"Male",10,NA
"5593","1300519104235010004","3005191042350100",2015,"Inactive",0,NA,"Female",7,NA
"5594","1300519109203010001","3005191092030100",2015,"Employed",1,"45","Female",32,26547
"5595","1300519109203010002","3005191092030100",2015,"Employed",0,"63","Male",32,22706
"5596","1300519109203010003","3005191092030100",2015,"Inactive",0,NA,"Male",2,NA
"5597","1250519108245010001","2505191082450100",2015,"Employed",1,"46","Female",39,33488
"5598","2250519108245010002","2505191082450100",2015,"Employed",0,"38","Male",39,64994
"5599","1250519108245010002","2505191082450100",2015,"Inactive",0,NA,"Female",2,NA
"5600","1250519108245010003","2505191082450100",2015,"Inactive",0,NA,"Male",0,NA
"5601","1260519108245010001","2605191082450100",2015,"Employed",1,"47","Male",48,33971
"5602","1260519108245010002","2605191082450100",2015,"Employed",0,"46","Female",42,36637
"5603","1260519108245010003","2605191082450100",2015,"Inactive",0,NA,"Male",15,NA
"5604","1260519108245010004","2605191082450100",2015,"Inactive",0,NA,"Male",7,NA
"5605","1270519108245010001","2705191082450100",2015,"Retired",1,NA,"Female",77,0
"5606","1270519108245010002","2705191082450100",2015,"Retired",0,NA,"Male",83,0
"5607","1300519108245010001","3005191082450100",2015,"Employed",1,"37","Male",32,42951
"5608","1300519108245010002","3005191082450100",2015,"Inactive",0,NA,"Female",32,25835
"5609","1300519108245010003","3005191082450100",2015,"Inactive",0,NA,"Female",4,NA
"5610","1300519108245010004","3005191082450100",2015,"Inactive",0,NA,"Female",1,NA
"5611","1260519101497010001","2605191014970100",2015,"Employed",1,"37","Male",38,62072
"5612","1260519101497010002","2605191014970100",2015,"Employed",0,"42","Female",36,13611
"5613","1260519101497010003","2605191014970100",2015,"Inactive",0,NA,"Male",3,NA
"5614","2260519101497010004","2605191014970100",2015,"Inactive",0,NA,"Female",1,NA
"5615","1270519101497010001","2705191014970100",2015,"Employed",1,"54","Male",38,27144
"5616","1270519101497010002","2705191014970100",2015,"Inactive",0,NA,"Female",37,7079
"5617","1270519101497010003","2705191014970100",2015,"Inactive",0,NA,"Female",2,NA
"5618","1290519101497010001","2905191014970100",2015,"Retired",1,NA,"Female",63,0
"5619","1290519101497010002","2905191014970100",2015,"Retired",0,NA,"Male",63,0
"5620","1300519101497010001","3005191014970100",2015,"Employed",1,"64","Male",36,325
"5621","1260519112406010001","2605191124060100",2015,"Retired",1,NA,"Female",77,0
"5622","1300519112406010001","3005191124060100",2015,"Retired",1,NA,"Female",70,0
"5623","1250519110384010001","2505191103840100",2015,"Retired",1,NA,"Female",69,0
"5624","1250519110384010002","2505191103840100",2015,"Employed",0,"65","Male",44,23476
"5625","1300519110384010001","3005191103840100",2015,"Employed",1,"37","Female",48,37175
