"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"17799","1220920111874010005","2209201118740100",2008,"Inactive",0,NA,"Male",10,NA
"17800","1220920105231010001","2209201052310100",2008,"Employed",1,"54","Female",27,19050
"17801","1220920105231010002","2209201052310100",2008,"Employed",0,"46","Male",33,36480
"17802","1220920105231010003","2209201052310100",2008,"Inactive",0,NA,"Male",1,NA
"17803","1220920105177010001","2209201051770100",2008,"Employed",1,"43","Male",27,20810
"17804","1220920105177010002","2209201051770100",2008,"Employed",0,NA,"Female",23,18570
"17805","2220920105177010003","2209201051770100",2008,"Inactive",0,NA,"Female",0,NA
"17806","1220920103937010001","2209201039370100",2008,"Employed",1,"48","Male",40,54120
"17807","1220920103937010002","2209201039370100",2008,"Employed",0,"43","Female",44,16110
"17808","1220920103937010003","2209201039370100",2008,"Inactive",0,NA,"Female",17,0
"17809","1220920103937010004","2209201039370100",2008,"Inactive",0,NA,"Female",16,0
"17810","1220920103937010005","2209201039370100",2008,"Inactive",0,NA,"Female",14,NA
"17811","1220920103937010006","2209201039370100",2008,"Inactive",0,NA,"Female",4,NA
"17812","1220920111064010001","2209201110640100",2008,"Employed",1,NA,"Male",36,8390
"17813","1220920106663010001","2209201066630100",2008,"Inactive",1,NA,"Female",57,0
"17814","1220920106663010002","2209201066630100",2008,"Unemployed",0,NA,"Male",25,0
"17815","1220920109940010002","2209201099400100",2008,"Inactive",0,NA,"Female",35,0
"17816","1220920109940010003","2209201099400100",2008,"Inactive",0,NA,"Female",9,NA
"17817","1220920109940010004","2209201099400100",2008,"Inactive",0,NA,"Female",7,NA
"17818","1220920109940010001","2209201099400101",2008,"Employed",1,"65","Male",36,19800
"17819","1220920107351010001","2209201073510100",2008,"Inactive",1,NA,"Female",50,0
"17820","1220920107351010002","2209201073510100",2008,"Employed",0,"38","Male",45,46940
"17821","1220920107351010003","2209201073510100",2008,"Inactive",0,NA,"Female",13,NA
"17822","1220920103959010001","2209201039590100",2008,"Retired",1,NA,"Female",68,0
"17823","1220920108750010001","2209201087500100",2008,"Employed",1,"38","Male",34,49450
"17824","1220920108750010002","2209201087500100",2008,"Unemployed",0,NA,"Female",37,0
"17825","1220920108750010003","2209201087500100",2008,"Inactive",0,NA,"Female",3,NA
"17826","1220920108750010004","2209201087500100",2008,"Inactive",0,NA,"Female",0,NA
"17827","1220519103322010001","2205191033220100",2008,"Retired",1,NA,"Female",71,0
"17828","1220519103322010002","2205191033220100",2008,"Retired",0,NA,"Male",65,0
"17829","1220519110299010001","2205191102990100",2008,"Retired",1,NA,"Male",73,0
"17830","1220519110299010002","2205191102990100",2008,"Retired",0,NA,"Female",66,0
"17831","1220519101167010001","2205191011670100",2008,"Retired",1,NA,"Female",75,0
"17832","1220519101167010002","2205191011670100",2008,"Retired",0,NA,"Male",80,0
"17833","1220519101316010001","2205191013160100",2008,"Employed",1,"21","Female",58,0
"17834","1220519101316010002","2205191013160100",2008,"Employed",0,NA,"Male",58,80
"17835","1220519107362010001","2205191073620100",2008,"Retired",1,NA,"Male",72,0
"17836","1220519107362010002","2205191073620100",2008,"Retired",0,NA,"Female",69,0
"17837","1220519110880010001","2205191108800100",2008,"Employed",1,"31","Female",28,0
"17838","1220519110880010002","2205191108800100",2008,"Employed",0,"38","Male",30,37590
"17839","1220519101760010001","2205191017600100",2008,"Employed",1,"46","Female",27,25810
"17840","1220519101575010001","2205191015750100",2008,"Unemployed",1,NA,"Male",40,0
"17841","1220519105741010001","2205191057410100",2008,"Retired",1,NA,"Female",82,0
"17842","1220519104331010001","2205191043310100",2008,"Retired",1,NA,"Female",80,0
"17843","1220519102092010001","2205191020920100",2008,"Employed",1,"62","Male",49,27440
"17844","1220519102092010002","2205191020920100",2008,"Employed",0,"56","Female",46,12130
"17845","1220519102092010003","2205191020920100",2008,"Unemployed",0,NA,"Male",21,7110
"17846","2220519102092010004","2205191020920100",2008,"Inactive",0,NA,"Female",22,0
"17847","2220519102092010005","2205191020920100",2008,"Inactive",0,NA,"Male",2,NA
"17848","1220338710299010001","2203387102990100",2008,"Employed",1,"47","Male",50,38610
"17849","1220338710299010002","2203387102990100",2008,"Employed",0,"43","Female",54,16650
"17850","1220338710299010003","2203387102990100",2008,"Employed",0,"63","Male",27,11600
"17851","1220338701316010001","2203387013160100",2008,"Retired",1,NA,"Female",57,6820
"17852","1220338707362010001","2203387073620100",2008,"Retired",1,NA,"Male",74,0
"17853","1220338707362010002","2203387073620100",2008,"Retired",0,NA,"Female",70,0
"17854","1220338710880010001","2203387108800100",2008,"Employed",1,"38","Male",36,45610
"17855","1220338710880010002","2203387108800100",2008,"Employed",0,"52","Female",31,20210
"17856","1220338710880010003","2203387108800100",2008,"Inactive",0,NA,"Male",4,NA
"17857","1220338701760010001","2203387017600100",2008,"Inactive",1,NA,"Male",48,0
"17858","1220338708968010001","2203387089680100",2008,"Retired",1,NA,"Female",81,0
"17859","1220338708968010002","2203387089680100",2008,"Unemployed",0,NA,"Female",54,6870
"17860","1220338701575010001","2203387015750100",2008,"Employed",1,"47","Male",35,24770
"17861","1220338701575010002","2203387015750100",2008,"Employed",0,"46","Female",37,21290
"17862","1220338701575010003","2203387015750100",2008,"Inactive",0,NA,"Female",5,NA
"17863","1220338701575010004","2203387015750100",2008,"Inactive",0,NA,"Female",8,NA
"17864","1220338705741010001","2203387057410100",2008,"Retired",1,NA,"Male",72,0
"17865","1220338705741010002","2203387057410100",2008,"Retired",0,NA,"Female",73,0
"17866","1220338702054010001","2203387020540100",2008,"Employed",1,"52","Female",41,27090
"17867","1220338702054010002","2203387020540100",2008,"Inactive",0,NA,"Female",19,2680
"17868","1220338709437010001","2203387094370100",2008,"Retired",1,NA,"Female",69,0
"17869","1220338704331010001","2203387043310100",2008,"Retired",1,NA,"Female",67,0
"17870","1220338704331010002","2203387043310100",2008,"Employed",0,"37","Male",56,73840
"17871","1220338701606010001","2203387016060100",2008,"Employed",1,NA,"Female",27,4000
"17872","1220338701606010002","2203387016060100",2008,"Employed",0,"52","Male",42,27750
"17873","1220338701606010003","2203387016060100",2008,"Inactive",0,NA,"Male",2,NA
"17874","1220338701606010004","2203387016060100",2008,"Inactive",0,NA,"Female",1,NA
"17875","1220338702006010001","2203387020060100",2008,"Employed",1,"67","Male",38,21580
"17876","1220338702006010002","2203387020060100",2008,"Inactive",0,NA,"Female",32,0
"17877","1220338702006010003","2203387020060100",2008,"Inactive",0,NA,"Female",10,NA
"17878","1220338712667010001","2203387126670100",2008,"Retired",1,NA,"Male",63,37030
"17879","1220338712667010002","2203387126670100",2008,"Employed",0,"46","Female",58,38530
"17880","1220338702642010001","2203387026420100",2008,"Retired",1,NA,"Female",81,0
"17881","1220338702642010002","2203387026420100",2008,"Retired",0,NA,"Male",74,0
"17882","1220338704235010001","2203387042350100",2008,"Inactive",1,NA,"Female",47,0
"17883","1220338704235010002","2203387042350100",2008,"Inactive",0,NA,"Male",17,0
"17884","1220338704235010003","2203387042350100",2008,"Inactive",0,NA,"Female",11,NA
"17885","1220338708245010001","2203387082450100",2008,"Retired",1,NA,"Female",66,0
"17886","1220338708245010002","2203387082450100",2008,"Retired",0,NA,"Male",67,0
"17887","1220338708245010003","2203387082450100",2008,"Employed",0,"46","Male",43,930
"17888","2220338708245010004","2203387082450100",2008,"Inactive",0,NA,"Male",15,NA
"17889","1220338712406010001","2203387124060100",2008,"Retired",1,NA,"Male",59,1400
"17890","1220338712406010002","2203387124060100",2008,"Unemployed",0,NA,"Female",58,13540
"17891","1220338701739010001","2203387017390100",2008,"Retired",1,NA,"Male",76,0
"17892","1220338701739010002","2203387017390100",2008,"Retired",0,NA,"Female",68,0
"17893","1220338703471010001","2203387034710100",2008,"Unemployed",1,NA,"Male",62,0
"17894","1220338703471010002","2203387034710100",2008,"Employed",0,"56","Female",50,2730
"17895","1220338705514010001","2203387055140100",2008,"Employed",1,"68","Male",36,22790
"17896","1220338705514010002","2203387055140100",2008,"Employed",0,"55","Female",26,12820
"17897","1220338705514010003","2203387055140100",2008,"Inactive",0,NA,"Female",6,NA
"17898","1220338705514010004","2203387055140100",2008,"Inactive",0,NA,"Male",3,NA
"17899","1220338706705010001","2203387067050100",2008,"Employed",1,"64","Male",40,30810
"17900","1220338706705010002","2203387067050100",2008,"Employed",0,"54","Female",41,19540
"17901","1220338706705010003","2203387067050100",2008,"Inactive",0,NA,"Female",13,NA
"17902","1220338706705010004","2203387067050100",2008,"Inactive",0,NA,"Female",7,NA
"17903","1220338706705010005","2203387067050100",2008,"Inactive",0,NA,"Female",7,NA
"17904","1220338705759010001","2203387057590100",2008,"Employed",1,"63","Female",49,19270
"17905","1220338705759010002","2203387057590100",2008,"Unemployed",0,NA,"Male",20,2270
"17906","1220338705759010003","2203387057590100",2008,"Inactive",0,NA,"Female",18,0
"17907","1220338705759010004","2203387057590100",2008,"Inactive",0,NA,"Female",17,0
"17908","1220338705759010005","2203387057590100",2008,"Employed",0,"62","Male",49,13810
"17909","2220338705759010006","2203387057590100",2008,"Inactive",0,NA,"Male",2,NA
"17910","1220338701218010001","2203387012180100",2008,"Inactive",1,NA,"Female",43,0
"17911","1220338701218010002","2203387012180100",2008,"Unemployed",0,NA,"Female",22,10390
"17912","1220338701218010003","2203387012180100",2008,"Employed",0,"45","Male",49,31460
"17913","1220338701218010004","2203387012180100",2008,"Inactive",0,NA,"Male",12,NA
"17914","1220338711330010001","2203387113300100",2008,"Retired",1,NA,"Female",85,0
"17915","1220338711330010002","2203387113300100",2008,"Inactive",0,NA,"Female",22,0
"17916","1220338711761010001","2203387117610100",2008,"Retired",1,NA,"Male",78,0
"17917","1220338711761010002","2203387117610100",2008,"Retired",0,NA,"Female",72,0
"17918","1220338709939010001","2203387099390100",2008,"Employed",1,"21","Male",41,7500
"17919","1220338709939020001","2203387099390200",2008,"Employed",1,"67","Female",54,22330
"17920","1220338707873010001","2203387078730100",2008,"Retired",1,NA,"Male",75,15530
"17921","1220338707873010002","2203387078730100",2008,"Retired",0,NA,"Female",76,16820
"17922","1220338702518010001","2203387025180100",2008,"Retired",1,"64","Male",63,4350
"17923","1220338707569010001","2203387075690100",2008,"Retired",1,NA,"Male",84,0
"17924","1220338707569010002","2203387075690100",2008,"Retired",0,NA,"Female",82,0
"17925","1220338710906010001","2203387109060100",2008,"Retired",1,NA,"Male",82,0
"17926","1220338710906010002","2203387109060100",2008,"Retired",0,NA,"Female",82,0
"17927","1220338702721010001","2203387027210100",2008,"Employed",1,"42","Female",63,34410
"17928","1220338702721010002","2203387027210100",2008,"Retired",0,NA,"Male",64,0
"17929","1220338702385010001","2203387023850100",2008,"Retired",1,NA,"Male",65,0
"17930","1220338702385010002","2203387023850100",2008,"Inactive",0,NA,"Female",58,0
"17931","1220338702385010003","2203387023850100",2008,"Inactive",0,NA,"Male",24,4480
"17932","1220338702385010004","2203387023850100",2008,"Inactive",0,NA,"Male",23,0
"17933","1220338711864010001","2203387118640100",2008,"Retired",1,NA,"Female",70,0
"17934","1220338705955010001","2203387059550100",2008,"Retired",1,NA,"Male",83,0
"17935","1220338705955010002","2203387059550100",2008,"Retired",0,NA,"Female",86,0
"17936","1220338711496010001","2203387114960100",2008,"Retired",1,NA,"Female",69,0
"17937","1220338711496010002","2203387114960100",2008,"Retired",0,NA,"Male",76,0
"17938","1220338701027010001","2203387010270100",2008,"Employed",1,"63","Male",43,19260
"17939","1220338701027010002","2203387010270100",2008,"Unemployed",0,NA,"Female",50,0
"17940","1220338704095010001","2203387040950100",2008,"Employed",1,"54","Female",34,21650
"17941","1220338704095010002","2203387040950100",2008,"Inactive",0,NA,"Female",6,NA
"17942","1220338704095010003","2203387040950100",2008,"Inactive",0,NA,"Male",3,NA
"17943","1220338701804010001","2203387018040100",2008,"Employed",1,"63","Male",27,26970
"17944","1220338701262010001","2203387012620100",2008,"Employed",1,"47","Male",50,43680
"17945","1220338701262010002","2203387012620100",2008,"Employed",0,"54","Female",49,21300
"17946","1220338701262010003","2203387012620100",2008,"Employed",0,"52","Female",24,18400
"17947","1220338701262010004","2203387012620100",2008,"Employed",0,"63","Male",20,7720
"17948","1220338701262010005","2203387012620100",2008,"Inactive",0,NA,"Male",11,NA
"17949","1220338712404010001","2203387124040100",2008,"Employed",1,"67","Male",25,15080
"17950","1220338709538010001","2203387095380100",2008,"Employed",1,"63","Male",26,22900
"17951","1220338709538010002","2203387095380100",2008,"Employed",0,"54","Female",25,13320
"17952","1220338709538010003","2203387095380100",2008,"Inactive",0,NA,"Male",0,NA
"17953","1220338704200010001","2203387042000100",2008,"Inactive",1,NA,"Female",32,0
"17954","1220338704200010002","2203387042000100",2008,"Employed",0,"64","Male",34,22080
"17955","1220338704200010003","2203387042000100",2008,"Inactive",0,NA,"Female",10,NA
"17956","1220338704200010004","2203387042000100",2008,"Inactive",0,NA,"Female",8,NA
"17957","1220338704200010005","2203387042000100",2008,"Inactive",0,NA,"Female",6,NA
"17958","1220338704200010006","2203387042000100",2008,"Inactive",0,NA,"Male",1,NA
"17959","1220338708846010001","2203387088460100",2008,"Retired",1,NA,"Male",67,0
"17960","1220338710420010001","2203387104200100",2008,"Retired",1,NA,"Male",67,0
"17961","1220338710420010002","2203387104200100",2008,"Retired",0,NA,"Female",65,0
"17962","1220338712268010001","2203387122680100",2008,"Retired",1,NA,"Female",58,0
"17963","1220338712268010002","2203387122680100",2008,"Retired",0,NA,"Male",61,300
"17964","1220338708644010001","2203387086440100",2008,"Unemployed",1,NA,"Female",39,980
"17965","1220338708644010002","2203387086440100",2008,"Employed",0,"62","Male",41,35310
"17966","1220338708644010003","2203387086440100",2008,"Inactive",0,NA,"Male",7,NA
"17967","1220338708644010004","2203387086440100",2008,"Inactive",0,NA,"Male",5,NA
"17968","1220338712200010001","2203387122000100",2008,"Inactive",1,NA,"Male",59,0
"17969","1220338712200010002","2203387122000100",2008,"Inactive",0,NA,"Female",42,0
"17970","1220338712200010003","2203387122000100",2008,"Inactive",0,NA,"Female",1,NA
"17971","2220338712200010004","2203387122000100",2008,"Inactive",0,NA,"Female",0,NA
"17972","1220338710693010001","2203387106930100",2008,"Employed",1,"62","Female",36,11410
"17973","1220338710693010002","2203387106930100",2008,"Inactive",0,NA,"Female",13,NA
"17974","1220338710693010003","2203387106930100",2008,"Inactive",0,NA,"Male",9,NA
"17975","1220338702347010001","2203387023470100",2008,"Retired",1,NA,"Female",76,0
"17976","1220338705379010001","2203387053790100",2008,"Employed",1,"62","Female",54,15300
"17977","1220338705379010002","2203387053790100",2008,"Unemployed",0,NA,"Male",58,23330
"17978","1220338700100010001","2203387001000100",2008,"Employed",1,"45","Female",52,30540
"17979","1220338700100010002","2203387001000100",2008,"Employed",0,"38","Male",50,51180
"17980","1220338711874010001","2203387118740100",2008,"Retired",1,NA,"Female",69,0
"17981","1220338705753010001","2203387057530100",2008,"Employed",1,"38","Male",28,33740
"17982","2220338705753010002","2203387057530100",2008,"Employed",0,"31","Female",25,3280
