"","idmen","year","datent","myear","mstatus","move","location"
"9483","2500493026420100",2018,1986,NA,"Couple, with Kids",1,"Rural"
"9484","2600493026420100",2018,1978,NA,"Single",1,"Rural"
"9485","2700493026420100",2018,1961,NA,"Couple, with Kids",1,"Rural"
"9486","2800493026420100",2018,2006,NA,"Couple, with Kids",1,"Rural"
"9487","2900493026420100",2018,2015,NA,"Other",1,"Rural"
"9488","3000493026420100",2018,2005,NA,"Couple, with Kids",1,"Rural"
"9489","3200493026420100",2018,2015,NA,"Couple, No kids",1,"Rural"
"9490","2500493115750100",2018,1945,NA,"Single",1,"Rural"
"9491","3000493115750100",2018,2002,NA,"Couple, with Kids",1,"Rural"
"9492","3100493115750100",2018,2001,NA,"Single Parent",1,"Rural"
"9493","3200493115750100",2018,1986,NA,"Single",1,"Rural"
"9494","2500493042350100",2018,1987,NA,"Couple, with Kids",1,"Rural"
"9495","2500493042350101",2018,2014,NA,"Couple, with Kids",1,"Rural"
"9496","2800493042350100",2018,2009,NA,"Couple, No kids",1,"Rural"
"9497","3000493042350100",2018,2001,NA,"Couple, with Kids",1,"Rural"
"9498","3200493042350100",2018,2006,NA,"Single",1,"Rural"
"9499","3300493042350100",2018,1997,NA,"Couple, No kids",NA,"Rural"
"9500","2600493092030100",2018,1992,NA,"Couple, No kids",1,"Rural"
"9501","3000493092030100",2018,2014,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"9502","3200493092030100",2018,2013,NA,"Couple, No kids",1,"Rural"
"9503","3300493092030100",2018,2006,NA,"Couple, with Kids",NA,"Rural"
"9504","2600493082450100",2018,2011,NA,"Couple, with Kids",1,"Rural"
"9505","3100493082450100",2018,1998,NA,"Single",1,"Rural"
"9506","3300493082450100",2018,1969,NA,"Single",NA,"Rural"
"9507","2800493014970100",2018,2018,NA,"Single",2,"Rural"
"9508","3300493014970100",2018,1993,NA,"Couple, No kids",NA,"Rural"
"9509","2900493124060100",2018,1990,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"9510","3200493124060100",2018,2009,NA,"Single",1,"Rural"
"9511","3200493124060101",2018,2017,NA,"Single",NA,"Urban 200000 to 1999999"
"9512","3300493124060100",2018,2010,NA,"Couple, with Kids",NA,"Rural"
"9513","2700493103840100",2018,1970,NA,"Single",1,"Rural"
"9514","2900493103840100",2018,2002,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"9515","3100493103840100",2018,1991,NA,"Couple, No kids",1,"Rural"
"9516","3300493103840100",2018,2004,NA,"Single Parent",NA,"Rural"
"9517","2500493031690100",2018,2010,NA,"Couple, with Kids",1,"Rural"
"9518","3100493031690100",2018,1982,NA,"Single",1,"Rural"
"9519","3300493031690100",2018,1990,NA,"Single",NA,"Rural"
"9520","2700493017390100",2018,1987,NA,"Couple, with Kids",1,"Rural"
"9521","2900493017390100",2018,1984,NA,"Single",1,"Urban 5000 to 9999"
"9522","3000493017390100",2018,1995,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"9523","3100493017390100",2018,1990,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"9524","3200493017390100",2018,1994,NA,"Single Parent",1,"Rural"
"9525","2600493034710100",2018,2007,NA,"Single",1,"Rural"
"9526","2700493034710100",2018,1993,NA,"Couple, No kids",1,"Rural"
"9527","3000493034710100",2018,2009,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"9528","3300493034710100",2018,2000,NA,"Couple, with Kids",NA,"Rural"
"9529","2700493058220100",2018,1983,NA,"Single",1,"Rural"
"9530","2900493058220100",2018,1984,NA,"Couple, No kids",1,"Rural"
"9531","3000493058220100",2018,2001,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"9532","3100493055140100",2018,2001,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"9533","2900493030630100",2018,2007,NA,"Couple, with Kids",1,"Rural"
"9534","3000493030630100",2018,2016,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"9535","3100493030630100",2018,1993,NA,"Single",1,"Urban 20000 to 49999"
"9536","3300493030630100",2018,2001,NA,"Single Parent",NA,"Rural"
"9537","2500493067050100",2018,1965,NA,"Single",1,"Urban 5000 to 9999"
"9538","2600493067050100",2018,1996,NA,"Couple, No kids",1,"Rural"
"9539","3000493067050100",2018,2011,NA,"Single",1,"Urban 200000 to 1999999"
"9540","3300493106580100",2018,1998,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"9541","2900493057590100",2018,1995,NA,"Couple, with Kids",1,"Rural"
"9542","3000493057590100",2018,2016,NA,"Single",1,"Urban 200000 to 1999999"
"9543","3100493057590200",2018,2017,NA,"Single",2,"Urban 2000 to 4999"
"9544","3100493012180100",2018,1985,NA,"Couple, No kids",1,"Rural"
"9545","3300493012180100",2018,1984,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"9546","2800493113300100",2018,2012,NA,"Single",1,"Urban 20000 to 49999"
"9547","2900493113300100",2018,2012,NA,"Single",1,"Urban 10000 to 19999"
"9548","3100493113300100",2018,1970,NA,"Single",1,"Urban 200000 to 1999999"
"9549","2900493099390100",2018,2003,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"9550","3300493099390100",2018,2011,NA,"Couple, with Kids",NA,"Urban 10000 to 19999"
"9551","3000493078730100",2018,1988,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"9552","3200493078730100",2018,2011,NA,"Single",1,"Urban 200000 to 1999999"
"9553","3300493078730100",2018,1986,NA,"Single",NA,"Urban 20000 to 49999"
"9554","3000493012930100",2018,2005,NA,"Single Parent",1,"Urban 200000 to 1999999"
"9555","3300493012930100",2018,2017,NA,"Couple, with Kids",NA,"Urban 20000 to 49999"
"9556","2700493101420100",2018,1965,NA,"Single",1,"Urban 20000 to 49999"
"9557","2900493101420100",2018,2005,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"9558","2900493101420101",2018,2015,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"9559","3000493101420100",2018,2017,NA,"Single",2,"Urban 200000 to 1999999"
"9560","3300493101420100",2018,2014,NA,"Couple, with Kids",NA,"Urban 20000 to 49999"
"9561","2500493001240100",2018,1989,NA,"Single",1,"Urban 2000 to 4999"
"9562","2600493001240100",2018,1987,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"9563","2500493121140100",2018,2013,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"9564","2800493121140100",2018,2016,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"9565","2900493121140100",2018,2017,NA,"Couple, with Kids",2,"Urban 20000 to 49999"
"9566","3000493121140100",2018,2017,NA,"Couple, No kids",2,"Urban 10000 to 19999"
"9567","3100493121140100",2018,2009,NA,"Single",1,"Urban 200000 to 1999999"
"9568","3200493121140100",2018,2000,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"9569","2600493025180100",2018,2017,NA,"Couple, No kids",1,"Rural"
"9570","3100493025180100",2018,1975,NA,"Single",1,"Urban 200000 to 1999999"
"9571","3300493025180100",2018,1994,NA,"Single",NA,"Urban 200000 to 1999999"
"9572","2800493075690100",2018,2008,NA,"Couple, No kids",1,"Rural"
"9573","3200493075690100",2018,2017,NA,"Single Parent",1,"Urban 200000 to 1999999"
"9574","3300493075690100",2018,2015,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"9575","2700493109060100",2018,1997,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9576","3000493109060100",2018,1985,NA,"Single",1,"Urban 200000 to 1999999"
"9577","3100493109060100",2018,2009,NA,"Single",1,"Urban 200000 to 1999999"
"9578","3200493109060100",2018,2004,NA,"Single",1,"Urban 200000 to 1999999"
"9579","3300493109060100",2018,2017,NA,"Single",NA,"Urban 200000 to 1999999"
"9580","2500493027210100",2018,2001,NA,"Single",1,"Urban 200000 to 1999999"
"9581","3000493027210100",2018,1995,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9582","3200493027210100",2018,2005,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"9583","3300493027210100",2018,2001,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"9584","2900493095500100",2018,2015,NA,"Single Parent",1,"Rural"
"9585","3000493095500100",2018,2016,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"9586","3100493095500100",2018,2017,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"9587","3300493095500100",2018,1990,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"9588","3000493023850100",2018,2004,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"9589","3200493023850102",2018,2017,NA,"Single",NA,"Urban 200000 to 1999999"
"9590","3300493023850100",2018,2016,NA,"Single",NA,"Urban 200000 to 1999999"
"9591","3000493118640100",2018,1981,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9592","3100493118640100",2018,1973,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"9593","3300493118640100",2018,1998,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"9594","3100493073230100",2018,1984,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"9595","3200493073230100",2018,2008,NA,"Single",1,"Urban 200000 to 1999999"
"9596","3300493073230100",2018,2004,NA,"Single",NA,"Urban 200000 to 1999999"
"9597","2900493125520100",2018,1989,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"9598","3200493125520100",2018,2006,NA,"Other",1,"Urban 200000 to 1999999"
"9599","2600493059550100",2018,2007,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"9600","3200493059550100",2018,2013,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"9601","3000493114960100",2018,1995,NA,"Single",1,"Urban 2000 to 4999"
"9602","2500493010270100",2018,1987,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9603","3300493010270100",2018,2004,NA,"Other",NA,"Urban 200000 to 1999999"
"9604","3000493040950100",2018,2011,NA,"Couple, with Kids",1,"Rural"
"9605","3100493040950100",2018,2008,NA,"Couple, with Kids",1,"Rural"
"9606","3200493040950100",2018,2004,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9607","3300493040950100",2018,2016,NA,"Single",NA,"Urban 200000 to 1999999"
"9608","3000493018040100",2018,2007,NA,"Couple, No kids",1,"Rural"
"9609","3100493018040100",2018,1998,NA,"Couple, No kids",1,"Rural"
"9610","3200493018040100",2018,1996,NA,"Single Parent",1,"Urban 2000 to 4999"
"9611","3300493018040100",2018,2001,NA,"Single",NA,"Urban 200000 to 1999999"
"9612","3000493123980100",2018,1982,NA,"Single",1,"Rural"
"9613","3100493123980100",2018,2005,NA,"Single Parent",1,"Rural"
"9614","2600493012620100",2018,1949,NA,"Single",1,"Rural"
"9615","3000493012620100",2018,2004,NA,"Couple, No kids",1,"Rural"
"9616","3200493012620100",2018,1984,NA,"Single",1,"Urban 2000 to 4999"
"9617","3300493012620100",2018,2016,NA,"Single Parent",NA,"Rural"
"9618","2700493124040100",2018,1968,NA,"Single",1,"Urban 2000 to 4999"
"9619","3000493124040100",2018,1994,NA,"Couple, No kids",1,"Rural"
"9620","3200493124040100",2018,2013,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"9621","3300493124040100",2018,1981,NA,"Single",NA,"Rural"
"9622","2700493057240100",2018,1990,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9623","2800493095380100",2018,2008,NA,"Single Parent",1,"Rural"
"9624","2900493095380100",2018,2007,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"9625","3200493095380100",2018,1965,NA,"Single",1,"Rural"
"9626","3300493095380100",2018,1976,NA,"Single",NA,"Rural"
"9627","2700493042000100",2018,1992,NA,"Couple, No kids",1,"Rural"
"9628","2800493042000100",2018,1995,NA,"Couple, No kids",1,"Rural"
"9629","2900493042000100",2018,2015,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"9630","3000493042000100",2018,2012,NA,"Single",1,"Rural"
"9631","3300493042000100",2018,2000,NA,"Single",NA,"Rural"
"9632","2600493088460100",2018,1986,NA,"Couple, with Kids",1,"Rural"
"9633","2800493088460100",2018,1980,NA,"Single",1,"Rural"
"9634","3000493088460100",2018,2012,NA,"Couple, with Kids",1,"Rural"
"9635","3300493088460100",2018,2015,NA,"Couple, with Kids",NA,"Rural"
"9636","2800493104200100",2018,1955,NA,"Single",1,"Rural"
"9637","3200493104200100",2018,1998,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"9638","3300493104200100",2018,1978,NA,"Single",NA,"Rural"
"9639","2600493063150100",2018,1978,NA,"Single",1,"Rural"
"9640","2700493063150100",2018,1978,NA,"Single",1,"Urban 2000 to 4999"
"9641","3200493063150100",2018,2015,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9642","3300493063150100",2018,2006,NA,"Single",NA,"Rural"
"9643","3200493122680100",2018,2009,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9644","3300493122680100",2018,2000,NA,"Single",NA,"Rural"
"9645","2800493051650100",2018,1981,NA,"Couple, No kids",1,"Rural"
"9646","2900493051650100",2018,1985,NA,"Couple, No kids",1,"Rural"
"9647","2900493086440100",2018,2016,NA,"Single",1,"Rural"
"9648","2900493086440101",2018,2015,NA,"Single",1,"Urban 10000 to 19999"
"9649","3200493086440100",2018,1972,NA,"Single",1,"Urban 2000 to 4999"
"9650","2700493122000100",2018,1993,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9651","2900493122000100",2018,2008,NA,"Couple, with Kids",1,"Rural"
"9652","3200493122000100",2018,2013,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"9653","3200493084110100",2018,1999,NA,"Single",1,"Urban 2000 to 4999"
"9654","3200493023470100",2018,1995,NA,"Single Parent",1,"Urban 2000 to 4999"
"9655","3101575102990100",2018,1998,NA,"Couple, with Kids",1,"Rural"
"9656","3001575011670100",2018,2014,NA,"Single",1,"Rural"
"9657","3001575013160100",2018,2017,NA,"Single Parent",2,"Rural"
"9658","3101575073620100",2018,1990,NA,"Single",1,"Rural"
"9659","3301575073620100",2018,2014,NA,"Couple, with Kids",NA,"Urban 2000 to 4999"
"9660","3201575032540100",2018,1994,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"9661","3301575032540100",2018,1978,NA,"Couple, No kids",NA,"Urban 2000 to 4999"
"9662","2601575108800100",2018,2004,NA,"Single",1,"Urban 5000 to 9999"
"9663","2901575108800100",2018,1992,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9664","3301575108800100",2018,1973,NA,"Single",NA,"Urban 2000 to 4999"
"9665","3301575017600100",2018,1980,NA,"Single",NA,"Urban 2000 to 4999"
"9666","2801575089680100",2018,1984,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9667","3001575089680100",2018,2010,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"9668","2501575015750100",2018,1996,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"9669","2601575015750100",2018,2001,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"9670","2801575015750100",2018,1981,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"9671","2901575015750100",2018,2000,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9672","3001575015750100",2018,1973,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"9673","3201575015750100",2018,1989,NA,"Single",1,"Urban 5000 to 9999"
"9674","2901575057410100",2018,1972,NA,"Single",1,"Urban 10000 to 19999"
"9675","3201575057410100",2018,1985,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"9676","3301575057410100",2018,1981,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"9677","2801575020540100",2018,1983,NA,"Single",1,"Rural"
"9678","3301575020540100",2018,2017,NA,"Single",NA,"Urban 10000 to 19999"
"9679","2601575094370100",2018,1992,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9680","3001575094370100",2018,2017,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"9681","3001575043310100",2018,2016,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"9682","3101575043310100",2018,1994,NA,"Single",1,"Urban 2000 to 4999"
"9683","3201575043310100",2018,2012,NA,"Single",1,"Urban 2000 to 4999"
"9684","3301575043310100",2018,2016,NA,"Other",NA,"Urban 10000 to 19999"
"9685","2701575020920100",2018,1986,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"9686","3201575020920100",2018,2007,NA,"Single Parent",1,"Urban 10000 to 19999"
"9687","3301575020920100",2018,1982,NA,"Couple, No kids",NA,"Urban 100000 to 199999"
"9688","2801575016060100",2018,1992,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"9689","3001575016060100",2018,2009,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"9690","3101575016060100",2018,2004,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"9691","3201575016060100",2018,2000,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"9692","3301575016060100",2018,1998,NA,"Single Parent",NA,"Urban 100000 to 199999"
"9693","2601575020060100",2018,2001,NA,"Single",1,"Urban 100000 to 199999"
"9694","2801575020060100",2018,2012,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"9695","3001575020060100",2018,2017,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"9696","3101575020060100",2018,2017,NA,"Single",1,"Urban 5000 to 9999"
"9697","3301575020060100",2018,1981,NA,"Couple, No kids",NA,"Urban 100000 to 199999"
"9698","3001575082030100",2018,1989,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"9699","3101575082030100",2018,1998,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"9700","3301575082030100",2018,2001,NA,"Couple, with Kids",NA,"Urban 100000 to 199999"
"9701","3001575118450100",2018,2008,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"9702","3101575118450100",2018,2003,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"9703","3301575118450100",2018,1977,NA,"Couple, No kids",NA,"Urban 100000 to 199999"
"9704","2501575017070100",2018,1989,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"9705","2801575101960100",2018,2015,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"9706","3201575101960100",2018,2001,NA,"Single",1,"Urban 100000 to 199999"
"9707","3301575101960100",2018,1996,NA,"Couple, with Kids",NA,"Urban 100000 to 199999"
"9708","3201575051020100",2018,1999,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"9709","3301575051020100",2018,2004,NA,"Couple, No kids",NA,"Urban 100000 to 199999"
"9710","2901575126670100",2018,2008,NA,"Single",1,"Urban 100000 to 199999"
"9711","3001575126670100",2018,2005,NA,"Single",1,"Urban 100000 to 199999"
"9712","3301575126670100",2018,1988,NA,"Couple, No kids",NA,"Urban 100000 to 199999"
"9713","2701575026420100",2018,2017,NA,"Single",1,"Urban 100000 to 199999"
"9714","3101575115750100",2018,2014,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"9715","3301575115750100",2018,1970,NA,"Couple, No kids",NA,"Urban 100000 to 199999"
"9716","2601575042350100",2018,2016,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"9717","3201575042350100",2018,2013,NA,"Single",1,"Urban 100000 to 199999"
"9718","3301575042350100",2018,2015,NA,"Couple, No kids",NA,"Urban 100000 to 199999"
"9719","2501575092030100",2018,2005,NA,"Single",1,"Urban 50000 to 99999"
"9720","2701575092030100",2018,2012,NA,"Single",1,"Urban 100000 to 199999"
"9721","2901575092030100",2018,2016,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"9722","3101575092030100",2018,1976,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"9723","3301575092030100",2018,2015,NA,"Single",NA,"Urban 100000 to 199999"
"9724","2801575082450100",2018,2003,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"9725","3101575082450100",2018,2007,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"9726","2701575014970100",2018,2001,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"9727","2801575014970100",2018,2006,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"9728","2901575014970100",2018,1974,NA,"Single",1,"Urban 100000 to 199999"
"9729","3001575014970100",2018,2004,NA,"Couple, with Kids",1,"Rural"
"9730","3101575014970100",2018,2012,NA,"Single Parent",1,"Urban 100000 to 199999"
"9731","2601575124060100",2018,2001,NA,"Single",1,"Urban 5000 to 9999"
"9732","2901575124060100",2018,1996,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"9733","3101575124060100",2018,2015,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"9734","3301575124060100",2018,2012,NA,"Single",NA,"Urban 100000 to 199999"
"9735","2501575103840100",2018,1980,NA,"Other",1,"Urban 50000 to 99999"
"9736","2601575103840100",2018,1990,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"9737","2801575103840100",2018,2007,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"9738","2901575103840100",2018,2013,NA,"Single",1,"Urban 50000 to 99999"
"9739","3101575103840100",2018,1993,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"9740","3201575103840100",2018,1998,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"9741","2801575031690100",2018,2000,NA,"Couple, with Kids",1,"Rural"
"9742","3201575031690100",2018,2015,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
