"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"2956","1340082010384010003","3400820103840100",2019,"Inactive",0,NA,"Male",3,NA
"2957","1340082003169010001","3400820031690100",2019,"Employed",1,"42","Male",41,34420
"2958","1340082003169010002","3400820031690100",2019,"Employed",0,"56","Female",39,26570
"2959","1340082003169010003","3400820031690100",2019,"Inactive",0,NA,"Female",15,NA
"2960","1340082003169010004","3400820031690100",2019,"Inactive",0,NA,"Female",11,NA
"2961","1310082001739010001","3100820017390100",2019,"Employed",1,"46","Female",61,22644
"2962","1340082001739010001","3400820017390100",2019,"Employed",1,"47","Male",50,50982
"2963","1340082001739010002","3400820017390100",2019,"Inactive",0,NA,"Female",49,0
"2964","1340082001739010003","3400820017390100",2019,"Inactive",0,NA,"Male",19,0
"2965","1340082001739010004","3400820017390100",2019,"Inactive",0,NA,"Male",16,0
"2966","1300082003471010001","3000820034710100",2019,"Retired",1,NA,"Male",70,0
"2967","1300082003471010002","3000820034710100",2019,"Retired",0,NA,"Female",64,0
"2968","1320082003471010001","3200820034710100",2019,"Employed",1,"43","Female",58,0
"2969","1300082005822010002","3000820058220100",2019,"Inactive",0,NA,"Female",36,0
"2970","1300082005822010003","3000820058220100",2019,"Inactive",0,NA,"Male",14,NA
"2971","1300082005822010004","3000820058220100",2019,"Inactive",0,NA,"Female",3,NA
"2972","2300082005822010005","3000820058220100",2019,"Inactive",0,NA,"Female",15,NA
"2973","2300082005822010006","3000820058220100",2019,"Employed",0,"35","Male",37,20239
"2974","1330082005822010001","3300820058220100",2019,"Retired",1,NA,"Female",74,0
"2975","1340082005822010001","3400820058220100",2019,"Retired",1,NA,"Female",71,0
"2976","1300082005514010001","3000820055140100",2019,"Retired",1,NA,"Female",74,0
"2977","1300082005514010003","3000820055140100",2019,"Retired",0,NA,"Male",67,0
"2978","1310082005514010001","3100820055140100",2019,"Retired",1,NA,"Male",67,0
"2979","1310082005514010002","3100820055140100",2019,"Retired",0,NA,"Female",63,0
"2980","1330082005514010001","3300820055140100",2019,"Employed",1,NA,"Female",48,33843
"2981","1330082005514010002","3300820055140100",2019,"Employed",0,"35","Female",29,1227
"2982","1340082005514010001","3400820055140100",2019,"Inactive",1,"42","Male",61,23910
"2983","1340082005514010002","3400820055140100",2019,"Retired",0,NA,"Female",72,0
"2984","1310082003063010001","3100820030630100",2019,"Employed",1,"37","Female",43,42327
"2985","1310082003063010002","3100820030630100",2019,"Employed",0,"64","Male",46,33696
"2986","1310082003063010003","3100820030630100",2019,"Inactive",0,NA,"Male",20,0
"2987","1310082003063010004","3100820030630100",2019,"Inactive",0,NA,"Male",18,0
"2988","1340082003063010001","3400820030630100",2019,"Employed",1,"48","Male",29,34386
"2989","1340082003063010002","3400820030630100",2019,"Inactive",0,NA,"Male",3,NA
"2990","1340082003063010003","3400820030630100",2019,"Inactive",0,NA,"Male",3,NA
"2991","1320082006705010001","3200820067050100",2019,"Employed",1,"37","Female",57,48887
"2992","1320082006705010002","3200820067050100",2019,"Employed",0,"53","Male",54,51487
"2993","1260082010658010002","2600820106580101",2019,"Employed",0,"37","Female",42,34721
"2994","1270082010658010001","2700820106580100",2019,"Retired",1,NA,"Male",72,0
"2995","1270082010658010002","2700820106580100",2019,"Retired",0,NA,"Female",70,0
"2996","1290082010658010001","2900820106580100",2019,"Retired",1,NA,"Male",66,0
"2997","1290082010658010002","2900820106580100",2019,"Retired",0,NA,"Female",62,0
"2998","1310082010658010001","3100820106580100",2019,"Employed",1,"54","Male",46,42452
"2999","1320082010658010001","3200820106580100",2019,"Retired",1,NA,"Male",69,0
"3000","1320082010658010002","3200820106580100",2019,"Employed",0,"33","Female",51,39585
"3001","1320082010658010003","3200820106580100",2019,"Inactive",0,NA,"Male",19,0
"3002","1330082010658010001","3300820106580100",2019,"Employed",1,"67","Male",51,21834
"3003","1260082005759010001","2600820057590100",2019,"Employed",1,"52","Male",51,27396
"3004","1260082005759010002","2600820057590100",2019,"Employed",0,"52","Female",49,27231
"3005","1260082005759010004","2600820057590100",2019,"Inactive",0,NA,"Male",19,0
"3006","1260082005759010003","2600820057590101",2019,"Unemployed",0,NA,"Male",25,0
"3007","1280082005759010001","2800820057590100",2019,"Employed",1,"43","Female",35,8548
"3008","1280082005759010002","2800820057590100",2019,"Employed",0,"47","Male",42,70657
"3009","2280082005759010003","2800820057590100",2019,"Inactive",0,NA,"Female",4,NA
"3010","1280082005759010004","2800820057590100",2019,"Inactive",0,NA,"Male",2,NA
"3011","1290082005759010001","2900820057590100",2019,"Retired",1,NA,"Female",71,0
"3012","1290082005759010002","2900820057590100",2019,"Retired",0,NA,"Male",77,0
"3013","1300082005759010001","3000820057590100",2019,"Employed",1,"54","Male",50,33795
"3014","1300082005759010002","3000820057590100",2019,"Employed",0,"54","Female",56,34582
"3015","1300082005759010003","3000820057590100",2019,"Inactive",0,NA,"Female",17,0
"3016","1320082005759010001","3200820057590100",2019,"Employed",1,"46","Female",48,28344
"3017","1320082005759010002","3200820057590100",2019,"Employed",0,"37","Male",57,111800
"3018","1320082005759010003","3200820057590100",2019,"Inactive",0,NA,"Male",14,NA
"3019","1330082005759010001","3300820057590100",2019,"Inactive",1,NA,"Female",48,25407
"3020","1330082005759010002","3300820057590100",2019,"Employed",0,"54","Male",47,39982
"3021","1330082005759010003","3300820057590100",2019,"Inactive",0,NA,"Male",18,0
"3022","1330082005759010004","3300820057590100",2019,"Inactive",0,NA,"Male",15,NA
"3023","1340082005759010001","3400820057590100",2019,"Employed",1,"23","Female",27,7892
"3024","1340082005759010002","3400820057590100",2019,"Unemployed",0,NA,"Male",26,9591
"3025","1340082005759010003","3400820057590100",2019,"Inactive",0,NA,"Male",1,NA
"3026","1270082001218010001","2700820012180100",2019,"Employed",1,"13","Male",34,0
"3027","2270082001218010004","2700820012180100",2019,"Employed",0,"56","Female",31,28886
"3028","2270082001218010005","2700820012180100",2019,"Inactive",0,NA,"Male",10,NA
"3029","1310082001218010001","3100820012180100",2019,"Retired",1,NA,"Male",74,0
"3030","1310082001218010002","3100820012180100",2019,"Retired",0,NA,"Female",62,29949
"3031","1330082001218010001","3300820012180100",2019,"Employed",1,"33","Male",57,70602
"3032","1330082001218010002","3300820012180100",2019,"Retired",0,NA,"Female",64,34089
"3033","1340082001218010001","3400820012180100",2019,"Employed",1,"37","Female",51,111474
"3034","1340082001218010002","3400820012180100",2019,"Inactive",0,NA,"Female",19,0
"3035","1340082001218010003","3400820012180100",2019,"Inactive",0,NA,"Female",19,0
"3036","1290082011330010001","2900820113300100",2019,"Retired",1,NA,"Male",64,0
"3037","1290082011330010002","2900820113300100",2019,"Retired",0,NA,"Female",62,45967
"3038","1300082011330010001","3000820113300100",2019,"Employed",1,"52","Female",59,31861
"3039","2300082011330010003","3000820113300100",2019,"Employed",0,"21","Male",53,0
"3040","2300082011330010004","3000820113300100",2019,"Retired",0,NA,"Female",86,0
"3041","1300082011330010002","3000820113300101",2019,"Employed",0,"55","Female",28,22628
"3042","1310082011330010001","3100820113300100",2019,"Retired",1,NA,"Male",76,0
"3043","1310082011330010002","3100820113300100",2019,"Retired",0,NA,"Female",75,0
"3044","1320082011330010001","3200820113300100",2019,"Retired",1,NA,"Female",69,0
"3045","1320082011330010002","3200820113300100",2019,"Employed",0,"31","Male",68,2887
"3046","1330082011330010001","3300820113300100",2019,"Inactive",1,"56","Female",21,25423
"3047","1340082011330010001","3400820113300100",2019,"Employed",1,"38","Male",51,75435
"3048","1340082011330010002","3400820113300100",2019,"Employed",0,"21","Female",46,29117
"3049","1340082011330010003","3400820113300100",2019,"Inactive",0,NA,"Female",20,6478
"3050","1340082011330010004","3400820113300100",2019,"Inactive",0,NA,"Female",20,0
"3051","1260082011761010003","2600820117610101",2019,"Inactive",0,NA,"Male",22,13556
"3052","2260082011761010104","2600820117610101",2019,"Employed",0,"46","Female",52,37696
"3053","1290082011761010001","2900820117610100",2019,"Employed",1,"53","Male",37,29986
"3054","1290082011761010002","2900820117610100",2019,"Employed",0,"56","Female",35,7236
"3055","1290082011761010003","2900820117610100",2019,"Inactive",0,NA,"Male",6,NA
"3056","1290082011761010004","2900820117610100",2019,"Inactive",0,NA,"Female",3,NA
"3057","1300082011761010001","3000820117610100",2019,"Employed",1,"54","Female",34,24423
"3058","1300082011761010002","3000820117610100",2019,"Unemployed",0,NA,"Male",30,0
"3059","1300082011761010003","3000820117610100",2019,"Inactive",0,NA,"Male",13,NA
"3060","1300082011761010004","3000820117610100",2019,"Inactive",0,NA,"Male",6,NA
"3061","1300082011761010005","3000820117610100",2019,"Inactive",0,NA,"Female",4,NA
"3062","1340082011761010001","3400820117610100",2019,"Inactive",1,NA,"Female",36,0
"3063","1340082011761010002","3400820117610100",2019,"Employed",0,"23","Male",37,44307
"3064","1340082011761010003","3400820117610100",2019,"Inactive",0,NA,"Female",12,NA
"3065","1340082011761010004","3400820117610100",2019,"Inactive",0,NA,"Male",6,NA
"3066","1340082011761010005","3400820117610100",2019,"Inactive",0,NA,"Male",4,NA
"3067","1310082009939010001","3100820099390100",2019,"Unemployed",1,NA,"Female",50,7426
"3068","1310082009939010002","3100820099390100",2019,"Employed",0,"31","Male",35,34936
"3069","1310082009939010003","3100820099390100",2019,"Inactive",0,NA,"Male",21,0
"3070","1310082009939010004","3100820099390100",2019,"Inactive",0,NA,"Male",17,0
"3071","1310082009939010005","3100820099390100",2019,"Inactive",0,NA,"Male",8,NA
"3072","1320082009939010001","3200820099390100",2019,"Employed",1,"38","Male",50,63559
"3073","1320082009939010003","3200820099390100",2019,"Employed",0,"65","Male",18,667
"3074","2320082009939010004","3200820099390100",2019,"Employed",0,"43","Female",20,17273
"3075","1330082009939010001","3300820099390100",2019,"Inactive",1,"54","Female",26,23424
"3076","1340082009939010001","3400820099390100",2019,"Employed",1,"38","Male",35,33272
"3077","1340082009939010002","3400820099390100",2019,"Unemployed",0,NA,"Female",35,167
"3078","1340082009939010003","3400820099390100",2019,"Inactive",0,NA,"Male",2,NA
"3079","1340082009939010004","3400820099390100",2019,"Inactive",0,NA,"Female",5,NA
"3080","1330082007873010001","3300820078730100",2019,"Employed",1,"34","Female",55,15650
"3081","1330082007873010002","3300820078730100",2019,"Employed",0,"37","Male",54,72793
"3082","1340082007873010001","3400820078730100",2019,"Employed",1,"55","Female",58,24500
"3083","1320082010142010001","3200820101420100",2019,"Employed",1,"31","Male",61,70760
"3084","1320082010142010002","3200820101420100",2019,"Employed",0,"34","Female",59,39429
"3085","1330082010142010001","3300820101420100",2019,"Unemployed",1,NA,"Male",62,3
"3086","1330082010142010002","3300820101420100",2019,"Retired",0,NA,"Female",62,0
"3087","1340082010142010001","3400820101420100",2019,"Employed",1,"55","Female",58,24030
"3088","1320082000124010001","3200820001240100",2019,"Retired",1,NA,"Female",72,0
"3089","1340082000124010001","3400820001240100",2019,"Employed",1,"46","Male",60,17831
"3090","1340082000124010002","3400820001240100",2019,"Employed",0,"62","Female",60,17831
"3091","1280082012114010001","2800820121140100",2019,"Employed",1,"37","Male",50,50437
"3092","1280082012114010002","2800820121140100",2019,"Unemployed",0,NA,"Female",43,28460
"3093","1280082012114010004","2800820121140100",2019,"Inactive",0,NA,"Male",9,NA
"3094","1290082007569010001","2900820075690100",2019,"Inactive",1,NA,"Female",43,0
"3095","1290082007569010002","2900820075690100",2019,"Employed",0,"46","Male",45,31606
"3096","1290082007569010003","2900820075690100",2019,"Inactive",0,NA,"Male",16,NA
"3097","1290082007569010004","2900820075690100",2019,"Inactive",0,NA,"Female",7,NA
"3098","1300082007569010001","3000820075690100",2019,"Employed",1,"64","Male",35,14970
"3099","1300082007569010002","3000820075690100",2019,"Employed",0,"56","Female",32,4802
"3100","1300082007569010003","3000820075690100",2019,"Inactive",0,NA,"Female",9,NA
"3101","1300082007569010004","3000820075690100",2019,"Inactive",0,NA,"Male",6,NA
"3102","1300082007569010005","3000820075690100",2019,"Inactive",0,NA,"Female",0,NA
"3103","1340082007569010001","3400820075690100",2019,"Employed",1,"21","Male",51,54718
"3104","1340082007569010002","3400820075690100",2019,"Employed",0,"52","Female",45,22861
"3105","1340082007569010003","3400820075690100",2019,"Employed",0,"46","Female",23,27639
"3106","1340082007569010004","3400820075690100",2019,"Inactive",0,NA,"Male",19,4163
"3107","1340082007569010005","3400820075690100",2019,"Inactive",0,NA,"Male",15,NA
"3108","1340082007569010006","3400820075690100",2019,"Inactive",0,NA,"Female",13,NA
"3109","1340082010906010001","3400820109060100",2019,"Employed",1,"37","Female",44,42615
"3110","1340082010906010002","3400820109060100",2019,"Employed",0,"55","Male",43,73510
"3111","1340082010906010003","3400820109060100",2019,"Inactive",0,NA,"Male",14,NA
"3112","1340082010906010004","3400820109060100",2019,"Inactive",0,NA,"Male",10,NA
"3113","1300082002721010001","3000820027210100",2019,"Employed",1,"65","Male",59,33042
"3114","1300082002721010002","3000820027210100",2019,"Inactive",0,NA,"Female",56,0
"3115","1300082002721010004","3000820027210100",2019,"Employed",0,"67","Female",29,20147
"3116","1330082002721010001","3300820027210100",2019,"Employed",1,"46","Female",39,29037
"3117","1330082002721010002","3300820027210100",2019,"Employed",0,"37","Male",38,51666
"3118","1330082002721010003","3300820027210100",2019,"Inactive",0,NA,"Female",6,NA
"3119","1340082002721010001","3400820027210100",2019,"Employed",1,"52","Male",61,37967
"3120","1340082002721010002","3400820027210100",2019,"Employed",0,"52","Female",50,24077
"3121","1340082002721010003","3400820027210100",2019,"Inactive",0,NA,"Female",15,NA
"3122","1330082009550010001","3300820095500100",2019,"Inactive",1,NA,"Male",52,3490
"3123","1330082009550010002","3300820095500100",2019,"Employed",0,"37","Female",52,47226
"3124","1330082009550010003","3300820095500100",2019,"Employed",0,"52","Female",23,19959
"3125","1330082009550010004","3300820095500100",2019,"Inactive",0,NA,"Male",19,0
"3126","1330082009550010005","3300820095500100",2019,"Inactive",0,NA,"Male",12,NA
"3127","1340082009550010001","3400820095500100",2019,"Retired",1,NA,"Male",75,0
"3128","1340082009550010002","3400820095500100",2019,"Retired",0,NA,"Female",69,0
"3129","1330082002385010001","3300820023850100",2019,"Retired",1,NA,"Female",67,3157
"3130","1330082002385010002","3300820023850100",2019,"Retired",0,NA,"Male",68,0
"3131","1340082011864010001","3400820118640100",2019,"Retired",1,NA,"Female",77,0
"3132","1340082012552010001","3400820125520100",2019,"Employed",1,"37","Male",28,36948
"3133","1340082012552010002","3400820125520100",2019,"Employed",0,"46","Female",37,25522
"3134","1300082005955010001","3000820059550100",2019,"Employed",1,"55","Female",39,21949
"3135","1300082005955010002","3000820059550100",2019,"Employed",0,"47","Male",41,27440
"3136","1300082005955010003","3000820059550100",2019,"Inactive",0,NA,"Female",13,NA
"3137","1300082005955010004","3000820059550100",2019,"Inactive",0,NA,"Male",11,NA
"3138","1300082005955010005","3000820059550100",2019,"Inactive",0,NA,"Female",0,NA
"3139","1260082011496010001","2600820114960100",2019,"Retired",1,NA,"Female",73,0
"3140","1340082011496010001","3400820114960100",2019,"Employed",1,"22","Male",43,28273
"3141","1300082001027010001","3000820010270100",2019,"Retired",1,NA,"Female",72,0
"3142","1300082001027010002","3000820010270100",2019,"Retired",0,NA,"Male",70,0
"3143","1340082001027010001","3400820010270100",2019,"Employed",1,"33","Male",51,69626
"3144","1340082001027010002","3400820010270100",2019,"Employed",0,"52","Female",53,19856
"3145","1340082001027010003","3400820010270100",2019,"Unemployed",0,NA,"Male",29,0
