"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"20974","1320936011864010003","3209360118640100",2017,"Inactive",0,NA,"Female",8,NA
"20975","1320936011864010004","3209360118640100",2017,"Inactive",0,NA,"Male",6,NA
"20976","1240936007323010001","2409360073230100",2017,"Retired",1,NA,"Male",72,0
"20977","1240936007323010002","2409360073230100",2017,"Retired",0,NA,"Female",64,50452
"20978","1280936007323010001","2809360073230100",2017,"Employed",1,"47","Female",57,31270
"20979","1280936007323010002","2809360073230100",2017,"Employed",0,"67","Male",60,24099
"20980","1300936007323010001","3009360073230100",2017,"Retired",1,NA,"Male",83,0
"20981","1300936007323010002","3009360073230100",2017,"Retired",0,NA,"Female",79,0
"20982","1310936007323010001","3109360073230100",2017,"Employed",1,"21","Male",47,63508
"20983","1310936007323010002","3109360073230100",2017,"Employed",0,"54","Female",49,23630
"20984","1310936007323010003","3109360073230100",2017,"Inactive",0,NA,"Male",16,NA
"20985","1310936007323010004","3109360073230100",2017,"Inactive",0,NA,"Male",13,NA
"20986","1240936012552010001","2409360125520100",2017,"Employed",1,"68","Female",50,10012
"20987","1240936012552010002","2409360125520100",2017,"Employed",0,"63","Male",54,29809
"20988","1240936012552010003","2409360125520100",2017,"Employed",0,"52","Female",25,6434
"20989","1240936012552010004","2409360125520100",2017,"Employed",0,"54","Female",21,22484
"20990","1240936012552010005","2409360125520100",2017,"Inactive",0,NA,"Female",19,648
"20991","1240936012552010006","2409360125520100",2017,"Inactive",0,NA,"Female",16,0
"20992","1250936012552010001","2509360125520100",2017,"Employed",1,"33","Female",47,32448
"20993","1250936012552010002","2509360125520100",2017,"Unemployed",0,"22","Male",60,1456
"20994","1250936012552010003","2509360125520100",2017,"Inactive",0,NA,"Male",7,NA
"20995","1260936012552010001","2609360125520100",2017,"Inactive",1,NA,"Male",34,0
"20996","1270936012552010001","2709360125520100",2017,"Inactive",1,NA,"Female",61,0
"20997","1270936012552010002","2709360125520100",2017,"Retired",0,NA,"Male",63,0
"20998","1290936012552010001","2909360125520100",2017,"Employed",1,"62","Male",65,28660
"20999","1310936012552010001","3109360125520100",2017,"Inactive",1,NA,"Female",53,0
"21000","1310936012552010002","3109360125520100",2017,"Employed",0,"38","Male",53,48724
"21001","1310936012552010004","3109360125520100",2017,"Inactive",0,NA,"Female",21,0
"21002","1260936005955010001","2609360059550100",2017,"Employed",1,"31","Male",60,17490
"21003","1260936005955010002","2609360059550100",2017,"Employed",0,NA,"Female",58,48467
"21004","1260936005955010003","2609360059550100",2017,"Inactive",0,NA,"Male",20,0
"21005","1260936005955010004","2609360059550100",2017,"Inactive",0,NA,"Male",18,0
"21006","1260936005955010005","2609360059550100",2017,"Inactive",0,NA,"Female",16,0
"21007","1280936005955010001","2809360059550100",2017,"Employed",1,"68","Male",53,26512
"21008","1280936005955010003","2809360059550100",2017,"Employed",0,"54","Female",53,42489
"21009","1290936005955010001","2909360059550100",2017,"Employed",1,NA,"Female",36,32624
"21010","1290936005955010002","2909360059550100",2017,"Employed",0,"63","Male",36,46609
"21011","1290936005955010003","2909360059550100",2017,"Inactive",0,NA,"Male",9,NA
"21012","1290936005955010004","2909360059550100",2017,"Inactive",0,NA,"Female",7,NA
"21013","1310936005955010001","3109360059550100",2017,"Employed",1,"45","Female",52,31980
"21014","1310936005955010002","3109360059550100",2017,"Employed",0,"34","Male",52,114648
"21015","1320936005955010001","3209360059550100",2017,"Employed",1,"53","Male",39,33487
"21016","1320936005955010002","3209360059550100",2017,"Inactive",0,NA,"Male",11,NA
"21017","1320936005955010003","3209360059550100",2017,"Inactive",0,NA,"Female",14,NA
"21018","1320936005955010004","3209360059550100",2017,"Employed",0,NA,"Female",40,28632
"21019","1260936011496010001","2609360114960100",2017,"Retired",1,NA,"Female",69,0
"21020","1260936011496010002","2609360114960100",2017,"Retired",0,NA,"Male",71,0
"21021","1290936011496010001","2909360114960100",2017,"Retired",1,NA,"Male",90,0
"21022","1290936011496010002","2909360114960100",2017,"Retired",0,NA,"Female",85,0
"21023","1280936001027010001","2809360010270100",2017,"Retired",1,NA,"Male",65,4323
"21024","1280936001027010002","2809360010270100",2017,"Retired",0,NA,"Female",63,0
"21025","1310936001027010001","3109360010270100",2017,"Inactive",1,NA,"Female",35,0
"21026","1310936001027010002","3109360010270100",2017,"Inactive",0,NA,"Male",11,NA
"21027","1310936001027010003","3109360010270100",2017,"Inactive",0,NA,"Female",10,NA
"21028","1310936001027010004","3109360010270100",2017,"Inactive",0,NA,"Male",6,NA
"21029","1300936001804010001","3009360018040100",2017,"Employed",1,"38","Female",41,35794
"21030","1300936001804010002","3009360018040100",2017,"Employed",0,"21","Male",46,0
"21031","1300936001804010005","3009360018040100",2017,"Inactive",0,NA,"Male",3,NA
"21032","1300936001804010006","3009360018040100",2017,"Inactive",0,NA,"Male",0,NA
"21033","1320936001804010001","3209360018040100",2017,"Retired",1,NA,"Male",72,0
"21034","1320936001804010002","3209360018040100",2017,"Retired",0,NA,"Female",69,0
"21035","1250936012398010001","2509360123980100",2017,"Inactive",1,NA,"Male",52,0
"21036","1250936012398010002","2509360123980100",2017,"Employed",0,"53","Female",58,31002
"21037","1250936012398010003","2509360123980100",2017,"Employed",0,"46","Male",21,1654
"21038","1300936012398010001","3009360123980100",2017,"Retired",1,NA,"Female",68,0
"21039","1260936001262010001","2609360012620100",2017,"Employed",1,"21","Male",35,27576
"21040","1260936001262010002","2609360012620100",2017,"Inactive",0,NA,"Male",12,NA
"21041","1260936001262010003","2609360012620100",2017,"Inactive",0,NA,"Male",9,NA
"21042","2260936001262010004","2609360012620100",2017,"Employed",0,"54","Female",35,24012
"21043","2260936001262010005","2609360012620100",2017,"Inactive",0,NA,"Female",3,NA
"21044","1310936001262010001","3109360012620100",2017,"Retired",1,NA,"Male",65,0
"21045","1320936001262010001","3209360012620100",2017,"Employed",1,"45","Female",31,24302
"21046","1260936012404010001","2609360124040100",2017,"Retired",1,NA,"Female",81,0
"21047","1240936009538010001","2409360095380100",2017,"Employed",1,"54","Female",47,8776
"21048","1240936009538010002","2409360095380100",2017,"Employed",0,"37","Male",43,120806
"21049","1240936009538010003","2409360095380100",2017,"Inactive",0,NA,"Male",19,1433
"21050","1240936009538010004","2409360095380100",2017,"Inactive",0,NA,"Male",14,NA
"21051","1240936009538010005","2409360095380100",2017,"Inactive",0,NA,"Male",11,NA
"21052","1280936009538010001","2809360095380100",2017,"Retired",1,NA,"Female",78,0
"21053","1310936009538010001","3109360095380100",2017,"Employed",1,"21","Male",58,89985
"21054","1320936009538010001","3209360095380100",2017,"Employed",1,"34","Female",33,51546
"21055","1320936009538010002","3209360095380100",2017,"Employed",0,"38","Male",36,52769
"21056","1320936009538010003","3209360095380100",2017,"Inactive",0,NA,"Male",0,NA
"21057","1250936004200010001","2509360042000100",2017,"Retired",1,NA,"Female",91,0
"21058","1280936004200010001","2809360042000100",2017,"Retired",1,NA,"Female",75,0
"21059","1280936004200010002","2809360042000100",2017,"Employed",0,"31","Male",76,0
"21060","1310936004200010001","3109360042000100",2017,"Unemployed",1,NA,"Male",38,6938
"21061","1240936008846010001","2409360088460100",2017,"Retired",1,NA,"Male",68,0
"21062","1240936008846010002","2409360088460100",2017,"Retired",0,NA,"Female",68,0
"21063","1250936008846010001","2509360088460100",2017,"Employed",1,"56","Female",63,1618
"21064","1290936008846010001","2909360088460100",2017,"Employed",1,"43","Female",29,23081
"21065","1290936008846010002","2909360088460100",2017,"Employed",0,"47","Male",32,25355
"21066","1290936008846010003","2909360088460100",2017,"Inactive",0,NA,"Male",5,NA
"21067","1290936008846010004","2909360088460100",2017,"Inactive",0,NA,"Female",1,NA
"21068","1310936008846010001","3109360088460100",2017,"Inactive",1,NA,"Female",36,0
"21069","1310936008846010002","3109360088460100",2017,"Unemployed",0,NA,"Male",35,0
"21070","1310936008846010003","3109360088460100",2017,"Inactive",0,NA,"Female",12,NA
"21071","1310936008846010004","3109360088460100",2017,"Inactive",0,NA,"Female",5,NA
"21072","1310936008846010005","3109360088460100",2017,"Inactive",0,NA,"Male",3,NA
"21073","1310936008846010006","3109360088460100",2017,"Inactive",0,NA,"Male",1,NA
"21074","1260936010420010001","2609360104200100",2017,"Employed",1,"52","Female",56,24055
"21075","2260936010420010002","2609360104200100",2017,"Inactive",0,NA,"Male",28,8952
"21076","1280936010420010001","2809360104200100",2017,"Employed",1,"47","Male",59,25927
"21077","1280936010420010002","2809360104200100",2017,"Employed",0,"52","Female",50,29459
"21078","1280936010420010004","2809360104200100",2017,"Inactive",0,NA,"Female",21,0
"21079","1280936010420010005","2809360104200100",2017,"Inactive",0,NA,"Female",11,NA
"21080","1290936010420010001","2909360104200100",2017,"Employed",1,"48","Male",49,39283
"21081","1290936010420010002","2909360104200100",2017,"Employed",0,"56","Female",47,13212
"21082","1290936010420010004","2909360104200100",2017,"Inactive",0,NA,"Female",12,NA
"21083","1290936010420010005","2909360104200100",2017,"Inactive",0,NA,"Female",7,NA
"21084","1300936010420010001","3009360104200100",2017,"Employed",1,"34","Female",48,10590
"21085","1300936010420010002","3009360104200100",2017,"Employed",0,"38","Male",53,78690
"21086","1300936010420010003","3009360104200100",2017,"Inactive",0,NA,"Male",12,NA
"21087","1310936010420010001","3109360104200100",2017,"Inactive",1,"43","Female",40,11656
"21088","1310936010420010002","3109360104200100",2017,"Employed",0,"43","Male",34,21082
"21089","1310936010420010003","3109360104200100",2017,"Inactive",0,NA,"Female",4,NA
"21090","1310936010420010004","3109360104200100",2017,"Inactive",0,NA,"Female",1,NA
"21091","1320936010420010001","3209360104200100",2017,"Unemployed",1,NA,"Male",59,0
"21092","1320936010420010002","3209360104200100",2017,"Employed",0,"52","Female",54,21856
"21093","1320936010420010003","3209360104200100",2017,"Employed",0,"52","Male",27,21034
"21094","1320936010420010004","3209360104200100",2017,"Employed",0,"68","Male",20,14007
"21095","1260936006315010001","2609360063150100",2017,"Employed",1,"55","Female",50,36008
"21096","1260936006315010002","2609360063150100",2017,"Inactive",0,NA,"Male",24,0
"21097","1280936006315010001","2809360063150100",2017,"Employed",1,"48","Male",59,48732
"21098","1280936006315010002","2809360063150100",2017,"Inactive",0,NA,"Female",58,0
"21099","1280936006315010003","2809360063150101",2017,"Employed",0,"63","Female",29,34421
"21100","2280936006315010101","2809360063150101",2017,"Employed",1,"53","Male",33,30530
"21101","1300936006315010001","3009360063150100",2017,"Retired",1,NA,"Male",77,0
"21102","1300936006315010002","3009360063150100",2017,"Inactive",0,NA,"Female",58,0
"21103","1310936006315010001","3109360063150100",2017,"Retired",1,NA,"Male",64,0
"21104","1310936006315010002","3109360063150100",2017,"Retired",0,NA,"Male",62,0
"21105","1290936012268010001","2909360122680100",2017,"Unemployed",1,NA,"Female",46,22872
"21106","1290936012268010002","2909360122680100",2017,"Inactive",0,NA,"Female",22,1945
"21107","1290936012268010003","2909360122680100",2017,"Inactive",0,NA,"Male",18,0
"21108","1300936012268010001","3009360122680100",2017,"Employed",1,"38","Male",48,18795
"21109","1300936012268010002","3009360122680100",2017,"Employed",0,NA,"Female",54,36894
"21110","1300936012268010003","3009360122680100",2017,"Inactive",0,NA,"Female",17,0
"21111","1310936012268010001","3109360122680100",2017,"Employed",1,"47","Male",33,27621
"21112","1310936012268010002","3109360122680100",2017,"Employed",0,"46","Female",30,19598
"21113","1310936012268010003","3109360122680100",2017,"Inactive",0,NA,"Male",1,NA
"21114","1320936012268010001","3209360122680100",2017,"Employed",1,"46","Female",38,23871
"21115","1320936012268010002","3209360122680100",2017,"Inactive",0,NA,"Female",10,NA
"21116","1320936012268010003","3209360122680100",2017,"Inactive",0,NA,"Male",6,NA
"21117","1260936005165010001","2609360051650100",2017,"Retired",1,NA,"Female",74,0
"21118","1270936005165010001","2709360051650100",2017,"Retired",1,NA,"Female",64,1122
"21119","1280936005165010001","2809360051650100",2017,"Employed",1,"54","Male",50,33024
"21120","1280936005165010002","2809360051650101",2017,"Employed",0,"43","Male",22,14266
"21121","1290936005165010001","2909360051650100",2017,"Employed",1,"54","Female",39,30392
"21122","1290936005165010002","2909360051650100",2017,"Inactive",0,NA,"Male",9,NA
"21123","1290936005165010003","2909360051650100",2017,"Inactive",0,NA,"Male",7,NA
"21124","1310936005165010001","3109360051650100",2017,"Inactive",1,NA,"Female",62,0
"21125","1310936005165010002","3109360051650100",2017,"Inactive",0,NA,"Female",19,0
"21126","1320936005165010001","3209360051650100",2017,"Retired",1,NA,"Female",82,0
"21127","1250936008644010001","2509360086440100",2017,"Retired",1,NA,"Female",72,0
"21128","1250936008644010002","2509360086440100",2017,"Retired",0,NA,"Male",74,0
"21129","1260936008644010001","2609360086440100",2017,"Retired",1,NA,"Female",70,0
"21130","1290936008644010001","2909360086440100",2017,"Retired",1,NA,"Female",92,0
"21131","1300936008644010001","3009360086440100",2017,"Employed",1,"67","Male",22,20864
"21132","1310936008644010001","3109360086440100",2017,"Employed",1,"52","Male",59,23705
"21133","1320936008644010001","3209360086440100",2017,"Employed",1,"56","Female",58,8465
"21134","1320936008644010002","3209360086440100",2017,"Employed",0,"65","Male",50,24823
"21135","1320936008644010003","3209360086440100",2017,"Inactive",0,NA,"Male",17,0
"21136","1320936008644010004","3209360086440100",2017,"Inactive",0,NA,"Female",17,0
"21137","1240936012200010001","2409360122000100",2017,"Employed",1,"13","Male",37,1390
"21138","1260936012200010001","2609360122000100",2017,"Unemployed",1,NA,"Female",63,2369
"21139","1320936012200010001","3209360122000100",2017,"Employed",1,NA,"Female",60,0
"21140","1320936012200010002","3209360122000100",2017,"Employed",0,"62","Male",28,6723
"21141","1320936012200010003","3209360122000100",2017,"Unemployed",0,NA,"Male",25,12858
"21142","1250936010693010001","2509360106930100",2017,"Retired",1,NA,"Female",65,0
"21143","1270936010693010001","2709360106930100",2017,"Inactive",1,NA,"Female",38,0
"21144","1270936010693010002","2709360106930100",2017,"Employed",0,"21","Male",51,17490
"21145","1300936010693010001","3009360106930100",2017,"Employed",1,"37","Male",40,30486
"21146","1300936010693010002","3009360106930100",2017,"Inactive",0,NA,"Female",37,0
"21147","1300936010693010003","3009360106930100",2017,"Inactive",0,NA,"Female",11,NA
"21148","1300936010693010004","3009360106930100",2017,"Inactive",0,NA,"Female",8,NA
"21149","1300936010693010005","3009360106930100",2017,"Inactive",0,NA,"Male",3,NA
"21150","1310936010693010001","3109360106930100",2017,"Employed",1,"34","Female",44,34888
"21151","1320936010693010001","3209360106930100",2017,"Retired",1,NA,"Female",68,0
"21152","1320936010693010002","3209360106930100",2017,"Unemployed",0,NA,"Male",29,2043
"21153","1250936004412010001","2509360044120100",2017,"Employed",1,"56","Female",37,2899
"21154","1250936004412010002","2509360044120100",2017,"Employed",0,"62","Male",37,24679
"21155","1250936004412010003","2509360044120100",2017,"Inactive",0,NA,"Female",7,NA
"21156","1250936004412010004","2509360044120100",2017,"Inactive",0,NA,"Female",10,NA
