"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"2559","1130017701167010002","1300177011670100",2005,"Employed",0,"52","Female",50,18779
"2560","1130017701167010003","1300177011670100",2005,"Inactive",0,"","Female",19,0
"2561","1130017704058010001","1300177040580100",2005,"Retired",1,"","Male",61,0
"2562","1130017704058010002","1300177040580100",2005,"Inactive",0,"","Female",54,0
"2563","1130017704058010003","1300177040580100",2005,"Unemployed",0,"","Male",27,14403
"2564","1130017704058010004","1300177040580100",2005,"Inactive",0,"","Male",5,NA
"2565","1130017705177010001","1300177051770100",2005,"Retired",1,"","Female",67,0
"2566","1130017706705010001","1300177067050100",2005,"Employed",1,"67","Female",57,17415
"2567","1130017706705010002","1300177067050100",2005,"Retired",0,"","Male",59,0
"2568","1130017711845010001","1300177118450100",2005,"Retired",1,"","Male",61,0
"2569","1130017711845010002","1300177118450100",2005,"Inactive",0,"","Female",55,0
"2570","1130017712404010001","1300177124040100",2005,"Retired",1,"","Male",75,0
"2571","1130017712404010002","1300177124040100",2005,"Retired",0,"","Female",76,0
"2572","1130033902721010001","1300339027210100",2005,"Employed",1,"68","Male",57,13673
"2573","1130033902721010002","1300339027210100",2005,"Employed",0,"56","Female",58,4969
"2574","1130033910196010001","1300339101960100",2005,"Retired",1,"","Female",62,0
"2575","1130033910196010002","1300339101960100",2005,"Employed",0,"38","Male",48,47117
"2576","1130033910658010001","1300339106580100",2005,"Employed",1,"37","Male",56,40456
"2577","1130033910658010002","1300339106580100",2005,"Unemployed",0,"","Female",49,13293
"2578","1130033910658010003","1300339106580100",2005,"Inactive",0,"","Female",17,0
"2579","1130033911845010001","1300339118450100",2005,"Employed",1,"47","Male",28,17682
"2580","1130044301293010001","1300443012930100",2005,"Unemployed",1,"","Female",31,0
"2581","1130044301293010002","1300443012930100",2005,"Inactive",0,"","Male",5,NA
"2582","1130044301293010003","1300443012930100",2005,"Inactive",0,"","Male",3,NA
"2583","1130044302385010001","1300443023850100",2005,"Retired",1,"","Male",79,0
"2584","1130044302385010002","1300443023850100",2005,"Retired",0,"","Female",75,0
"2585","1130044304200010001","1300443042000100",2005,"Unemployed",1,"","Male",32,10491
"2586","1130044304200010002","1300443042000100",2005,"Employed",0,"55","Female",39,12473
"2587","1130044304412010001","1300443044120100",2005,"Employed",1,"62","Male",43,26879
"2588","1130044304412010002","1300443044120100",2005,"Employed",0,"55","Female",36,14313
"2589","1130044304412010003","1300443044120100",2005,"Inactive",0,"","Male",13,NA
"2590","1130044304412010004","1300443044120100",2005,"Inactive",0,"","Male",10,NA
"2591","1130044308245010001","1300443082450100",2005,"Employed",1,"54","Male",38,26909
"2592","1130044308245010002","1300443082450100",2005,"Employed",0,"56","Female",36,1253
"2593","1130044308245010003","1300443082450100",2005,"Inactive",0,"","Male",9,NA
"2594","1130044308245010004","1300443082450100",2005,"Inactive",0,"","Female",6,NA
"2595","1130044312398010001","1300443123980100",2005,"Retired",1,"","Male",75,0
"2596","1130044312398010002","1300443123980100",2005,"Retired",0,"","Female",65,0
"2597","1130049301707010001","1300493017070100",2005,"Employed",1,"65","Male",54,17368
"2598","1130049304095010001","1300493040950100",2005,"Retired",1,"","Male",80,0
"2599","1130049304095010002","1300493040950100",2005,"Retired",0,"","Female",76,NA
"2600","1130049306492010001","1300493064920100",2005,"Retired",1,"","Female",69,0
"2601","1130049308846010001","1300493088460100",2005,"Employed",1,"11","Female",46,0
"2602","1130049308846010002","1300493088460100",2005,"Employed",0,"11","Male",51,0
"2603","1130049308846010003","1300493088460100",2005,"Employed",0,"11","Male",26,0
"2604","1130049309437010001","1300493094370100",2005,"Employed",1,"63","Male",41,35131
"2605","1130049309437010002","1300493094370100",2005,"Employed",0,"55","Female",47,16100
"2606","1130049309437010003","1300493094370100",2005,"Inactive",0,"","Female",18,0
"2607","1130049311864010001","1300493118640100",2005,"Retired",1,"","Male",65,0
"2608","1130049311864010002","1300493118640100",2005,"Employed",0,"56","Female",58,806
"2609","1130049312114010001","1300493121140100",2005,"Employed",1,"56","Female",39,12071
"2610","1130049312114010002","1300493121140100",2005,"Employed",0,"37","Male",41,30329
"2611","1130049312114010003","1300493121140100",2005,"Inactive",0,"","Female",15,NA
"2612","1130049312114010004","1300493121140100",2005,"Inactive",0,"","Male",13,NA
"2613","1130049601293010001","1300496012930100",2005,"Employed",1,"64","Male",37,22461
"2614","1130049601293010002","1300496012930100",2005,"Employed",0,"","Female",35,NA
"2615","1130049601293010003","1300496012930100",2005,"Inactive",0,"","Male",15,NA
"2616","1130049601293010004","1300496012930100",2005,"Inactive",0,"","Female",12,NA
"2617","1130049601293010005","1300496012930100",2005,"Inactive",0,"","Male",6,NA
"2618","1130049601575010001","1300496015750100",2005,"Retired",1,"","Male",75,0
"2619","1130049601575010002","1300496015750100",2005,"Retired",0,"","Female",70,0
"2620","1130049602385010001","1300496023850100",2005,"Inactive",1,"","Female",28,229
"2621","1130049602385010002","1300496023850100",2005,"Inactive",0,"","Male",12,NA
"2622","1130049602385010003","1300496023850100",2005,"Inactive",0,"","Male",1,NA
"2623","1130049603322010001","1300496033220100",2005,"Employed",1,"52","Female",28,24970
"2624","1130049605102010001","1300496051020100",2005,"Employed",1,"54","Female",44,19677
"2625","1130049605102010002","1300496051020100",2005,"Inactive",0,"","Female",10,NA
"2626","1130049605926010001","1300496059260100",2005,"Inactive",1,"","Male",60,0
"2627","1130049608203010001","1300496082030100",2005,"Inactive",1,"","Male",42,0
"2628","1130049610299010001","1300496102990100",2005,"Employed",1,"48","Male",56,29331
"2629","1130049610299010002","1300496102990100",2005,"Employed",0,"67","Female",37,14665
"2630","1130049610299010003","1300496102990100",2005,"Inactive",0,"","Male",14,NA
"2631","1130049611064010001","1300496110640100",2005,"Employed",1,"65","Male",35,19169
"2632","1130049611064010002","1300496110640100",2005,"Inactive",0,"","Female",35,0
"2633","1130049611064010003","1300496110640100",2005,"Inactive",0,"","Male",5,NA
"2634","1130049611064010004","1300496110640100",2005,"Inactive",0,"","Male",4,NA
"2635","1130049611064010005","1300496110640100",2005,"Inactive",0,"","Male",1,NA
"2636","1130052804513010001","1300528045130100",2005,"Inactive",1,"","Male",57,0
"2637","1130052804513010002","1300528045130100",2005,"Employed",0,"43","Female",58,0
"2638","1130052805102010001","1300528051020100",2005,"Unemployed",1,"","Male",32,12754
"2639","1130052805102010002","1300528051020100",2005,"Employed",0,"56","Female",25,0
"2640","1130052805102010003","1300528051020100",2005,"Inactive",0,"","Female",0,NA
"2641","1130052806786010001","1300528067860100",2005,"Retired",1,"","Male",65,0
"2642","1130052808750010001","1300528087500100",2005,"Employed",1,"22","Male",29,0
"2643","1130052810196010001","1300528101960100",2005,"Employed",1,"43","Female",39,24889
"2644","1130052810196010002","1300528101960100",2005,"Inactive",0,"","Male",7,NA
"2645","1130059703169010001","1300597031690100",2005,"Employed",1,"47","Male",58,18332
"2646","1130059703169010002","1300597031690100",2005,"Employed",0,"55","Female",56,6159
"2647","1130059703959010001","1300597039590100",2005,"Employed",1,"55","Male",49,23363
"2648","1130059703959010002","1300597039590100",2005,"Inactive",0,"","Female",47,0
"2649","1130059703959010003","1300597039590100",2005,"Inactive",0,"","Male",18,0
"2650","1130059703959020001","1300597039590200",2005,"Employed",1,"42","Female",25,13714
"2651","1130059705231010001","1300597052310100",2005,"Employed",1,"63","Male",17,8995
"2652","1130061204331010001","1300612043310100",2005,"Employed",1,"46","Male",49,28937
"2653","1130061208644010001","1300612086440100",2005,"Employed",1,"11","Male",39,0
"2654","1130061208644010002","1300612086440100",2005,"Employed",0,"47","Female",38,0
"2655","1130061208644010003","1300612086440100",2005,"Inactive",0,"","Female",14,NA
"2656","1130061208644010004","1300612086440100",2005,"Inactive",0,"","Male",11,NA
"2657","1130061208644010005","1300612086440100",2005,"Inactive",0,"","Male",8,NA
"2658","1130061208644010006","1300612086440100",2005,"Inactive",0,"","Male",2,NA
"2659","1130061210142010001","1300612101420100",2005,"Employed",1,"54","Male",27,15827
"2660","1130061212398010001","1300612123980100",2005,"Employed",1,"63","Male",50,21746
"2661","1130061212398010002","1300612123980100",2005,"Retired",0,"56","Female",50,6747
"2662","1130061212398010003","1300612123980100",2005,"Inactive",0,"","Male",16,NA
"2663","1130070703937010001","1300707039370100",2005,"Employed",1,"48","Male",59,45260
"2664","1130070703937010002","1300707039370100",2005,"Unemployed",0,"","Female",56,0
"2665","1130070707873010001","1300707078730100",2005,"Employed",1,"45","Male",54,22364
"2666","1130070707873010002","1300707078730100",2005,"Inactive",0,"","Female",49,0
"2667","1130070707873010003","1300707078730100",2005,"Employed",0,"45","Male",26,5030
"2668","1130070707873010004","1300707078730100",2005,"Employed",0,"53","Male",22,14931
"2669","1130070708203010001","1300707082030100",2005,"Employed",1,"62","Male",40,18681
"2670","1130070708203010002","1300707082030100",2005,"Employed",0,"47","Female",32,18243
"2671","1130070708203010003","1300707082030100",2005,"Inactive",0,"","Female",11,NA
"2672","1130070708203010004","1300707082030100",2005,"Inactive",0,"","Female",3,NA
"2673","1130070709203010001","1300707092030100",2005,"Retired",1,"","Male",62,77424
"2674","1130070709203010002","1300707092030100",2005,"Inactive",0,"","Female",62,0
"2675","1130070709550010001","1300707095500100",2005,"Unemployed",1,"","Male",51,12705
"2676","1130070709550010002","1300707095500100",2005,"Inactive",0,"","Female",50,0
"2677","1130070709550010003","1300707095500100",2005,"Inactive",0,"","Male",87,NA
"2678","1130070709550010004","1300707095500100",2005,"Inactive",0,"","Female",85,NA
"2679","1130070709550010005","1300707095500100",2005,"Employed",0,"","Female",25,NA
"2680","1130070709550010006","1300707095500100",2005,"Inactive",0,"54","Female",24,0
"2681","1130070709550010007","1300707095500100",2005,"Employed",0,"","Male",20,NA
"2682","1130070709550010008","1300707095500100",2005,"Inactive",0,"","Female",17,0
"2683","1130074202385010001","1300742023850100",2005,"Employed",1,"46","Male",32,16895
"2684","1130074202385010002","1300742023850100",2005,"Inactive",0,"","Female",34,0
"2685","1130074202385010003","1300742023850100",2005,"Inactive",0,"","Female",5,NA
"2686","1130074202385010004","1300742023850100",2005,"Inactive",0,"","Male",4,NA
"2687","1130074202385010005","1300742023850100",2005,"Inactive",0,"","Female",1,NA
"2688","1130074202642010001","1300742026420100",2005,"Employed",1,"67","Female",44,847
"2689","1130074202721010001","1300742027210100",2005,"Employed",1,"68","Male",29,4428
"2690","1130074202721010002","1300742027210100",2005,"Inactive",0,"","Female",27,0
"2691","1130074202721010003","1300742027210100",2005,"Inactive",0,"","Male",2,NA
"2692","1130074205165010001","1300742051650100",2005,"Employed",1,"62","Male",29,22975
"2693","1130074205165010002","1300742051650100",2005,"Inactive",0,"","Female",28,0
"2694","1130074205165010003","1300742051650100",2005,"Inactive",0,"","Male",3,NA
"2695","1130074205165010004","1300742051650100",2005,"Inactive",0,"","Female",1,NA
"2696","1130074207362010001","1300742073620100",2005,"Retired",1,"","Male",74,0
"2697","1130074209939010001","1300742099390100",2005,"Retired",1,"","Male",70,0
"2698","1130074209939010002","1300742099390100",2005,"Retired",0,"","Female",71,0
"2699","1130077201167010001","1300772011670100",2005,"Employed",1,"52","Female",40,16968
"2700","1130077201167010002","1300772011670100",2005,"Employed",0,"21","Male",40,0
"2701","1130077201167010003","1300772011670100",2005,"Inactive",0,"","Female",16,NA
"2702","1130077201167010004","1300772011670100",2005,"Inactive",0,"","Female",13,NA
"2703","1130077201218010001","1300772012180100",2005,"Unemployed",1,"","Male",59,0
"2704","1130077201760010001","1300772017600100",2005,"Retired",1,"","Female",64,0
"2705","1130077208245010001","1300772082450100",2005,"Inactive",1,"","Female",84,0
"2706","1130077208411010001","1300772084110100",2005,"Employed",1,"46","Male",37,17492
"2707","1130077208411010002","1300772084110100",2005,"Unemployed",0,"","Female",36,3055
"2708","1130077208750010001","1300772087500100",2005,"Retired",1,"","Female",58,0
"2709","1130077210142010001","1300772101420100",2005,"Unemployed",1,"","Female",32,13265
"2710","1130077210142010002","1300772101420100",2005,"Employed",0,"64","Male",35,15571
"2711","1130077210142010003","1300772101420100",2005,"Inactive",0,"","Female",15,NA
"2712","1130077210142010004","1300772101420100",2005,"Inactive",0,"","Male",13,NA
"2713","1130077210142010005","1300772101420100",2005,"Inactive",0,"","Male",12,NA
"2714","1130077211845010001","1300772118450100",2005,"Employed",1,"48","Male",36,29331
"2715","1130077211845010002","1300772118450100",2005,"Inactive",0,"","Female",35,0
"2716","1130077211845010003","1300772118450100",2005,"Inactive",0,"","Male",11,NA
"2717","1130077211845010004","1300772118450100",2005,"Inactive",0,"","Male",8,NA
"2718","1130077212404010001","1300772124040100",2005,"Employed",1,"00","Male",49,36962
"2719","1130077212404010002","1300772124040100",2005,"Inactive",0,"","Female",50,0
"2720","1130077212404010003","1300772124040100",2005,"Inactive",0,"","Male",21,1484
"2721","1130081701575010001","1300817015750100",2005,"Retired",1,"","Male",78,0
"2722","1130081705177010002","1300817051770100",2005,"Inactive",0,"","Female",79,0
"2723","1130081705759010001","1300817057590100",2005,"Employed",1,"34","Male",57,28069
"2724","1130081705759010002","1300817057590100",2005,"Employed",0,"","Female",36,NA
"2725","1130081710420010001","1300817104200100",2005,"Employed",1,"63","Male",34,15887
"2726","1130081710420010002","1300817104200100",2005,"Employed",0,"55","Female",29,11598
"2727","1130081710420010003","1300817104200100",2005,"Inactive",0,"","Male",2,NA
"2728","1130081710880010001","1300817108800100",2005,"Retired",1,"","Male",70,0
"2729","1130081710880010002","1300817108800100",2005,"Inactive",0,"","Female",58,0
"2730","1130081710880010003","1300817108800100",2005,"Employed",0,"65","Male",24,17885
"2731","1130082008123010001","1300820081230100",2005,"Employed",1,"48","Male",39,34096
"2732","1130082008123010002","1300820081230100",2005,"Inactive",0,"","Female",38,0
"2733","1130082008123010003","1300820081230100",2005,"Inactive",0,"","Female",17,0
"2734","1130082008123010004","1300820081230100",2005,"Inactive",0,"","Female",13,NA
"2735","1130082008411010001","1300820084110100",2005,"Retired",1,"","Female",72,0
"2736","1130082009113010001","1300820091130100",2005,"Unemployed",1,"","Male",55,63902
"2737","1130082009538010001","1300820095380100",2005,"Inactive",1,"","Female",56,0
"2738","1130082009538010002","1300820095380100",2005,"Unemployed",0,"","Male",26,0
"2739","1130082009538010003","1300820095380100",2005,"Inactive",0,"","Female",19,0
