"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"5516","1220157501218010002","2201575012180100",2013,"Inactive",0,NA,"Female",84,0
"5517","1220157500124010002","2201575001240100",2013,"Inactive",0,NA,"Female",35,2540
"5518","1220157500124010003","2201575001240100",2013,"Inactive",0,NA,"Female",9,NA
"5519","1220157500124010004","2201575001240100",2013,"Inactive",0,NA,"Female",4,NA
"5520","2220157500124010005","2201575001240100",2013,"Unemployed",0,NA,"Male",33,0
"5521","1220157509550010001","2201575095500100",2013,"Retired",1,NA,"Female",78,0
"5522","1220157502385010001","2201575023850100",2013,"Employed",1,"37","Male",34,45170
"5523","1220157502385010002","2201575023850100",2013,"Employed",0,"54","Female",30,13420
"5524","2220157502385010003","2201575023850100",2013,"Inactive",0,NA,"Male",3,NA
"5525","1220157502385010004","2201575023850100",2013,"Inactive",0,NA,"Male",1,NA
"5526","1220157507323010001","2201575073230100",2013,"Retired",1,NA,"Male",89,0
"5527","1220157507323010002","2201575073230100",2013,"Retired",0,NA,"Female",86,0
"5528","1220157512552010001","2201575125520100",2013,"Employed",1,"53","Male",38,28820
"5529","1220157512552010002","2201575125520100",2013,"Employed",0,"43","Female",34,12870
"5530","1220157512552010003","2201575125520100",2013,"Inactive",0,NA,"Female",10,NA
"5531","1220157512552010004","2201575125520100",2013,"Inactive",0,NA,"Female",6,NA
"5532","2220157512552010005","2201575125520100",2013,"Inactive",0,NA,"Male",3,NA
"5533","1220157501027010001","2201575010270100",2013,"Retired",1,NA,"Male",75,0
"5534","1220157501027010002","2201575010270100",2013,"Unemployed",0,NA,"Female",59,0
"5535","1220157512398010001","2201575123980100",2013,"Employed",1,"34","Female",48,15460
"5536","1220157512398010002","2201575123980100",2013,"Retired",0,NA,"Male",65,0
"5537","1220157512398010003","2201575123980100",2013,"Inactive",0,NA,"Male",12,NA
"5538","1220157501262010001","2201575012620100",2013,"Unemployed",1,NA,"Female",52,4860
"5539","1220157501262010002","2201575012620100",2013,"Employed",0,"54","Male",46,7490
"5540","1220157501262010004","2201575012620100",2013,"Inactive",0,NA,"Male",19,0
"5541","1220157501262010003","2201575012620101",2013,"Inactive",0,NA,"Female",27,2950
"5542","2220157501262010101","2201575012620101",2013,"Employed",1,"11","Male",28,0
"5543","1220157509538010001","2201575095380100",2013,"Retired",1,NA,"Male",83,0
"5544","1220157509538010002","2201575095380100",2013,"Retired",0,NA,"Female",76,0
"5545","1220157506315010001","2201575063150100",2013,"Retired",1,NA,"Male",73,2900
"5546","1220157506315010002","2201575063150100",2013,"Inactive",0,NA,"Female",69,0
"5547","1220157505165010001","2201575051650100",2013,"Retired",1,NA,"Female",86,0
"5548","1220157508644010001","2201575086440100",2013,"Retired",1,NA,"Male",74,1270
"5549","1220157508644010002","2201575086440100",2013,"Retired",0,NA,"Female",73,0
"5550","1220157510026010001","2201575100260100",2013,"Employed",1,"43","Male",38,30930
"5551","1220157510026010002","2201575100260100",2013,"Employed",0,"52","Female",31,21040
"5552","1220157510026010003","2201575100260100",2013,"Inactive",0,NA,"Male",9,NA
"5553","1220157510026010004","2201575100260100",2013,"Inactive",0,NA,"Female",4,NA
"5554","1220157505379010001","2201575053790100",2013,"Retired",1,NA,"Male",75,0
"5555","1220157505379010002","2201575053790100",2013,"Retired",0,NA,"Female",75,0
"5556","1220157505926010002","2201575059260100",2013,"Retired",0,NA,"Female",72,0
"5557","1220157508123010001","2201575081230100",2013,"Retired",1,NA,"Male",82,0
"5558","1220157508123010002","2201575081230100",2013,"Retired",0,NA,"Female",78,0
"5559","1220157503937010001","2201575039370100",2013,"Retired",1,NA,"Female",67,0
"5560","1220157503959010001","2201575039590100",2013,"Retired",1,NA,"Male",75,0
"5561","1220157503959010002","2201575039590100",2013,"Retired",0,NA,"Female",74,0
"5562","1220157508750010002","2201575087500100",2013,"Employed",0,"56","Female",55,23670
"5563","1220157509113010001","2201575091130100",2013,"Retired",1,NA,"Female",89,0
"5564","1221026306786010001","2210263067860100",2013,"Employed",1,"38","Male",27,39000
"5565","1221026306786010002","2210263067860100",2013,"Employed",0,"31","Female",30,16490
"5566","1221026307362010001","2210263073620100",2013,"Employed",1,"42","Male",27,26570
"5567","1221026307362010002","2210263073620100",2013,"Employed",0,"42","Female",27,25730
"5568","1221026311845010001","2210263118450100",2013,"Retired",1,NA,"Male",71,0
"5569","1221026311845010002","2210263118450100",2013,"Retired",0,NA,"Female",70,0
"5570","1221026310196010001","2210263101960100",2013,"Employed",1,"22","Male",45,37000
"5571","1221026310196010002","2210263101960100",2013,"Employed",0,"22","Female",46,37000
"5572","1221026310196010003","2210263101960100",2013,"Inactive",0,NA,"Male",16,0
"5573","1221026312667010001","2210263126670100",2013,"Unemployed",1,NA,"Female",53,0
"5574","1221026312667010002","2210263126670100",2013,"Inactive",0,NA,"Male",22,0
"5575","1221026312667010004","2210263126670100",2013,"Inactive",0,NA,"Male",19,0
"5576","1221026310384010001","2210263103840100",2013,"Retired",1,NA,"Female",80,0
"5577","1221026310384010002","2210263103840100",2013,"Retired",0,NA,"Male",79,0
"5578","1221026305822010002","2210263058220100",2013,"Retired",0,NA,"Male",65,0
"5579","1221026305822010001","2210263058220101",2013,"Unemployed",1,NA,"Female",52,45390
"5580","1221026305822010003","2210263058220101",2013,"Inactive",0,NA,"Male",16,0
"5581","2221026305822010104","2210263058220101",2013,"Unemployed",0,NA,"Male",52,37070
"5582","1221026305514010001","2210263055140100",2013,"Employed",1,"13","Male",43,1760
"5583","1221026305514010002","2210263055140100",2013,"Employed",0,"52","Female",34,13320
"5584","1221026305514010003","2210263055140100",2013,"Inactive",0,NA,"Male",7,NA
"5585","1221026305514010004","2210263055140100",2013,"Inactive",0,NA,"Male",4,NA
"5586","1221026310658010001","2210263106580100",2013,"Retired",1,NA,"Male",69,0
"5587","1220149710299010001","2201497102990100",2013,"Employed",1,"33","Female",49,37210
"5588","1220149710299010002","2201497102990100",2013,"Employed",0,"33","Male",56,84300
"5589","1220149710880010001","2201497108800100",2013,"Retired",1,NA,"Male",71,0
"5590","1220149709437010001","2201497094370100",2013,"Retired",1,NA,"Male",67,0
"5591","1220149709437010002","2201497094370100",2013,"Retired",0,NA,"Female",65,0
"5592","1220149704331010001","2201497043310100",2013,"Retired",1,NA,"Male",70,0
"5593","1220149704331010002","2201497043310100",2013,"Retired",0,NA,"Female",68,0
"5594","1220149702006010001","2201497020060100",2013,"Retired",1,NA,"Female",69,0
"5595","1220149702006010002","2201497020060100",2013,"Retired",0,NA,"Male",70,0
"5596","1220149712406010001","2201497124060100",2013,"Employed",1,"37","Female",57,55480
"5597","1220149712406010003","2201497124060100",2013,"Inactive",0,NA,"Female",17,0
"5598","1220149701739010001","2201497017390100",2013,"Employed",1,"34","Male",45,41750
"5599","1220149701739010003","2201497017390100",2013,"Inactive",0,NA,"Female",14,NA
"5600","1220149701739010004","2201497017390100",2013,"Inactive",0,NA,"Female",13,NA
"5601","1220149705514010001","2201497055140100",2013,"Employed",1,"42","Male",38,23120
"5602","1220149705514010002","2201497055140100",2013,"Inactive",0,NA,"Female",40,0
"5603","1220149705514010003","2201497055140100",2013,"Inactive",0,NA,"Female",4,NA
"5604","1220149703063010001","2201497030630100",2013,"Employed",1,"31","Female",47,0
"5605","1220149703063010002","2201497030630100",2013,"Inactive",0,NA,"Male",12,NA
"5606","1220149711761010001","2201497117610100",2013,"Employed",1,"31","Male",70,0
"5607","1220149711761010002","2201497117610100",2013,"Retired",0,NA,"Female",71,0
"5608","1220149711761010003","2201497117610100",2013,"Employed",0,NA,"Male",31,12250
"5609","1220149711496010002","2201497114960101",2013,"Employed",0,"56","Female",26,18050
"5610","1220149711496010003","2201497114960101",2013,"Inactive",0,NA,"Female",7,NA
"5611","2220149711496010104","2201497114960101",2013,"Employed",0,"47","Male",26,20190
"5612","1220149711496010104","2201497114960101",2013,"Inactive",0,NA,"Male",0,NA
"5613","1220149701804010001","2201497018040100",2013,"Employed",1,"68","Female",61,4890
"5614","1220149701804010002","2201497018040100",2013,"Inactive",0,NA,"Female",63,0
"5615","1220149712398010001","2201497123980100",2013,"Employed",1,"46","Female",30,18900
"5616","1220149712398010002","2201497123980100",2013,"Employed",0,"47","Male",39,34910
"5617","1220149712398010003","2201497123980100",2013,"Inactive",0,NA,"Male",6,NA
"5618","1220149710420010001","2201497104200100",2013,"Retired",1,NA,"Female",71,0
"5619","1220149710420010002","2201497104200100",2013,"Retired",0,NA,"Male",73,0
"5620","1220149708644010001","2201497086440100",2013,"Employed",1,"47","Male",43,38770
"5621","1220149708644010002","2201497086440100",2013,"Employed",0,"47","Female",37,6950
"5622","1220149708644010003","2201497086440100",2013,"Inactive",0,NA,"Male",4,NA
"5623","1220149708644010004","2201497086440100",2013,"Inactive",0,NA,"Female",2,NA
"5624","1220149708411010001","2201497084110100",2013,"Inactive",1,NA,"Male",34,0
"5625","1220149702347010001","2201497023470100",2013,"Employed",1,"63","Male",46,25110
"5626","1220149702347010003","2201497023470100",2013,"Inactive",0,NA,"Male",17,0
"5627","1220149700100010001","2201497001000100",2013,"Retired",1,NA,"Male",67,0
"5628","1220149700100010002","2201497001000100",2013,"Retired",0,NA,"Female",65,0
"5629","1220149700100010003","2201497001000100",2013,"Inactive",0,NA,"Male",41,0
"5630","1220149707351010001","2201497073510100",2013,"Employed",1,"34","Female",30,30480
"5631","2220149707351010002","2201497073510100",2013,"Unemployed",0,NA,"Male",30,15460
"5632","1220149703959010001","2201497039590100",2013,"Inactive",1,NA,"Female",33,7980
"5633","1220052810299010001","2200528102990100",2013,"Retired",1,NA,"Male",62,0
"5634","1220052807362010001","2200528073620100",2013,"Retired",1,NA,"Male",71,0
"5635","1220052807362010002","2200528073620100",2013,"Inactive",0,NA,"Female",59,2930
"5636","1220052803254010001","2200528032540100",2013,"Inactive",1,NA,"Female",60,2600
"5637","1220052810880010001","2200528108800100",2013,"Retired",1,NA,"Male",76,0
"5638","1220052810880010002","2200528108800100",2013,"Inactive",0,NA,"Female",72,0
"5639","1220052802054010001","2200528020540100",2013,"Employed",1,"63","Female",41,22560
"5640","1220052802054010002","2200528020540100",2013,"Employed",0,"68","Male",42,19980
"5641","1220052802054010003","2200528020540100",2013,"Inactive",0,NA,"Female",7,NA
"5642","1220052802054010004","2200528020540100",2013,"Inactive",0,NA,"Male",13,NA
"5643","1220052802054010005","2200528020540100",2013,"Inactive",0,NA,"Female",6,NA
"5644","1220052802054010006","2200528020540100",2013,"Inactive",0,NA,"Male",4,NA
"5645","1220052804331010002","2200528043310100",2013,"Retired",0,NA,"Male",56,45550
"5646","1220052801606010001","2200528016060100",2013,"Retired",1,NA,"Male",62,0
"5647","1220052801606010002","2200528016060100",2013,"Employed",0,"55","Female",62,13730
"5648","1220052810196010001","2200528101960100",2013,"Employed",1,"46","Female",51,37340
"5649","1220052810196010002","2200528101960100",2013,"Inactive",0,NA,"Female",20,0
"5650","1220052804235010001","2200528042350100",2013,"Inactive",1,NA,"Female",37,1430
"5651","1220052804235010003","2200528042350100",2013,"Inactive",0,NA,"Male",6,NA
"5652","1220052804235010004","2200528042350100",2013,"Inactive",0,NA,"Male",9,NA
"5653","1220052804235010005","2200528042350100",2013,"Inactive",0,NA,"Male",14,NA
"5654","1220052804235010006","2200528042350100",2013,"Inactive",0,NA,"Male",13,NA
"5655","1220052804235010009","2200528042350100",2013,"Inactive",0,NA,"Female",2,NA
"5656","1220052808245010001","2200528082450100",2013,"Employed",1,"46","Male",46,28140
"5657","1220052810384010001","2200528103840100",2013,"Employed",1,"47","Male",34,27080
"5658","1220052810384010002","2200528103840100",2013,"Employed",0,"46","Female",32,24500
"5659","1220052810384010003","2200528103840100",2013,"Inactive",0,NA,"Male",3,NA
"5660","1220052801739010001","2200528017390100",2013,"Inactive",1,NA,"Female",62,0
"5661","1220052811761010002","2200528117610100",2013,"Retired",0,NA,"Female",68,0
"5662","1220052809550010001","2200528095500100",2013,"Employed",1,"43","Female",55,17830
"5663","1220052802385010001","2200528023850100",2013,"Inactive",1,NA,"Female",47,0
"5664","1220052802385010002","2200528023850100",2013,"Inactive",0,NA,"Male",17,0
"5665","1220052805955010002","2200528059550100",2013,"Inactive",0,NA,"Male",10,NA
"5666","1220052805955010003","2200528059550100",2013,"Inactive",0,NA,"Male",19,0
"5667","1220052805955010004","2200528059550100",2013,"Inactive",0,NA,"Male",50,0
"5668","1220052805955010005","2200528059550100",2013,"Employed",0,"52","Female",47,12160
"5669","1220052805955010001","2200528059550101",2013,"Unemployed",1,NA,"Female",25,0
"5670","2220052805955010101","2200528059550101",2013,"Unemployed",1,NA,"Male",28,18280
"5671","1220052805955010102","2200528059550101",2013,"Inactive",0,NA,"Female",3,NA
"5672","1220052801262010001","2200528012620100",2013,"Employed",1,"52","Female",49,21260
"5673","1220052801262010002","2200528012620100",2013,"Retired",0,NA,"Female",80,0
"5674","2220052801262010004","2200528012620100",2013,"Employed",0,"68","Male",28,26830
"5675","1220052804200010001","2200528042000100",2013,"Retired",1,NA,"Male",77,3340
"5676","1220052804200010002","2200528042000100",2013,"Retired",0,NA,"Female",73,0
"5677","1220052804412010001","2200528044120100",2013,"Employed",1,"22","Male",50,20700
"5678","1220052808411010001","2200528084110100",2013,"Retired",1,NA,"Female",66,0
"5679","1220052808411010002","2200528084110100",2013,"Retired",0,NA,"Male",68,0
"5680","1220052802347010001","2200528023470100",2013,"Retired",1,NA,"Female",85,0
"5681","1220052805753010001","2200528057530100",2013,"Employed",1,"21","Male",42,0
"5682","2220052805753010002","2200528057530100",2013,"Employed",0,"46","Female",36,33650
"5683","2220052805753010003","2200528057530100",2013,"Inactive",0,NA,"Female",4,NA
"5684","1220273806786010001","2202738067860100",2013,"Retired",1,NA,"Male",73,0
"5685","1220273801575010001","2202738015750100",2013,"Retired",1,NA,"Female",74,0
"5686","1220273805741010001","2202738057410100",2013,"Employed",1,"54","Female",54,34960
"5687","1220273805741010002","2202738057410100",2013,"Employed",0,"65","Male",57,34140
"5688","1220273805741010003","2202738057410100",2013,"Employed",0,"43","Male",28,19600
"5689","1220273805741010004","2202738057410100",2013,"Inactive",0,NA,"Female",22,0
"5690","1220273811575010001","2202738115750100",2013,"Employed",1,"46","Female",57,37300
"5691","1220273811575010002","2202738115750100",2013,"Retired",0,NA,"Male",62,0
"5692","1220273804235010001","2202738042350100",2013,"Employed",1,"52","Female",43,22960
"5693","1220273804235010002","2202738042350100",2013,"Employed",0,"46","Male",47,30030
"5694","1220273804235010003","2202738042350100",2013,"Inactive",0,NA,"Female",8,NA
"5695","1220273801497010001","2202738014970100",2013,"Inactive",1,NA,"Female",58,0
"5696","1220273812406010001","2202738124060100",2013,"Retired",1,NA,"Male",80,0
"5697","1220273805822010001","2202738058220100",2013,"Employed",1,"42","Female",39,35850
"5698","1220273805822010002","2202738058220100",2013,"Employed",0,"34","Male",38,39260
"5699","1220273805822010003","2202738058220100",2013,"Inactive",0,NA,"Male",8,NA
"5700","1220273805822010004","2202738058220100",2013,"Inactive",0,NA,"Male",4,NA
"5701","1220273801218010001","2202738012180100",2013,"Employed",1,"34","Female",59,35560
"5702","1220273801218010002","2202738012180100",2013,"Employed",0,"38","Male",59,48820
"5703","1220273807873010001","2202738078730100",2013,"Inactive",1,NA,"Female",53,0
"5704","1220273807873010002","2202738078730100",2013,"Employed",0,"46","Male",54,70550
"5705","1220273807873010004","2202738078730100",2013,"Unemployed",0,NA,"Female",21,0
"5706","1220273807873010005","2202738078730100",2013,"Inactive",0,NA,"Male",12,NA
