"","idmen","year","datent","myear","mstatus","move","location"
"10545","2910263073620100",2016,1990,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"10546","3110263073620100",2016,2015,NA,"Single",NA,"Urban 100000 to 199999"
"10547","2510263032540100",2016,1992,NA,"Single",1,"Urban 20000 to 49999"
"10548","3010263032540100",2016,2004,NA,"Single",1,"Urban 20000 to 49999"
"10549","3110263032540100",2016,2016,NA,"Couple, with Kids",NA,"Urban 100000 to 199999"
"10550","2410263108800100",2016,2007,NA,"Single",1,"Urban 200000 to 1999999"
"10551","2710263108800100",2016,2013,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10552","3110263108800100",2016,2014,NA,"Couple, with Kids",NA,"Urban 100000 to 199999"
"10553","2810263017600100",2016,1999,NA,"Single",1,"Urban 2000 to 4999"
"10554","2910263017600100",2016,1983,NA,"Couple, with Kids",1,"Rural"
"10555","3010263017600100",2016,2004,NA,"Single",1,"Urban 20000 to 49999"
"10556","3110263017600100",2016,1996,NA,"Single",NA,"Urban 100000 to 199999"
"10557","2510263089680100",2016,2011,NA,"Single",1,"Urban 20000 to 49999"
"10558","2810263089680100",2016,1968,NA,"Single Parent",1,"Urban 2000 to 4999"
"10559","2910263089680100",2016,1970,NA,"Couple, No kids",1,"Rural"
"10560","3110263089680100",2016,2000,NA,"Couple, No kids",NA,"Urban 100000 to 199999"
"10561","2410263015750100",2016,2007,NA,"Single",1,"Urban 5000 to 9999"
"10562","2610263015750100",2016,1984,NA,"Single",1,"Urban 10000 to 19999"
"10563","2910263015750100",2016,1998,NA,"Single Parent",1,"Rural"
"10564","3010263015750100",2016,1997,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"10565","3110263015750100",2016,2003,NA,"Single Parent",NA,"Urban 100000 to 199999"
"10566","2610263040580100",2016,2003,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"10567","3110263040580100",2016,2015,NA,"Single Parent",NA,"Urban 100000 to 199999"
"10568","2610263057410101",2016,2014,NA,"Single Parent",1,"Urban 10000 to 19999"
"10569","3010263057410100",2016,2015,NA,"Couple, with Kids",1,"Rural"
"10570","2510263020540100",2016,2004,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10571","2610263020540100",2016,2012,NA,"Single",1,"Rural"
"10572","3010263020540100",2016,2007,NA,"Couple, with Kids",1,"Rural"
"10573","3010263094370100",2016,2000,NA,"Couple, No kids",1,"Rural"
"10574","2610263043310100",2016,2005,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10575","2810263043310100",2016,1992,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10576","2310263020920100",2016,2015,NA,"Other",2,"Urban 2000 to 4999"
"10577","2610263020920100",2016,2015,NA,"Couple, with Kids",2,"Urban 5000 to 9999"
"10578","2710263020920100",2016,2012,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"10579","2510263016060100",2016,2015,NA,"Single Parent",2,"Urban 100000 to 199999"
"10580","2710263016060100",2016,1969,NA,"Single",1,"Urban 100000 to 199999"
"10581","2910263016060100",2016,2011,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"10582","3010263016060100",2016,1967,NA,"Single",1,"Rural"
"10583","2510263020060100",2016,1995,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10584","2610263020060100",2016,1998,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"10585","2710263020060100",2016,2009,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"10586","3110263020060100",2016,1982,NA,"Couple, No kids",NA,"Urban 20000 to 49999"
"10587","2410263082030100",2016,2013,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10588","2610263082030100",2016,2005,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"10589","2910263082030100",2016,2010,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"10590","3010263082030100",2016,1994,NA,"Other",1,"Urban 100000 to 199999"
"10591","3110263082030100",2016,1978,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"10592","2510263118450100",2016,2009,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"10593","2710263118450100",2016,1977,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"10594","2910263118450100",2016,1964,NA,"Single",1,"Urban 20000 to 49999"
"10595","3010263118450100",2016,1995,NA,"Single",1,"Urban 100000 to 199999"
"10596","2310263017070100",2016,1983,NA,"Single",1,"Urban 100000 to 199999"
"10597","2510263017070100",2016,1993,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10598","3110263017070100",2016,1997,NA,"Single Parent",NA,"Urban 10000 to 19999"
"10599","2410263101960100",2016,2008,NA,"Single",1,"Urban 10000 to 19999"
"10600","2510263101960100",2016,1978,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10601","2710263101960100",2016,2009,NA,"Single",1,"Urban 10000 to 19999"
"10602","2710263101960200",2016,2011,NA,"Single",1,"Urban 10000 to 19999"
"10603","2910263101960100",2016,1986,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"10604","3010263101960100",2016,1983,NA,"Single",1,"Urban 100000 to 199999"
"10605","3110263101960100",2016,2005,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"10606","2510263051020100",2016,2013,NA,"Single",1,"Urban 100000 to 199999"
"10607","2910263051020100",2016,2006,NA,"Single Parent",1,"Urban 20000 to 49999"
"10608","3010263051020100",2016,1977,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10609","3110263051020100",2016,1992,NA,"Couple, with Kids",NA,"Urban 10000 to 19999"
"10610","2710263126670100",2016,2006,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"10611","3010263126670100",2016,2010,NA,"Single Parent",1,"Urban 100000 to 199999"
"10612","3110263126670100",2016,2014,NA,"Single",NA,"Urban 10000 to 19999"
"10613","2310263026420100",2016,2006,NA,"Other",1,"Urban 100000 to 199999"
"10614","2910263026420100",2016,2006,NA,"Single Parent",1,"Urban 2000 to 4999"
"10615","3110263026420100",2016,2015,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"10616","2410263115750100",2016,2012,NA,"Single Parent",1,"Urban 10000 to 19999"
"10617","2710263115750100",2016,1977,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10618","2810263115750100",2016,1999,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"10619","3110263115750100",2016,2015,NA,"Couple, with Kids",NA,"Urban 10000 to 19999"
"10620","2810263042350100",2016,2006,NA,"Couple, No kids",2,"Rural"
"10621","3010263042350100",2016,2008,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"10622","2710263092030100",2016,1986,NA,"Single",1,"Urban 2000 to 4999"
"10623","2910263092030100",2016,1987,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"10624","3110263092030100",2016,1999,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"10625","2710263082450100",2016,1998,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"10626","2810263082450100",2016,2007,NA,"Single",1,"Urban 10000 to 19999"
"10627","2910263082450100",2016,1950,NA,"Single",1,"Urban 2000 to 4999"
"10628","2410263014970100",2016,2013,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"10629","3010263014970100",2016,2016,NA,"Single",2,"Urban 20000 to 49999"
"10630","3010263014970101",2016,2015,NA,"Single Parent",NA,"Rural"
"10631","2810263103840100",2016,2014,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"10632","3010263103840100",2016,2013,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"10633","2810263031690100",2016,1993,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10634","2910263031690100",2016,1981,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10635","3010263031690100",2016,1984,NA,"Single",1,"Urban 20000 to 49999"
"10636","2810263017390100",2016,1983,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10637","2910263017390100",2016,1987,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10638","3010263017390100",2016,2006,NA,"Single",1,"Urban 20000 to 49999"
"10639","3010263034710100",2016,2005,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"10640","3010263058220100",2016,2007,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"10641","2810263055140100",2016,1991,NA,"Single",1,"Urban 2000 to 4999"
"10642","2910263055140100",2016,1998,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10643","3010263055140100",2016,2007,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"10644","3010263030630100",2016,1995,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"10645","2410263067050100",2016,2001,NA,"Single",1,"Urban 100000 to 199999"
"10646","3010263067050100",2016,2008,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"10647","3010263057590100",2016,2007,NA,"Single",1,"Urban 100000 to 199999"
"10648","3010263113300100",2016,2008,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"10649","3010263099390100",2016,1995,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10650","3010263012930100",2016,2014,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"10651","3010263101420100",2016,1996,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"10652","3010263001240100",2016,1982,NA,"Single",1,"Urban 100000 to 199999"
"10653","3010263121140100",2016,2012,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"10654","2601497102990100",2016,2008,NA,"Single",1,"Urban 20000 to 49999"
"10655","2901497102990100",2016,2011,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"10656","3001497102990100",2016,1992,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10657","3101497102990100",2016,1984,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10658","2501497011670100",2016,1996,NA,"Other",1,"Urban 20000 to 49999"
"10659","2901497011670100",2016,2009,NA,"Single",1,"Urban 20000 to 49999"
"10660","3001497011670100",2016,2004,NA,"Single Parent",1,"Urban 200000 to 1999999"
"10661","3101497011670100",2016,2015,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"10662","2501497013160100",2016,1990,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"10663","2701497013160100",2016,1994,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"10664","2901497013160100",2016,2010,NA,"Single Parent",1,"Urban 20000 to 49999"
"10665","3101497013160100",2016,2013,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10666","2601497067860100",2016,2002,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"10667","2601497067860102",2016,2015,NA,"Couple, No kids",2,"Urban 200000 to 1999999"
"10668","2701497067860100",2016,2003,NA,"Single",1,"Urban 20000 to 49999"
"10669","2801497067860100",2016,1989,NA,"Single",1,"Urban 20000 to 49999"
"10670","2901497067860100",2016,1980,NA,"Single",1,"Urban 20000 to 49999"
"10671","3101497067860100",2016,2002,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10672","2501497073620100",2016,1999,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"10673","2601497073620100",2016,1962,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"10674","3101497073620100",2016,1995,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10675","2601497032540100",2016,2010,NA,"Couple, with Kids",1,"Rural"
"10676","2701497032540100",2016,2000,NA,"Single",1,"Urban 20000 to 49999"
"10677","2901497032540100",2016,2002,NA,"Couple, with Kids",1,"Rural"
"10678","3001497032540100",2016,1975,NA,"Single",1,"Urban 200000 to 1999999"
"10679","3101497032540100",2016,2001,NA,"Single",NA,"Urban 200000 to 1999999"
"10680","2401497108800100",2016,2011,NA,"Single Parent",1,"Rural"
"10681","2401497108800101",2016,2016,NA,"Single",NA,"Rural"
"10682","2501497108800100",2016,2011,NA,"Couple, with Kids",1,"Rural"
"10683","2801497108800100",2016,2002,NA,"Couple, No kids",1,"Rural"
"10684","3001497108800100",2016,1987,NA,"Single",1,"Urban 2000 to 4999"
"10685","2601497017600100",2016,2012,NA,"Couple, with Kids",1,"Rural"
"10686","2701497017600100",2016,2006,NA,"Couple, with Kids",1,"Rural"
"10687","2801497017600100",2016,1996,NA,"Single",1,"Rural"
"10688","2901497017600100",2016,2011,NA,"Single Parent",1,"Rural"
"10689","3001497017600100",2016,2013,NA,"Single",1,"Urban 20000 to 49999"
"10690","2401497089680100",2016,1998,NA,"Single",1,"Urban 2000 to 4999"
"10691","2701497089680100",2016,1997,NA,"Couple, No kids",1,"Rural"
"10692","2801497089680100",2016,2016,NA,"Couple, with Kids",2,"Rural"
"10693","3001497089680100",2016,2015,NA,"Other",1,"Urban 20000 to 49999"
"10694","3101497089680100",2016,1996,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10695","2801497015750100",2016,1995,NA,"Couple, No kids",1,"Rural"
"10696","2901497015750100",2016,1972,NA,"Couple, No kids",1,"Rural"
"10697","3001497015750100",2016,1998,NA,"Single Parent",1,"Urban 20000 to 49999"
"10698","3101497015750100",2016,1999,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10699","2501497040580100",2016,1998,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10700","2701497040580100",2016,1996,NA,"Couple, No kids",1,"Rural"
"10701","2801497040580100",2016,2014,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10702","2901497040580100",2016,1990,NA,"Single",1,"Urban 200000 to 1999999"
"10703","3001497040580100",2016,2000,NA,"Single Parent",1,"Rural"
"10704","2701497057410100",2016,2012,NA,"Single",1,"Urban 200000 to 1999999"
"10705","3001497057410100",2016,1991,NA,"Couple, No kids",1,"Rural"
"10706","3101497057410100",2016,1984,NA,"Single",NA,"Rural"
"10707","3101497020540100",2016,1988,NA,"Couple, No kids",NA,"Rural"
"10708","2601497094370100",2016,2011,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10709","3001497094370100",2016,2013,NA,"Couple, with Kids",1,"Rural"
"10710","2501497043310100",2016,1970,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10711","3001497043310100",2016,2010,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10712","3101497043310100",2016,2015,NA,"Single Parent",NA,"Urban 20000 to 49999"
"10713","2901497020920100",2016,1987,NA,"Single",1,"Urban 200000 to 1999999"
"10714","3101497020920100",2016,1992,NA,"Couple, with Kids",NA,"Urban 20000 to 49999"
"10715","2701497016060100",2016,2004,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10716","2801497016060100",2016,1992,NA,"Single",1,"Urban 200000 to 1999999"
"10717","3101497016060100",2016,2015,NA,"Single Parent",NA,"Urban 20000 to 49999"
"10718","2801497020060100",2016,2014,NA,"Single",1,"Urban 200000 to 1999999"
"10719","2901497020060100",2016,1991,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10720","3101497082030100",2016,1981,NA,"Single",NA,"Urban 20000 to 49999"
"10721","2801497118450100",2016,2007,NA,"Single",1,"Urban 200000 to 1999999"
"10722","2901497118450100",2016,1996,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10723","2901497017070100",2016,2008,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10724","3101497017070100",2016,2015,NA,"Single Parent",NA,"Urban 2000 to 4999"
"10725","3101497101960100",2016,1964,NA,"Single",NA,"Urban 2000 to 4999"
"10726","2301497051020100",2016,1996,NA,"Single",1,"Urban 50000 to 99999"
"10727","2801497051020100",2016,2000,NA,"Single",1,"Urban 200000 to 1999999"
"10728","2401497126670100",2016,1962,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10729","2801497126670100",2016,2007,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10730","2901497126670100",2016,1982,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10731","3001497126670100",2016,2015,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"10732","3101497126670100",2016,2000,NA,"Couple, No kids",NA,"Urban 2000 to 4999"
"10733","2701497026420100",2016,2014,NA,"Single",1,"Rural"
"10734","2901497026420100",2016,1997,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10735","3001497026420100",2016,2009,NA,"Single",1,"Urban 200000 to 1999999"
"10736","2601497115750100",2016,2011,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10737","2801497115750100",2016,1997,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10738","2901497115750100",2016,2010,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10739","3001497115750100",2016,2010,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10740","3101497115750100",2016,1958,NA,"Single",NA,"Urban 2000 to 4999"
"10741","2801497042350100",2016,1989,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10742","3001497042350100",2016,2001,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10743","3101497042350100",2016,2007,NA,"Couple, No kids",NA,"Urban 2000 to 4999"
"10744","2501497092030100",2016,1998,NA,"Single",1,"Urban 200000 to 1999999"
"10745","3101497092030100",2016,2006,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10746","2701497082450100",2016,1998,NA,"Single",1,"Urban 200000 to 1999999"
"10747","2901497082450100",2016,2001,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10748","3001497082450100",2016,2005,NA,"Single Parent",1,"Urban 200000 to 1999999"
"10749","2801497014970100",2016,2012,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10750","2901497014970100",2016,2007,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10751","3101497014970100",2016,2012,NA,"Single",NA,"Urban 200000 to 1999999"
"10752","2501497124060100",2016,1985,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10753","3001497124060100",2016,2007,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10754","3101497124060100",2016,2004,NA,"Single",NA,"Urban 200000 to 1999999"
"10755","2701497103840100",2016,2002,NA,"Single",1,"Urban 200000 to 1999999"
"10756","3101497103840100",2016,2013,NA,"Single",NA,"Urban 200000 to 1999999"
"10757","2801497031690100",2016,1994,NA,"Single",1,"Urban 200000 to 1999999"
"10758","2901497017390100",2016,2008,NA,"Single",1,"Urban 200000 to 1999999"
"10759","3001497017390100",2016,1995,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"10760","2701497034710100",2016,1997,NA,"Single",1,"Urban 200000 to 1999999"
"10761","2901497034710100",2016,2008,NA,"Single",1,"Urban 200000 to 1999999"
"10762","3001497034710100",2016,2015,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"10763","2601497055140100",2016,2007,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10764","2901497055140100",2016,2014,NA,"Single Parent",1,"Urban 200000 to 1999999"
"10765","3101497055140100",2016,2013,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10766","2801497030630100",2016,2005,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10767","2901497030630100",2016,2006,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10768","2801497067050100",2016,2008,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10769","2901497067050100",2016,1965,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10770","3101497067050100",2016,2006,NA,"Couple, No kids",NA,"Rural"
"10771","2601497106580100",2016,1997,NA,"Single Parent",1,"Urban 200000 to 1999999"
"10772","3101497106580100",2016,2010,NA,"Single",NA,"Rural"
"10773","2801497057590100",2016,2010,NA,"Single Parent",1,"Urban 200000 to 1999999"
"10774","3101497057590100",2016,2008,NA,"Couple, No kids",NA,"Rural"
"10775","3001497012180100",2016,2008,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"10776","3101497012180100",2016,2001,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"10777","3001497113300100",2016,2016,NA,"Single Parent",2,"Urban 200000 to 1999999"
"10778","2701497099390100",2016,2009,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"10779","3001497099390100",2016,1971,NA,"Single Parent",1,"Urban 200000 to 1999999"
"10780","3101497099390100",2016,2013,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10781","2401497078730100",2016,1977,NA,"Single",1,"Urban 200000 to 1999999"
"10782","2601497078730100",2016,2016,NA,"Couple, No kids",2,"Urban 200000 to 1999999"
"10783","3101497078730100",2016,1999,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"10784","2801497012930100",2016,1967,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"10785","3101497012930100",2016,NA,NA,"Single",NA,"Urban 200000 to 1999999"
"10786","2301497101420100",2016,1983,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
