"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"13522","1200157507569010002","2001575075690100",2007,"Employed",0,"11","Female",67,0
"13523","1200157507569010003","2001575075690100",2007,"Retired",0,NA,"Female",92,0
"13524","1200157508123010001","2001575081230100",2007,"Retired",1,NA,"Female",72,0
"13525","1200157508411010002","2001575084110100",2007,"Inactive",0,NA,"Female",83,0
"13526","1200157508644010001","2001575086440100",2007,"Employed",1,"31","Male",42,0
"13527","1200157508644010003","2001575086440100",2007,"Inactive",0,NA,"Female",10,NA
"13528","1200157508644010004","2001575086440100",2007,"Inactive",0,NA,"Female",9,NA
"13529","1200157508644010005","2001575086440100",2007,"Inactive",0,NA,"Male",4,NA
"13530","1200157509113010001","2001575091130100",2007,"Employed",1,"52","Male",54,27190
"13531","1200157509113010002","2001575091130100",2007,"Employed",0,"56","Female",53,1731
"13532","1200157509538010001","2001575095380100",2007,"Unemployed",1,NA,"Male",48,25014
"13533","1200157509538010002","2001575095380100",2007,"Employed",0,"54","Female",40,28634
"13534","1200157509538010003","2001575095380100",2007,"Inactive",0,NA,"Male",13,NA
"13535","1200157509550010001","2001575095500100",2007,"Employed",1,"69","Male",31,17448
"13536","1200157509550010002","2001575095500100",2007,"Unemployed",0,NA,"Female",29,16631
"13537","1200157509550010003","2001575095500100",2007,"Inactive",0,NA,"Male",2,NA
"13538","1200157509939010001","2001575099390100",2007,"Employed",1,"21","Male",56,0
"13539","1200157509939010002","2001575099390100",2007,"Employed",0,"46","Female",47,50150
"13540","1200157509939010003","2001575099390100",2007,"Inactive",0,"68","Male",20,10312
"13541","1200157510142010001","2001575101420100",2007,"Unemployed",1,"63","Male",53,0
"13542","1200157510142010002","2001575101420100",2007,"Employed",0,"67","Female",51,18007
"13543","1200157510299010001","2001575102990100",2007,"Inactive",1,NA,"Female",75,0
"13544","1200157510384010001","2001575103840100",2007,"Retired",1,NA,"Male",59,2404
"13545","1200157510384010002","2001575103840100",2007,"Inactive",0,NA,"Female",56,0
"13546","1200157510420010001","2001575104200100",2007,"Retired",1,NA,"Male",71,0
"13547","1200157510420010002","2001575104200100",2007,"Retired",0,NA,"Female",67,0
"13548","1200157510658010001","2001575106580100",2007,"Inactive",1,NA,"Female",48,0
"13549","1200157510658010002","2001575106580100",2007,"Inactive",0,NA,"Male",17,0
"13550","1200157510906010001","2001575109060100",2007,"Retired",1,NA,"Male",70,0
"13551","1200157510906010002","2001575109060100",2007,"Retired",0,NA,"Female",64,0
"13552","1200157511496010001","2001575114960100",2007,"Employed",1,"63","Male",36,18058
"13553","1200157511575010001","2001575115750100",2007,"Employed",1,"69","Male",48,17807
"13554","1200157511575010002","2001575115750100",2007,"Inactive",0,NA,"Female",47,0
"13555","1200157511575010003","2001575115750100",2007,"Unemployed",0,NA,"Male",27,0
"13556","1200157511575010004","2001575115750100",2007,"Employed",0,NA,"Female",23,0
"13557","1200157511575010005","2001575115750100",2007,"Employed",0,NA,"Male",21,0
"13558","1200157511575010006","2001575115750100",2007,"Inactive",0,NA,"Female",16,0
"13559","1200157511761010001","2001575117610100",2007,"Employed",1,"62","Male",41,15439
"13560","1200157511761010002","2001575117610100",2007,"Inactive",0,NA,"Female",46,0
"13561","1200157511761010003","2001575117610100",2007,"Inactive",0,NA,"Female",7,NA
"13562","1200157511761010004","2001575117610100",2007,"Inactive",0,NA,"Male",6,NA
"13563","1200157511845010001","2001575118450100",2007,"Retired",1,NA,"Male",75,0
"13564","1200157511845010002","2001575118450100",2007,"Inactive",0,NA,"Female",71,0
"13565","1200157511864010001","2001575118640100",2007,"Employed",1,"54","Male",45,10916
"13566","1200157511864010002","2001575118640100",2007,"Employed",0,"31","Female",46,0
"13567","1200157511864010003","2001575118640100",2007,"Inactive",0,NA,"Female",22,0
"13568","1200157511864010004","2001575118640100",2007,"Inactive",0,NA,"Female",18,0
"13569","1200157511864010005","2001575118640100",2007,"Inactive",0,NA,"Female",8,NA
"13570","1200157511874010001","2001575118740100",2007,"Retired",1,NA,"Female",76,0
"13571","1200157512114010001","2001575121140100",2007,"Employed",1,"42","Female",28,23075
"13572","1200157512114010003","2001575121140100",2007,"Inactive",0,NA,"Female",0,NA
"13573","1200157512398010001","2001575123980100",2007,"Unemployed",1,NA,"Male",45,0
"13574","1200157512398010002","2001575123980100",2007,"Inactive",0,NA,"Female",9,NA
"13575","1200157512398010003","2001575123980100",2007,"Inactive",0,NA,"Male",6,NA
"13576","1200157512404010002","2001575124040100",2007,"Inactive",0,NA,"Female",77,0
"13577","1200217801027010001","2002178010270100",2007,"Employed",1,"62","Male",34,13727
"13578","1200217801293010001","2002178012930100",2007,"Unemployed",1,NA,"Female",22,0
"13579","1200217801293010002","2002178012930100",2007,"Employed",0,"64","Male",22,21945
"13580","1200217801316010001","2002178013160100",2007,"Retired",1,NA,"Female",85,0
"13581","1200217801497010001","2002178014970100",2007,"Retired",1,NA,"Male",62,0
"13582","1200217801497010002","2002178014970100",2007,"Inactive",0,NA,"Female",58,0
"13583","1200217801606010001","2002178016060100",2007,"Retired",1,NA,"Female",67,0
"13584","1200217801707010001","2002178017070100",2007,"Employed",1,"53","Male",31,19338
"13585","1200217801707010002","2002178017070100",2007,"Inactive",0,NA,"Female",24,0
"13586","1200217801707010003","2002178017070100",2007,"Inactive",0,NA,"Female",2,NA
"13587","1200217801739010001","2002178017390100",2007,"Retired",1,NA,"Female",68,0
"13588","1200217801760010001","2002178017600100",2007,"Employed",1,"63","Male",44,24260
"13589","1200217801760010002","2002178017600100",2007,"Retired",0,NA,"Female",62,0
"13590","1200217802006010001","2002178020060100",2007,"Unemployed",1,"55","Female",39,7870
"13591","1200217802006010002","2002178020060100",2007,"Employed",0,"48","Male",43,25891
"13592","1200217802006010003","2002178020060100",2007,"Employed",0,"62","Male",21,18420
"13593","1200217802006010004","2002178020060100",2007,"Inactive",0,NA,"Female",18,0
"13594","1200217802006010005","2002178020060100",2007,"Inactive",0,NA,"Female",12,NA
"13595","1200217802054010001","2002178020540100",2007,"Employed",1,"33","Male",63,103040
"13596","1200217802054010002","2002178020540100",2007,"Employed",0,"42","Female",56,30711
"13597","1200217802054010003","2002178020540101",2007,"Unemployed",0,"54","Female",25,3536
"13598","1200217802385010001","2002178023850100",2007,"Inactive",1,NA,"Female",49,0
"13599","1200217802385010002","2002178023850100",2007,"Employed",0,"54","Male",50,35331
"13600","1200217802385020001","2002178023850200",2007,"Employed",1,"65","Male",27,18986
"13601","1200217802385030001","2002178023850300",2007,"Employed",1,"43","Female",25,21523
"13602","1200217802642010001","2002178026420100",2007,"Inactive",1,NA,"Female",57,0
"13603","1200217802642010002","2002178026420100",2007,"Employed",0,"42","Male",30,7212
"13604","1200217802642010003","2002178026420100",2007,"Employed",0,"42","Male",27,3602
"13605","1200217803322010001","2002178033220100",2007,"Employed",1,"46","Male",35,19265
"13606","1200217803322010002","2002178033220100",2007,"Employed",0,"47","Female",27,24091
"13607","1200217803322010003","2002178033220100",2007,"Inactive",0,NA,"Male",0,NA
"13608","1200217803471010001","2002178034710100",2007,"Retired",1,NA,"Male",65,0
"13609","1200217803471010002","2002178034710100",2007,"Employed",0,"55","Female",46,17771
"13610","1200217803471010003","2002178034710100",2007,"Employed",0,"63","Male",25,20347
"13611","1200217804058010001","2002178040580100",2007,"Employed",1,"54","Male",30,14120
"13612","1200217804058010002","2002178040580100",2007,"Employed",0,"52","Female",30,21780
"13613","1200217804058010003","2002178040580100",2007,"Inactive",0,NA,"Male",0,NA
"13614","1200217804200010001","2002178042000100",2007,"Employed",1,"12","Male",62,30421
"13615","1200217804200010002","2002178042000100",2007,"Employed",0,"13","Female",60,20692
"13616","1200217804200010003","2002178042000100",2007,"Inactive",0,NA,"Female",18,0
"13617","1200217804235010001","2002178042350100",2007,"Employed",1,"55","Female",35,15512
"13618","1200217804235010002","2002178042350100",2007,"Employed",0,"62","Male",40,20796
"13619","1200217804235010003","2002178042350100",2007,"Inactive",0,NA,"Female",1,NA
"13620","1200217805102010001","2002178051020100",2007,"Retired",1,NA,"Male",75,0
"13621","1200217805102010002","2002178051020100",2007,"Inactive",0,NA,"Female",71,0
"13622","1200217805165010001","2002178051650100",2007,"Inactive",1,NA,"Female",22,0
"13623","1200217805165010003","2002178051650100",2007,"Unemployed",0,NA,"Female",57,0
"13624","1200217805514010001","2002178055140100",2007,"Retired",1,NA,"Female",74,0
"13625","1200217806786010001","2002178067860100",2007,"Retired",1,NA,"Female",80,0
"13626","1200217806786010002","2002178067860101",2007,"Employed",0,"56","Female",42,14290
"13627","1200217807323010001","2002178073230100",2007,"Employed",1,"38","Male",31,56127
"13628","1200217807323010002","2002178073230100",2007,"Employed",0,"42","Female",32,27358
"13629","1200217807323010003","2002178073230100",2007,"Inactive",0,NA,"Male",4,NA
"13630","1200217807362010001","2002178073620100",2007,"Retired",1,NA,"Male",57,0
"13631","1200217807362010002","2002178073620100",2007,"Employed",0,"52","Female",49,18884
"13632","1200217807362010003","2002178073620100",2007,"Inactive",0,NA,"Male",11,NA
"13633","1200217807569010001","2002178075690100",2007,"Unemployed",1,NA,"Male",52,12597
"13634","1200217807569010002","2002178075690100",2007,"Inactive",0,NA,"Female",46,0
"13635","1200217807873010001","2002178078730100",2007,"Employed",1,"47","Male",30,19034
"13636","1200217808203010001","2002178082030100",2007,"Employed",1,"62","Male",52,20314
"13637","1200217808203010002","2002178082030100",2007,"Employed",0,"62","Female",53,13464
"13638","1200217808203010003","2002178082030100",2007,"Unemployed",0,NA,"Female",24,13828
"13639","1200217808203010004","2002178082030100",2007,"Employed",0,"62","Male",23,16982
"13640","1200217808203010005","2002178082030100",2007,"Inactive",0,NA,"Female",0,NA
"13641","1200217808644010001","2002178086440100",2007,"Employed",1,"52","Male",52,24574
"13642","1200217808644010002","2002178086440100",2007,"Inactive",0,NA,"Female",48,0
"13643","1200217808644010003","2002178086440100",2007,"Inactive",0,NA,"Male",18,0
"13644","1200217808846010001","2002178088460100",2007,"Inactive",1,NA,"Female",69,0
"13645","1200217809538010001","2002178095380100",2007,"Retired",1,NA,"Male",71,0
"13646","1200217809538010002","2002178095380100",2007,"Retired",0,NA,"Female",60,0
"13647","1200217809550010001","2002178095500100",2007,"Retired",1,NA,"Male",64,0
"13648","1200217809550010002","2002178095500100",2007,"Retired",0,NA,"Female",62,0
"13649","1200217809939010001","2002178099390100",2007,"Unemployed",1,NA,"Male",46,0
"13650","1200217809939010002","2002178099390100",2007,"Unemployed",0,NA,"Female",39,0
"13651","1200217809939010003","2002178099390100",2007,"Unemployed",0,NA,"Female",18,0
"13652","1200217810142010001","2002178101420100",2007,"Employed",1,"38","Male",34,44985
"13653","1200217810142010002","2002178101420100",2007,"Unemployed",0,NA,"Female",32,0
"13654","1200217810142010003","2002178101420100",2007,"Inactive",0,NA,"Male",6,NA
"13655","1200217810142010004","2002178101420100",2007,"Inactive",0,NA,"Female",4,NA
"13656","1200217810299010001","2002178102990100",2007,"Employed",1,"38","Male",34,49482
"13657","1200217810299010002","2002178102990100",2007,"Inactive",0,NA,"Female",33,0
"13658","1200217810299010003","2002178102990100",2007,"Inactive",0,NA,"Male",7,NA
"13659","1200217810299010004","2002178102990100",2007,"Inactive",0,NA,"Male",4,NA
"13660","1200217810299010005","2002178102990100",2007,"Inactive",0,NA,"Female",2,NA
"13661","1200217810658010001","2002178106580100",2007,"Employed",1,"48","Male",32,20535
"13662","1200217810658010002","2002178106580100",2007,"Unemployed",0,NA,"Female",30,15637
"13663","1200217810880010001","2002178108800100",2007,"Employed",1,"67","Male",39,6732
"13664","1200217810880010002","2002178108800100",2007,"Inactive",0,NA,"Female",38,0
"13665","1200217810880010003","2002178108800100",2007,"Inactive",0,NA,"Male",2,NA
"13666","1200217810880010004","2002178108800100",2007,"Inactive",0,NA,"Male",1,NA
"13667","1200217811496010001","2002178114960100",2007,"Employed",1,"65","Female",46,15212
"13668","1200217811496010002","2002178114960100",2007,"Inactive",0,NA,"Female",3,NA
"13669","1200217811845010001","2002178118450100",2007,"Retired",1,NA,"Male",68,0
"13670","1200217811845010002","2002178118450100",2007,"Employed",0,"56","Female",61,9483
"13671","1200217812114010001","2002178121140100",2007,"Retired",1,NA,"Male",68,0
"13672","1200217812114010002","2002178121140100",2007,"Inactive",0,NA,"Female",67,0
"13673","1200217812241010001","2002178122410100",2007,"Retired",1,NA,"Male",63,0
"13674","1200217812241010002","2002178122410100",2007,"Inactive",0,NA,"Female",62,0
"13675","1200217812398010001","2002178123980100",2007,"Employed",1,"68","Male",52,6305
"13676","1200217812398010002","2002178123980100",2007,"Inactive",0,NA,"Male",49,0
"13677","1200217812404010001","2002178124040100",2007,"Unemployed",1,NA,"Male",56,7780
"13678","1200217812404010002","2002178124040100",2007,"Employed",0,"56","Female",55,4748
"13679","1200217812552010001","2002178125520100",2007,"Retired",1,NA,"Male",78,0
"13680","1200217812552010002","2002178125520100",2007,"Retired",0,NA,"Female",66,0
"13681","1200217812552010003","2002178125520100",2007,"Employed",0,"53","Male",38,12032
"13682","1200217812667010001","2002178126670100",2007,"Employed",1,"65","Male",41,23651
"13683","1200217812667010002","2002178126670100",2007,"Employed",0,"55","Female",42,14233
"13684","1200217812667010003","2002178126670100",2007,"Inactive",0,NA,"Male",10,NA
"13685","1200217812667010004","2002178126670100",2007,"Inactive",0,NA,"Male",9,NA
"13686","1200217812667010005","2002178126670100",2007,"Inactive",0,NA,"Male",9,NA
"13687","1200224300124010001","2002243001240100",2007,"Employed",1,"31","Male",35,3483
"13688","1200224300124010002","2002243001240100",2007,"Employed",0,"31","Female",36,8413
"13689","1200224300124010003","2002243001240100",2007,"Inactive",0,NA,"Male",6,NA
"13690","1200224300124010004","2002243001240100",2007,"Inactive",0,NA,"Female",4,NA
"13691","1200224300124010005","2002243001240100",2007,"Inactive",0,NA,"Male",1,NA
"13692","1200224301027010001","2002243010270100",2007,"Retired",1,NA,"Male",66,0
"13693","1200224301027010002","2002243010270100",2007,"Retired",0,NA,"Female",65,0
"13694","1200224301218010001","2002243012180100",2007,"Employed",1,"56","Female",47,13598
"13695","1200224301316010001","2002243013160100",2007,"Employed",1,"63","Male",41,16896
"13696","1200224301316010002","2002243013160100",2007,"Employed",0,"52","Female",46,22225
"13697","1200224301316010003","2002243013160100",2007,"Inactive",0,NA,"Female",21,1229
"13698","1200224301316010004","2002243013160100",2007,"Inactive",0,NA,"Male",19,1229
"13699","1200224301316010005","2002243013160100",2007,"Inactive",0,NA,"Female",12,NA
"13700","1200224301575010001","2002243015750100",2007,"Employed",1,"62","Male",43,27215
"13701","1200224301575010002","2002243015750100",2007,"Inactive",0,NA,"Female",43,0
"13702","1200224301575010003","2002243015750100",2007,"Employed",0,"67","Male",19,6395
"13703","1200224301575010004","2002243015750100",2007,"Inactive",0,NA,"Male",17,626
"13704","1200224301606010001","2002243016060100",2007,"Inactive",1,NA,"Female",78,0
"13705","1200224301707010001","2002243017070100",2007,"Employed",1,"65","Male",29,28215
"13706","1200224301707010002","2002243017070100",2007,"Unemployed",0,NA,"Female",29,0
