"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"5536","1210920111874010003","2109201118740100",2011,"Inactive",0,NA,"Male",17,0
"5537","1210920111874010004","2109201118740100",2011,"Inactive",0,NA,"Male",15,NA
"5538","1210920106492010001","2109201064920100",2011,"Employed",1,"33","Female",49,36920
"5539","1210920106492010002","2109201064920100",2011,"Employed",0,"45","Male",53,66240
"5540","1210920106492010003","2109201064920100",2011,"Inactive",0,NA,"Male",19,590
"5541","1210920106492010004","2109201064920100",2011,"Inactive",0,NA,"Female",13,NA
"5542","1210920105177010001","2109201051770100",2011,"Retired",1,NA,"Female",63,0
"5543","1210920108123010001","2109201081230100",2011,"Retired",1,NA,"Female",78,0
"5544","1210920108123010002","2109201081230100",2011,"Retired",0,NA,"Male",81,0
"5545","1210920103937010001","2109201039370100",2011,"Employed",1,"33","Male",58,50570
"5546","1210920106663010001","2109201066630100",2011,"Employed",1,"68","Female",48,4180
"5547","1210920106663010002","2109201066630100",2011,"Employed",0,"38","Male",46,53210
"5548","1210920103959010001","2109201039590100",2011,"Employed",1,"45","Female",59,37950
"5549","1210519103322010001","2105191033220100",2011,"Employed",1,"23","Male",46,82780
"5550","1210519103322010002","2105191033220100",2011,"Employed",0,"23","Female",46,29790
"5551","1210519103322010003","2105191033220100",2011,"Inactive",0,NA,"Male",20,1810
"5552","1210519103322010004","2105191033220100",2011,"Inactive",0,NA,"Female",17,0
"5553","1210519110299010001","2105191102990100",2011,"Employed",1,"46","Female",52,32290
"5554","1210519101167010001","2105191011670100",2011,"Retired",1,NA,"Female",68,0
"5555","1210519101167010002","2105191011670100",2011,"Retired",0,NA,"Male",64,0
"5556","1210519101316010001","2105191013160100",2011,"Retired",1,NA,"Female",66,0
"5557","1210519101316010002","2105191013160100",2011,"Retired",0,NA,"Male",62,0
"5558","2210519101316010003","2105191013160100",2011,"Unemployed",0,NA,"Male",24,0
"5559","1210519106786010001","2105191067860101",2011,"Employed",1,"21","Male",39,0
"5560","2210519106786010102","2105191067860101",2011,"Employed",0,"52","Female",20,4020
"5561","1210519107362010001","2105191073620100",2011,"Retired",1,NA,"Male",63,0
"5562","1210519107362010002","2105191073620100",2011,"Inactive",0,NA,"Female",58,9490
"5563","2210519107362010006","2105191073620100",2011,"Employed",0,"22","Male",29,0
"5564","2210519107362010007","2105191073620100",2011,"Employed",0,"56","Female",28,8900
"5565","2210519107362010008","2105191073620100",2011,"Inactive",0,NA,"Male",2,NA
"5566","1210519107362010004","2105191073620101",2011,"Employed",0,"56","Female",37,11900
"5567","1210519107362010005","2105191073620101",2011,"Inactive",0,NA,"Female",8,NA
"5568","1210519107362010003","2105191073620101",2011,"Employed",0,"45","Male",33,15660
"5569","1210519107362010101","2105191073620101",2011,"Inactive",1,NA,"Female",2,NA
"5570","1210519108968010001","2105191089680100",2011,"Retired",1,NA,"Female",63,0
"5571","1210519102054010001","2105191020540100",2011,"Retired",1,NA,"Female",77,0
"5572","1210519102092010001","2105191020920100",2011,"Employed",1,"67","Male",46,25200
"5573","1210519102092010002","2105191020920100",2011,"Employed",0,"67","Female",45,22340
"5574","1210519102092010003","2105191020920100",2011,"Employed",0,"67","Male",20,6010
"5575","1210519102092010004","2105191020920100",2011,"Unemployed",0,NA,"Male",17,0
"5576","1210519102092010005","2105191020920100",2011,"Inactive",0,NA,"Male",15,NA
"5577","1210519102006010001","2105191020060100",2011,"Inactive",1,NA,"Male",43,0
"5578","1210338710299010001","2103387102990100",2011,"Employed",1,"52","Male",59,16090
"5579","1210338701316010001","2103387013160100",2011,"Retired",1,NA,"Female",68,0
"5580","1210338707362010001","2103387073620100",2011,"Retired",1,NA,"Male",80,0
"5581","1210338703254010001","2103387032540100",2011,"Employed",1,"52","Female",39,27650
"5582","1210338703254010002","2103387032540100",2011,"Employed",0,"64","Male",46,22730
"5583","1210338703254010003","2103387032540100",2011,"Inactive",0,NA,"Male",18,2970
"5584","1210338703254010004","2103387032540100",2011,"Inactive",0,NA,"Female",14,NA
"5585","1210338703254010005","2103387032540100",2011,"Inactive",0,NA,"Female",8,NA
"5586","1210338708968010002","2103387089680100",2011,"Retired",0,NA,"Female",73,0
"5587","1210338704331010001","2103387043310100",2011,"Retired",1,NA,"Female",90,0
"5588","1210338702006010002","2103387020060100",2011,"Inactive",0,NA,"Female",24,0
"5589","1210338702006010003","2103387020060100",2011,"Inactive",0,NA,"Male",16,0
"5590","2210338702006010004","2103387020060100",2011,"Inactive",0,NA,"Female",19,0
"5591","1210338711575010001","2103387115750100",2011,"Employed",1,"68","Male",58,26040
"5592","1210338711575010002","2103387115750100",2011,"Employed",0,"56","Female",52,7040
"5593","1210338711575010005","2103387115750100",2011,"Unemployed",0,NA,"Male",19,6170
"5594","1210338711575010004","2103387115750102",2011,"Employed",0,"56","Female",23,16550
"5595","2210338711575010201","2103387115750102",2011,"Employed",1,"63","Male",27,26430
"5596","1210338711575010202","2103387115750102",2011,"Inactive",0,NA,"Female",0,NA
"5597","1210338709203010001","2103387092030100",2011,"Retired",1,NA,"Male",72,0
"5598","1210338709203010002","2103387092030100",2011,"Retired",0,NA,"Female",69,0
"5599","1210338709203020001","2103387092030200",2011,"Employed",1,"35","Male",44,8830
"5600","1210338703169010001","2103387031690100",2011,"Employed",1,"52","Female",37,15670
"5601","1210338703169010002","2103387031690100",2011,"Employed",0,"65","Male",44,34700
"5602","1210338703169010003","2103387031690100",2011,"Inactive",0,NA,"Female",19,0
"5603","1210338703169010004","2103387031690100",2011,"Inactive",0,NA,"Female",11,NA
"5604","1210338705822010001","2103387058220100",2011,"Employed",1,"65","Male",45,30020
"5605","1210338705822010002","2103387058220100",2011,"Employed",0,"56","Female",43,12830
"5606","1210338705822010003","2103387058220100",2011,"Inactive",0,NA,"Female",16,NA
"5607","1210338705514010001","2103387055140100",2011,"Inactive",1,NA,"Male",54,130
"5608","1210338705514010002","2103387055140100",2011,"Inactive",0,NA,"Female",20,0
"5609","1210338706705010002","2103387067050100",2011,"Employed",0,NA,"Female",41,29060
"5610","1210338706705010003","2103387067050100",2011,"Employed",0,NA,"Female",16,NA
"5611","1210338706705010004","2103387067050100",2011,"Inactive",0,NA,"Female",13,NA
"5612","1210338710658010001","2103387106580100",2011,"Retired",1,NA,"Male",71,0
"5613","1210338711330010001","2103387113300100",2011,"Employed",1,"38","Female",44,57520
"5614","1210338711330010002","2103387113300100",2011,"Employed",0,"38","Male",38,85280
"5615","1210338711330010003","2103387113300100",2011,"Inactive",0,NA,"Male",9,NA
"5616","1210338711761010001","2103387117610100",2011,"Employed",1,"63","Female",33,24770
"5617","1210338700532010001","2103387005320100",2011,"Employed",1,"54","Male",30,35470
"5618","1210338700532010002","2103387005320100",2011,"Employed",0,"42","Female",30,19760
"5619","1210338701293010001","2103387012930100",2011,"Employed",1,"46","Female",59,42420
"5620","1210338701293010002","2103387012930100",2011,"Retired",0,NA,"Male",64,0
"5621","1210338709550010001","2103387095500100",2011,"Retired",1,NA,"Male",82,0
"5622","1210338709550010002","2103387095500100",2011,"Retired",0,NA,"Female",78,0
"5623","1210338702385010001","2103387023850100",2011,"Employed",1,"21","Male",50,0
"5624","1210338702385010002","2103387023850100",2011,"Employed",0,"54","Female",46,31300
"5625","1210338702385010004","2103387023850100",2011,"Employed",0,"48","Male",22,19300
"5626","1210338702385010005","2103387023850100",2011,"Inactive",0,NA,"Male",19,0
"5627","1210338702385010006","2103387023850100",2011,"Inactive",0,NA,"Female",14,NA
"5628","1210338702385010007","2103387023850100",2011,"Inactive",0,NA,"Male",8,NA
"5629","1210338711864010001","2103387118640100",2011,"Inactive",1,NA,"Female",82,0
"5630","1210338711496010001","2103387114960100",2011,"Retired",1,NA,"Female",83,0
"5631","1210338701804010001","2103387018040100",2011,"Employed",1,"47","Male",41,9250
"5632","1210338701804010003","2103387018040100",2011,"Inactive",0,NA,"Female",18,0
"5633","1210338701804010004","2103387018040100",2011,"Inactive",0,NA,"Male",13,NA
"5634","2210338701804010005","2103387018040100",2011,"Employed",0,"52","Female",42,25680
"5635","1210338701262010002","2103387012620100",2011,"Retired",0,NA,"Male",85,0
"5636","1210338704200010001","2103387042000100",2011,"Employed",1,"67","Female",43,12710
"5637","1210338704200010002","2103387042000100",2011,"Employed",0,"64","Male",46,24240
"5638","1210338704200010003","2103387042000100",2011,"Employed",0,"52","Male",22,7590
"5639","1210338704200010004","2103387042000100",2011,"Inactive",0,NA,"Female",14,NA
"5640","1210338705165010001","2103387051650100",2011,"Employed",1,"55","Female",28,17290
"5641","1210338705165010002","2103387051650100",2011,"Employed",0,"68","Male",30,22490
"5642","1210338705165010003","2103387051650100",2011,"Inactive",0,NA,"Male",8,NA
"5643","1210338705165010004","2103387051650100",2011,"Inactive",0,NA,"Male",8,NA
"5644","1210338705165010005","2103387051650100",2011,"Inactive",0,NA,"Male",6,NA
"5645","1210338705165010006","2103387051650100",2011,"Inactive",0,NA,"Female",4,NA
"5646","1210338710693010001","2103387106930100",2011,"Retired",1,NA,"Female",66,0
"5647","2210338710693010002","2103387106930100",2011,"Retired",0,NA,"Male",65,0
"5648","1210338708411010001","2103387084110100",2011,"Employed",1,"45","Male",52,31890
"5649","1210338708411010002","2103387084110100",2011,"Employed",0,"52","Female",49,22340
"5650","1210338708411010003","2103387084110100",2011,"Inactive",0,NA,"Female",21,10000
"5651","1210338704513010001","2103387045130100",2011,"Employed",1,"53","Male",48,24320
"5652","1210338704513010002","2103387045130100",2011,"Unemployed",0,NA,"Female",41,2450
"5653","1210338704513010003","2103387045130100",2011,"Inactive",0,NA,"Female",16,0
"5654","1210338704513010004","2103387045130100",2011,"Inactive",0,NA,"Female",14,NA
"5655","1210338704513010005","2103387045130100",2011,"Inactive",0,NA,"Male",11,NA
"5656","1210338704513010006","2103387045130100",2011,"Inactive",0,NA,"Female",6,NA
"5657","1210338705926010001","2103387059260101",2011,"Employed",1,"34","Male",39,37240
"5658","1210338705177010001","2103387051770100",2011,"Employed",1,"37","Male",56,43650
"5659","1210338705177010002","2103387051770100",2011,"Employed",0,"52","Female",56,22430
"5660","1210338703937010001","2103387039370100",2011,"Employed",1,"52","Female",42,19780
"5661","1210338703937010002","2103387039370100",2011,"Employed",0,"63","Male",19,10760
"5662","1210338703937010003","2103387039370100",2011,"Inactive",0,NA,"Female",16,0
"5663","1210338709113010001","2103387091130100",2011,"Inactive",1,NA,"Female",85,0
"5664","1210089603322010001","2100896033220100",2011,"Employed",1,"47","Male",43,26900
"5665","1210089603322010002","2100896033220100",2011,"Employed",0,"46","Female",42,8230
"5666","1210089603322010003","2100896033220100",2011,"Inactive",0,NA,"Male",8,NA
"5667","1210089603322010004","2100896033220100",2011,"Inactive",0,NA,"Female",5,NA
"5668","1210089601167010001","2100896011670100",2011,"Inactive",1,"34","Male",25,2370
"5669","2210089601167010002","2100896011670100",2011,"Employed",0,"34","Female",25,14350
"5670","1210089603254010001","2100896032540100",2011,"Employed",1,"38","Male",57,34120
"5671","1210089610880010001","2100896108800100",2011,"Retired",1,"67","Female",69,9760
"5672","1210089608968010001","2100896089680100",2011,"Retired",1,NA,"Female",62,0
"5673","1210089608968010002","2100896089680100",2011,"Retired",0,NA,"Male",59,0
"5674","1210089608968010003","2100896089680101",2011,"Employed",0,"46","Male",31,0
"5675","2210089608968010104","2100896089680101",2011,"Employed",0,"42","Female",30,24280
"5676","2210089608968010105","2100896089680101",2011,"Inactive",0,NA,"Male",0,NA
"5677","1210089608968010004","2100896089680102",2011,"Employed",0,"47","Male",28,4140
"5678","2210089608968010301","2100896089680102",2011,"Unemployed",1,NA,"Female",36,8060
"5679","2210089608968010302","2100896089680102",2011,"Inactive",0,NA,"Female",8,NA
"5680","1210089605741010001","2100896057410100",2011,"Unemployed",1,NA,"Female",59,0
"5681","1210089605741010002","2100896057410100",2011,"Retired",0,NA,"Male",61,0
"5682","1210089605741010003","2100896057410100",2011,"Inactive",0,NA,"Male",20,0
"5683","2210089605741010004","2100896057410100",2011,"Retired",0,NA,"Female",86,0
"5684","1210089602054010001","2100896020540100",2011,"Employed",1,"46","Female",49,26350
"5685","1210089604331010001","2100896043310100",2011,"Retired",1,NA,"Male",76,0
"5686","1210089604331010002","2100896043310100",2011,"Retired",0,NA,"Female",74,0
"5687","1210089602092010001","2100896020920100",2011,"Retired",1,NA,"Male",60,55430
"5688","1210089602092010002","2100896020920100",2011,"Inactive",0,NA,"Female",58,0
"5689","1210089601606010001","2100896016060100",2011,"Retired",1,NA,"Male",65,0
"5690","1210089601606010002","2100896016060100",2011,"Employed",0,"56","Female",60,14930
"5691","1210089601606010003","2100896016060100",2011,"Inactive",0,NA,"Male",21,1190
"5692","1210089602642010001","2100896026420100",2011,"Employed",1,"64","Male",38,22140
"5693","1210089602642010002","2100896026420100",2011,"Inactive",0,NA,"Female",35,60
"5694","1210089602642010003","2100896026420100",2011,"Inactive",0,NA,"Female",5,NA
"5695","1210089602642010004","2100896026420100",2011,"Inactive",0,NA,"Female",4,NA
"5696","1210089604235010001","2100896042350100",2011,"Employed",1,"53","Male",44,39020
"5697","1210089604235010002","2100896042350100",2011,"Employed",0,"54","Female",41,13170
"5698","1210089604235010003","2100896042350100",2011,"Inactive",0,NA,"Male",17,0
"5699","1210089604235010004","2100896042350100",2011,"Inactive",0,NA,"Male",13,NA
"5700","1210089609203010001","2100896092030100",2011,"Retired",1,NA,"Male",59,0
"5701","1210089608245010001","2100896082450100",2011,"Employed",1,"62","Male",48,25750
"5702","1210089608245010002","2100896082450100",2011,"Unemployed",0,NA,"Female",44,4410
"5703","1210089608245010003","2100896082450100",2011,"Unemployed",0,"69","Male",21,10040
"5704","1210089612406010001","2100896124060100",2011,"Employed",1,"62","Male",45,22880
"5705","1210089610384010001","2100896103840100",2011,"Employed",1,"62","Male",43,27580
"5706","1210089610384010002","2100896103840100",2011,"Unemployed",0,NA,"Female",42,0
"5707","1210089610384010003","2100896103840100",2011,"Inactive",0,NA,"Male",17,0
"5708","1210089610384010004","2100896103840100",2011,"Inactive",0,NA,"Female",15,NA
"5709","1210089603169010001","2100896031690100",2011,"Employed",1,"68","Female",36,9310
"5710","1210089603169010002","2100896031690100",2011,"Employed",0,"65","Male",36,19770
"5711","1210089603169010003","2100896031690100",2011,"Employed",0,"68","Male",16,16420
"5712","1210089603169010004","2100896031690100",2011,"Inactive",0,NA,"Female",10,NA
"5713","1210089603169010005","2100896031690100",2011,"Inactive",0,NA,"Male",6,NA
"5714","1210089603471010001","2100896034710100",2011,"Retired",1,NA,"Female",89,0
"5715","1210089603471010002","2100896034710100",2011,"Retired",0,NA,"Male",95,0
"5716","1210089610658010001","2100896106580100",2011,"Employed",1,"52","Male",54,21120
"5717","1210089610658010002","2100896106580100",2011,"Inactive",0,NA,"Female",49,0
"5718","1210089605759010001","2100896057590100",2011,"Retired",1,NA,"Male",83,0
"5719","1210089605759010002","2100896057590100",2011,"Retired",0,NA,"Female",80,0
"5720","1210089610142010001","2100896101420100",2011,"Retired",1,NA,"Male",60,0
"5721","1210089610142010002","2100896101420100",2011,"Inactive",0,NA,"Female",58,0
"5722","1210089610142010003","2100896101420100",2011,"Employed",0,"37","Female",25,10060
"5723","1210089602518010001","2100896025180100",2011,"Retired",1,NA,"Male",60,0
"5724","1210089602518010002","2100896025180100",2011,"Employed",0,"37","Female",55,60750
"5725","1210089602518010004","2100896025180100",2011,"Inactive",0,NA,"Male",23,2970
"5726","1210089610906010001","2100896109060100",2011,"Employed",1,"46","Female",58,24300
"5727","1210089602721010001","2100896027210100",2011,"Employed",1,"56","Female",59,26380
