"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"13245","1270466108245010001","2704661082450100",2018,"Retired",1,NA,"Male",86,0
"13246","1280466108245010001","2804661082450100",2018,"Inactive",1,NA,"Male",59,0
"13247","1280466108245010002","2804661082450100",2018,"Employed",0,"67","Male",60,11173
"13248","1310466108245010001","3104661082450100",2018,"Retired",1,NA,"Male",81,0
"13249","1310466108245010002","3104661082450100",2018,"Retired",0,NA,"Female",77,0
"13250","1320466108245010001","3204661082450100",2018,"Retired",1,NA,"Male",85,0
"13251","1330466108245010001","3304661082450100",2018,"Employed",1,"34","Male",44,28485
"13252","1300466101497010001","3004661014970100",2018,"Inactive",1,NA,"Female",57,0
"13253","1300466101497010002","3004661014970100",2018,"Retired",0,NA,"Male",61,9306
"13254","1300466101497010003","3004661014970100",2018,"Inactive",0,NA,"Female",19,0
"13255","1310466101497010001","3104661014970100",2018,"Unemployed",1,NA,"Female",24,23702
"13256","1310466101497010002","3104661014970100",2018,"Employed",0,"63","Male",26,25520
"13257","2310466101497010003","3104661014970100",2018,"Inactive",0,NA,"Female",1,NA
"13258","1320466101497010001","3204661014970100",2018,"Employed",1,"42","Female",31,28642
"13259","1320466101497010002","3204661014970100",2018,"Employed",0,"38","Male",31,40795
"13260","1320466101497010003","3204661014970100",2018,"Inactive",0,NA,"Male",1,NA
"13261","1250466112406010001","2504661124060100",2018,"Retired",1,NA,"Male",68,0
"13262","1250466112406010002","2504661124060100",2018,"Retired",0,NA,"Female",69,0
"13263","1280466112406010001","2804661124060100",2018,"Employed",1,"55","Female",34,25555
"13264","1280466112406010002","2804661124060100",2018,"Unemployed",0,NA,"Male",33,8593
"13265","1280466112406010003","2804661124060100",2018,"Inactive",0,NA,"Female",10,NA
"13266","1280466112406010004","2804661124060100",2018,"Inactive",0,NA,"Male",6,NA
"13267","1290466112406010001","2904661124060100",2018,"Retired",1,NA,"Female",79,0
"13268","1310466112406010001","3104661124060100",2018,"Retired",1,NA,"Female",83,0
"13269","1300466110384010001","3004661103840100",2018,"Inactive",1,NA,"Female",58,0
"13270","1300466110384010002","3004661103840100",2018,"Inactive",0,NA,"Male",53,0
"13271","1260466103169010001","2604661031690100",2018,"Retired",1,NA,"Male",83,0
"13272","1260466103169010002","2604661031690100",2018,"Retired",0,NA,"Female",82,0
"13273","1270466103169010001","2704661031690100",2018,"Employed",1,"47","Male",43,41416
"13274","1280466103169010001","2804661031690100",2018,"Retired",1,NA,"Female",79,0
"13275","1280466103169010002","2804661031690100",2018,"Retired",0,NA,"Male",79,0
"13276","1320466103169010001","3204661031690100",2018,"Employed",1,"63","Male",43,25543
"13277","1320466103169010002","3204661031690100",2018,"Inactive",0,NA,"Female",39,596
"13278","1320466103169010003","3204661031690100",2018,"Inactive",0,NA,"Female",15,NA
"13279","1320466103169010004","3204661031690100",2018,"Inactive",0,NA,"Male",11,NA
"13280","1320466103169010005","3204661031690100",2018,"Inactive",0,NA,"Female",2,NA
"13281","1330466103169010001","3304661031690100",2018,"Inactive",1,NA,"Female",56,0
"13282","1330466103169010002","3304661031690100",2018,"Employed",0,"55","Male",59,27065
"13283","1280466101739010001","2804661017390100",2018,"Retired",1,NA,"Female",86,0
"13284","1310466101739010001","3104661017390100",2018,"Inactive",1,"31","Female",26,26860
"13285","1310466101739010002","3104661017390100",2018,"Employed",0,"62","Male",28,23839
"13286","1310466101739010003","3104661017390100",2018,"Inactive",0,NA,"Male",0,NA
"13287","1250466103471010001","2504661034710100",2018,"Employed",1,"56","Female",60,25668
"13288","1250466103471010002","2504661034710100",2018,"Retired",0,NA,"Male",65,0
"13289","1260466103471010001","2604661034710100",2018,"Employed",1,"55","Female",54,21810
"13290","1260466103471010002","2604661034710100",2018,"Retired",0,"64","Male",63,5493
"13291","1260466103471010003","2604661034710101",2018,"Employed",0,"56","Female",26,23029
"13292","1300466103471010001","3004661034710100",2018,"Employed",1,"46","Female",40,25893
"13293","1310466103471010001","3104661034710100",2018,"Employed",1,"34","Female",46,59238
"13294","1310466103471010002","3104661034710100",2018,"Inactive",0,NA,"Female",12,NA
"13295","1330466103471010001","3304661034710100",2018,"Retired",1,NA,"Male",81,0
"13296","1330466103471010002","3304661034710100",2018,"Retired",0,NA,"Female",81,0
"13297","1290466105822010001","2904661058220100",2018,"Employed",1,"52","Female",39,24816
"13298","1290466105822010002","2904661058220100",2018,"Employed",0,"68","Male",40,22794
"13299","1290466105822010003","2904661058220100",2018,"Employed",0,"63","Male",16,25414
"13300","1290466105822010004","2904661058220100",2018,"Inactive",0,NA,"Female",13,NA
"13301","1290466105822010005","2904661058220100",2018,"Inactive",0,NA,"Male",11,NA
"13302","1300466105822010001","3004661058220100",2018,"Retired",1,NA,"Male",62,0
"13303","1300466105822010002","3004661058220100",2018,"Retired",0,NA,"Female",62,0
"13304","1310466105822010001","3104661058220100",2018,"Employed",1,"54","Male",58,24147
"13305","1310466105822010002","3104661058220100",2018,"Inactive",0,NA,"Male",13,NA
"13306","1320466105822010001","3204661058220100",2018,"Retired",1,NA,"Female",62,27665
"13307","1330466105822010001","3304661058220100",2018,"Retired",1,NA,"Female",77,0
"13308","1330466105514010001","3304661055140100",2018,"Employed",1,"65","Male",34,25027
"13309","1330466105514010002","3304661055140100",2018,"Employed",0,"52","Female",35,20464
"13310","1330466105514010003","3304661055140100",2018,"Inactive",0,NA,"Female",7,NA
"13311","1330466105514010004","3304661055140100",2018,"Inactive",0,NA,"Female",2,NA
"13312","1300466103063010001","3004661030630100",2018,"Employed",1,"52","Female",45,25979
"13313","1310466103063010001","3104661030630100",2018,"Retired",1,NA,"Male",67,0
"13314","1320466103063010001","3204661030630100",2018,"Employed",1,"68","Female",53,4056
"13315","1320466103063010002","3204661030630100",2018,"Employed",0,"62","Male",56,41375
"13316","1320466103063010003","3204661030630100",2018,"Unemployed",0,NA,"Male",29,21717
"13317","1320466103063010004","3204661030630100",2018,"Employed",0,"68","Female",27,19112
"13318","1330466103063010001","3304661030630100",2018,"Retired",1,NA,"Male",61,6534
"13319","1250466106705010001","2504661067050100",2018,"Employed",1,"11","Female",56,12130
"13320","1250466106705010002","2504661067050100",2018,"Employed",0,"11","Male",63,5297
"13321","1250466106705010003","2504661067050100",2018,"Employed",0,"69","Male",27,14205
"13322","1290466106705010001","2904661067050100",2018,"Retired",1,NA,"Male",73,0
"13323","1290466106705010002","2904661067050100",2018,"Retired",0,NA,"Female",63,0
"13324","1300466106705010001","3004661067050100",2018,"Employed",1,"63","Female",32,25583
"13325","1300466106705010002","3004661067050100",2018,"Employed",0,"13","Male",37,19367
"13326","1300466106705010003","3004661067050100",2018,"Inactive",0,NA,"Female",10,NA
"13327","1300466106705010004","3004661067050100",2018,"Inactive",0,NA,"Male",7,NA
"13328","1310466106705010001","3104661067050100",2018,"Employed",1,"37","Male",53,62165
"13329","1310466106705010002","3104661067050100",2018,"Inactive",0,NA,"Female",18,0
"13330","1330466106705010001","3304661067050100",2018,"Employed",1,"67","Male",42,32872
"13331","1330466106705010002","3304661067050100",2018,"Employed",0,"55","Female",45,26386
"13332","1330466106705010003","3304661067050100",2018,"Inactive",0,NA,"Male",17,0
"13333","1330466106705010004","3304661067050100",2018,"Inactive",0,NA,"Male",14,NA
"13334","1290466110658010001","2904661106580100",2018,"Unemployed",1,NA,"Male",56,41863
"13335","1290466110658010002","2904661106580100",2018,"Employed",0,"56","Female",55,13988
"13336","1310466110658010001","3104661106580100",2018,"Employed",1,"64","Male",38,19722
"13337","2310466110658010002","3104661106580100",2018,"Employed",0,"37","Female",32,6758
"13338","1320466110658010001","3204661106580100",2018,"Employed",1,"34","Female",55,47395
"13339","1300466105759010002","3004661057590100",2018,"Employed",0,"67","Male",23,5938
"13340","2300466105759010004","3004661057590100",2018,"Employed",0,"55","Female",22,7224
"13341","1320466105759010001","3204661057590100",2018,"Inactive",1,NA,"Female",22,0
"13342","1320466105759010002","3204661057590100",2018,"Inactive",0,NA,"Male",3,NA
"13343","1320466105759010003","3204661057590100",2018,"Inactive",0,NA,"Male",1,NA
"13344","2320466105759010004","3204661057590100",2018,"Inactive",0,NA,"Female",14,NA
"13345","1250466101218010001","2504661012180100",2018,"Retired",1,NA,"Male",70,0
"13346","1250466101218010002","2504661012180100",2018,"Retired",0,NA,"Female",69,0
"13347","1270466101218010001","2704661012180100",2018,"Employed",1,"52","Female",50,22422
"13348","1270466101218010002","2704661012180100",2018,"Employed",0,"67","Male",51,30925
"13349","1270466101218010004","2704661012180100",2018,"Employed",0,"63","Male",20,1643
"13350","1280466101218010001","2804661012180100",2018,"Retired",1,NA,"Male",80,0
"13351","1280466101218010002","2804661012180100",2018,"Retired",0,NA,"Female",81,0
"13352","1300466101218010001","3004661012180100",2018,"Employed",1,"64","Male",51,26805
"13353","1300466101218010002","3004661012180100",2018,"Employed",0,"52","Female",52,12431
"13354","1300466101218010005","3004661012180100",2018,"Inactive",0,NA,"Female",21,1820
"13355","1300466101218010003","3004661012180101",2018,"Employed",0,"65","Male",28,28275
"13356","1310466101218010001","3104661012180100",2018,"Employed",1,"34","Female",48,47440
"13357","1310466101218010002","3104661012180100",2018,"Employed",0,"46","Female",22,6382
"13358","2310466101218010003","3104661012180100",2018,"Employed",0,"42","Male",52,40085
"13359","1320466101218010001","3204661012180100",2018,"Employed",1,"54","Male",46,27124
"13360","1320466101218010002","3204661012180100",2018,"Inactive",0,NA,"Male",18,0
"13361","1330466101218010001","3304661012180100",2018,"Retired",1,NA,"Female",89,0
"13362","1260466111330010001","2604661113300100",2018,"Unemployed",1,NA,"Female",30,5851
"13363","1260466111330010002","2604661113300100",2018,"Employed",0,"62","Male",33,32531
"13364","1260466111330010003","2604661113300100",2018,"Inactive",0,NA,"Female",5,NA
"13365","2260466111330010004","2604661113300100",2018,"Inactive",0,NA,"Male",1,NA
"13366","1330466111330010001","3304661113300100",2018,"Employed",1,"38","Male",48,72604
"13367","1330466111330010002","3304661113300100",2018,"Employed",0,"52","Female",44,12119
"13368","1330466111330010003","3304661113300100",2018,"Inactive",0,NA,"Male",12,NA
"13369","1270466111761010001","2704661117610100",2018,"Retired",1,NA,"Male",66,0
"13370","1270466111761010002","2704661117610100",2018,"Inactive",0,NA,"Female",62,0
"13371","1280466111761010001","2804661117610100",2018,"Employed",1,"42","Female",44,41690
"13372","1280466111761010002","2804661117610100",2018,"Employed",0,"34","Male",46,23815
"13373","1280466111761010003","2804661117610100",2018,"Inactive",0,NA,"Male",14,NA
"13374","1280466111761010004","2804661117610100",2018,"Inactive",0,NA,"Male",12,NA
"13375","1280466111761010005","2804661117610100",2018,"Inactive",0,NA,"Male",6,NA
"13376","1290466111761010001","2904661117610100",2018,"Employed",1,"54","Female",38,27778
"13377","1290466111761010002","2904661117610100",2018,"Employed",0,"62","Male",39,27404
"13378","1290466111761010003","2904661117610100",2018,"Inactive",0,NA,"Female",9,NA
"13379","1290466111761010004","2904661117610100",2018,"Inactive",0,NA,"Female",4,NA
"13380","1300466111761010001","3004661117610100",2018,"Retired",1,NA,"Female",84,0
"13381","1300466111761010002","3004661117610100",2018,"Retired",0,NA,"Male",87,0
"13382","1310466111761010001","3104661117610100",2018,"Employed",1,"46","Female",48,27352
"13383","1310466111761010002","3104661117610100",2018,"Inactive",0,NA,"Female",12,NA
"13384","1310466111761010003","3104661117610100",2018,"Inactive",0,NA,"Female",8,NA
"13385","1310466111761010004","3104661117610100",2018,"Inactive",0,NA,"Female",16,0
"13386","1330466111761010001","3304661117610100",2018,"Employed",1,"52","Female",27,18853
"13387","1250466109939010001","2504661099390100",2018,"Retired",1,NA,"Male",78,0
"13388","1250466109939010002","2504661099390100",2018,"Retired",0,NA,"Female",76,0
"13389","1260466109939010002","2604661099390100",2018,"Employed",0,"46","Male",31,37513
"13390","1270466109939010001","2704661099390100",2018,"Employed",1,"21","Female",34,26030
"13391","1270466109939010003","2704661099390100",2018,"Inactive",0,NA,"Male",11,NA
"13392","1270466109939010004","2704661099390100",2018,"Inactive",0,NA,"Male",8,NA
"13393","1310466109939010001","3104661099390100",2018,"Employed",1,"31","Male",36,53080
"13394","1310466109939010002","3104661099390100",2018,"Employed",0,"56","Female",31,12577
"13395","1310466109939010003","3104661099390100",2018,"Inactive",0,NA,"Female",9,NA
"13396","1310466109939010004","3104661099390100",2018,"Inactive",0,NA,"Female",7,NA
"13397","1310466109939010005","3104661099390100",2018,"Inactive",0,NA,"Female",2,NA
"13398","1330466109939010001","3304661099390100",2018,"Employed",1,"68","Female",55,12659
"13399","1330466109939010002","3304661099390100",2018,"Employed",0,"46","Male",55,39141
"13400","1250466107873010001","2504661078730100",2018,"Employed",1,"56","Female",53,2493
"13401","1250466107873010002","2504661078730100",2018,"Employed",0,"62","Male",52,10466
"13402","1270466107873010001","2704661078730100",2018,"Retired",1,NA,"Male",85,0
"13403","1270466107873010002","2704661078730100",2018,"Retired",0,NA,"Female",80,0
"13404","1300466107873010001","3004661078730100",2018,"Unemployed",1,NA,"Male",60,0
"13405","1330466107873010001","3304661078730100",2018,"Retired",1,NA,"Male",70,0
"13406","1330466107873010002","3304661078730100",2018,"Retired",0,NA,"Female",66,0
"13407","1280466101293010001","2804661012930100",2018,"Retired",1,NA,"Female",85,0
"13408","1290466101293010001","2904661012930100",2018,"Retired",1,NA,"Female",62,18978
"13409","1300466101293010001","3004661012930100",2018,"Unemployed",1,NA,"Female",52,6426
"13410","1320466101293010001","3204661012930100",2018,"Employed",1,"63","Male",51,27517
"13411","1320466101293010002","3204661012930100",2018,"Employed",0,"46","Female",45,28407
"13412","1320466101293010003","3204661012930100",2018,"Inactive",0,"42","Male",21,2737
"13413","1320466101293010004","3204661012930100",2018,"Employed",0,"42","Male",18,1446
"13414","1320466101293010005","3204661012930100",2018,"Inactive",0,NA,"Male",15,NA
"13415","1270466110142010001","2704661101420100",2018,"Employed",1,"43","Female",51,22631
"13416","1270466110142010002","2704661101420100",2018,"Employed",0,"37","Male",54,44946
"13417","1270466110142010003","2704661101420101",2018,"Employed",0,"63","Male",25,23459
"13418","2270466110142010104","2704661101420101",2018,"Employed",0,"63","Female",23,0
"13419","2270466110142010105","2704661101420101",2018,"Inactive",0,NA,"Female",1,NA
"13420","1300466110142010001","3004661101420100",2018,"Employed",1,"38","Male",54,91191
"13421","1300466110142010002","3004661101420100",2018,"Inactive",0,NA,"Female",56,0
"13422","1300466110142010004","3004661101420100",2018,"Inactive",0,NA,"Male",21,2908
"13423","1300466110142010003","3004661101420101",2018,"Employed",0,"22","Male",23,0
"13424","2300466110142010101","3004661101420101",2018,"Employed",1,"47","Female",25,30399
"13425","1320466110142010001","3204661101420100",2018,"Inactive",1,NA,"Male",54,19248
"13426","1330466110142010001","3304661101420100",2018,"Retired",1,NA,"Male",81,0
"13427","1330466110142010002","3304661101420100",2018,"Retired",0,NA,"Female",78,0
"13428","1250466100124010002","2504661001240100",2018,"Employed",0,"47","Male",40,31602
