"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"22546","1220091302006010002","2200913020060100",2012,"Employed",0,"54","Female",49,28370
"22547","1220091302006010003","2200913020060100",2012,"Inactive",0,NA,"Male",19,0
"22548","1230091302006010001","2300913020060100",2012,"Retired",1,NA,"Female",65,0
"22549","1230091302006010002","2300913020060100",2012,"Retired",0,NA,"Male",65,0
"22550","1240091302006010001","2400913020060100",2012,"Employed",1,"62","Female",41,16760
"22551","1240091302006010002","2400913020060100",2012,"Employed",0,"47","Male",43,37270
"22552","1240091302006010003","2400913020060100",2012,"Inactive",0,NA,"Female",16,NA
"22553","1240091302006010004","2400913020060100",2012,"Inactive",0,NA,"Female",13,NA
"22554","1250091302006010001","2500913020060100",2012,"Retired",1,NA,"Male",67,0
"22555","1250091302006010002","2500913020060100",2012,"Inactive",0,NA,"Female",67,0
"22556","1220091308203010002","2200913082030100",2012,"Employed",0,"38","Female",48,32020
"22557","1220091308203010003","2200913082030100",2012,"Inactive",0,NA,"Male",18,0
"22558","1220091308203010004","2200913082030100",2012,"Inactive",0,NA,"Male",11,NA
"22559","1220091308203010001","2200913082030101",2012,"Employed",1,"47","Male",46,31570
"22560","2220091308203010101","2200913082030101",2012,"Employed",1,"56","Female",45,41900
"22561","2220091308203010102","2200913082030101",2012,"Inactive",0,NA,"Male",16,NA
"22562","2220091308203010103","2200913082030101",2012,"Inactive",0,NA,"Female",14,NA
"22563","2220091308203010104","2200913082030101",2012,"Inactive",0,NA,"Male",12,NA
"22564","2220091308203010105","2200913082030101",2012,"Inactive",0,NA,"Female",9,NA
"22565","1240091308203010001","2400913082030100",2012,"Employed",1,"21","Male",40,101370
"22566","1240091308203010002","2400913082030100",2012,"Employed",0,"21","Female",37,0
"22567","1240091308203010003","2400913082030100",2012,"Inactive",0,NA,"Female",11,NA
"22568","1240091308203010004","2400913082030100",2012,"Inactive",0,NA,"Male",8,NA
"22569","1270091308203010001","2700913082030100",2012,"Inactive",1,"52","Female",40,0
"22570","1220091311845010001","2200913118450100",2012,"Employed",1,"63","Male",59,32690
"22571","1230091311845010001","2300913118450100",2012,"Employed",1,"37","Male",39,59910
"22572","1230091311845010002","2300913118450100",2012,"Inactive",0,NA,"Female",39,0
"22573","1230091311845010003","2300913118450100",2012,"Inactive",0,NA,"Male",12,NA
"22574","1230091311845010004","2300913118450100",2012,"Inactive",0,NA,"Male",10,NA
"22575","1230091311845010005","2300913118450100",2012,"Inactive",0,NA,"Male",9,NA
"22576","1230091301707010001","2300913017070100",2012,"Employed",1,"13","Male",52,0
"22577","1230091301707010002","2300913017070100",2012,"Employed",0,"42","Female",47,35910
"22578","1230091301707010003","2300913017070100",2012,"Inactive",0,NA,"Male",14,NA
"22579","1250091301707010001","2500913017070100",2012,"Retired",1,NA,"Male",69,0
"22580","1270091301707010001","2700913017070100",2012,"Retired",1,NA,"Female",58,0
"22581","1270091301707010002","2700913017070100",2012,"Retired",0,NA,"Male",64,0
"22582","1200091310196010001","2000913101960100",2012,"Employed",1,"21","Male",47,0
"22583","1200091310196010002","2000913101960100",2012,"Inactive",0,NA,"Female",40,0
"22584","1200091310196010003","2000913101960100",2012,"Inactive",0,NA,"Male",15,NA
"22585","1200091310196010004","2000913101960100",2012,"Inactive",0,NA,"Male",13,NA
"22586","1200091310196010005","2000913101960100",2012,"Inactive",0,NA,"Female",9,NA
"22587","1200091310196010006","2000913101960100",2012,"Inactive",0,NA,"Female",4,NA
"22588","1230091310196010001","2300913101960100",2012,"Retired",1,NA,"Male",68,0
"22589","1230091310196010002","2300913101960100",2012,"Retired",0,NA,"Female",64,0
"22590","1190091305102010001","1900913051020100",2012,"Retired",1,NA,"Male",66,0
"22591","1190091305102010002","1900913051020100",2012,"Employed",0,"55","Female",58,29480
"22592","1190091305102010003","1900913051020100",2012,"Employed",0,"54","Female",30,24840
"22593","1210091305102010001","2100913051020100",2012,"Employed",1,"54","Female",38,16150
"22594","1210091305102010002","2100913051020100",2012,"Employed",0,"65","Male",34,19930
"22595","1210091305102010003","2100913051020100",2012,"Inactive",0,NA,"Female",8,NA
"22596","1210091305102010004","2100913051020100",2012,"Inactive",0,NA,"Male",6,NA
"22597","1250091305102010001","2500913051020100",2012,"Retired",1,NA,"Female",85,0
"22598","1200091312667010002","2000913126670100",2012,"Inactive",0,NA,"Female",38,0
"22599","1200091312667010003","2000913126670100",2012,"Inactive",0,NA,"Male",15,NA
"22600","1200091312667010004","2000913126670100",2012,"Inactive",0,NA,"Female",13,NA
"22601","1200091312667010005","2000913126670100",2012,"Inactive",0,NA,"Male",9,NA
"22602","2200091312667010006","2000913126670100",2012,"Employed",0,"21","Male",43,17260
"22603","1200091312667010007","2000913126670100",2012,"Inactive",0,NA,"Female",2,NA
"22604","1220091312667010001","2200913126670100",2012,"Retired",1,NA,"Female",86,0
"22605","2220091312667010002","2200913126670100",2012,"Retired",0,NA,"Male",86,0
"22606","1230091312667010001","2300913126670100",2012,"Retired",1,NA,"Male",77,0
"22607","1230091312667010002","2300913126670100",2012,"Retired",0,NA,"Female",75,0
"22608","1240091312667010001","2400913126670100",2012,"Retired",1,NA,"Female",77,0
"22609","1260091312667010001","2600913126670100",2012,"Employed",1,"63","Female",26,6650
"22610","1260091312667010002","2600913126670100",2012,"Inactive",0,NA,"Male",6,NA
"22611","1270091312667010001","2700913126670100",2012,"Retired",1,NA,"Male",78,0
"22612","1250091302642010001","2500913026420100",2012,"Unemployed",1,NA,"Female",56,15150
"22613","1250091302642010002","2500913026420100",2012,"Unemployed",0,NA,"Female",29,12260
"22614","1260091302642010001","2600913026420100",2012,"Unemployed",1,NA,"Male",59,0
"22615","1270091302642010001","2700913026420100",2012,"Unemployed",1,NA,"Female",45,3200
"22616","1270091311575010001","2700913115750100",2012,"Employed",1,"45","Male",42,23400
"22617","1270091311575010002","2700913115750100",2012,"Employed",0,"45","Female",42,24450
"22618","1270091311575010003","2700913115750100",2012,"Inactive",0,NA,"Male",9,NA
"22619","1270091311575010004","2700913115750100",2012,"Inactive",0,NA,"Male",4,NA
"22620","1210091304235010001","2100913042350100",2012,"Employed",1,"37","Male",53,50830
"22621","1210091304235010002","2100913042350100",2012,"Employed",0,"52","Female",52,25950
"22622","1230091304235010001","2300913042350100",2012,"Employed",1,"65","Male",51,24210
"22623","1230091304235010002","2300913042350100",2012,"Employed",0,"67","Female",44,20730
"22624","1230091304235010004","2300913042350100",2012,"Inactive",0,NA,"Female",20,0
"22625","1230091304235010005","2300913042350100",2012,"Inactive",0,NA,"Female",16,0
"22626","1230091304235010003","2300913042350101",2012,"Unemployed",0,NA,"Female",23,18560
"22627","2230091304235010101","2300913042350101",2012,"Employed",1,"62","Male",24,27170
"22628","1240091304235010001","2400913042350100",2012,"Retired",1,NA,"Female",69,0
"22629","1240091304235010002","2400913042350100",2012,"Employed",0,"63","Male",49,13520
"22630","1250091304235010001","2500913042350100",2012,"Employed",1,"62","Male",31,22150
"22631","1250091304235010002","2500913042350100",2012,"Inactive",0,NA,"Female",53,0
"22632","1250091304235010003","2500913042350100",2012,"Employed",0,"56","Female",25,12540
"22633","1250091309203010001","2500913092030100",2012,"Employed",1,"11","Male",47,950
"22634","1250091309203010002","2500913092030100",2012,"Retired",0,NA,"Female",83,0
"22635","1270091309203010001","2700913092030100",2012,"Employed",1,"65","Male",49,29590
"22636","1270091309203010002","2700913092030100",2012,"Employed",0,"46","Female",37,17300
"22637","1270091309203010003","2700913092030100",2012,"Inactive",0,NA,"Female",14,NA
"22638","1270091309203010004","2700913092030100",2012,"Inactive",0,NA,"Female",11,NA
"22639","1220091308245010001","2200913082450100",2012,"Retired",1,NA,"Female",75,0
"22640","1240091308245010001","2400913082450100",2012,"Employed",1,"45","Female",43,16880
"22641","1240091308245010003","2400913082450100",2012,"Inactive",0,NA,"Female",21,750
"22642","1240091308245010004","2400913082450100",2012,"Inactive",0,NA,"Female",15,NA
"22643","2240091308245010005","2400913082450100",2012,"Inactive",0,NA,"Female",21,730
"22644","1240091308245010002","2400913082450101",2012,"Employed",0,"21","Male",46,29310
"22645","1250091308245010001","2500913082450100",2012,"Employed",1,"63","Male",48,22320
"22646","1260091308245010001","2600913082450100",2012,"Retired",1,NA,"Male",71,0
"22647","1260091308245010002","2600913082450100",2012,"Retired",0,NA,"Female",67,0
"22648","1270091308245010001","2700913082450100",2012,"Retired",1,NA,"Female",87,0
"22649","1270091301497010001","2700913014970100",2012,"Employed",1,"69","Female",56,7180
"22650","1220091312406010001","2200913124060100",2012,"Employed",1,"47","Male",46,18530
"22651","1220091312406010003","2200913124060100",2012,"Employed",0,"67","Male",22,0
"22652","1220091312406010005","2200913124060100",2012,"Inactive",0,NA,"Male",14,NA
"22653","1240091312406010001","2400913124060100",2012,"Employed",1,"47","Male",38,39010
"22654","1240091312406010002","2400913124060100",2012,"Employed",0,"43","Female",34,24420
"22655","1240091312406010003","2400913124060100",2012,"Inactive",0,NA,"Male",10,NA
"22656","1240091312406010004","2400913124060100",2012,"Inactive",0,NA,"Male",3,NA
"22657","1200091310384010001","2000913103840100",2012,"Unemployed",1,NA,"Female",48,9510
"22658","1200091310384010002","2000913103840100",2012,"Employed",0,"37","Male",52,42710
"22659","1200091310384010003","2000913103840100",2012,"Inactive",0,NA,"Male",7,NA
"22660","1200091310384010004","2000913103840100",2012,"Inactive",0,NA,"Female",7,NA
"22661","1250091310384010001","2500913103840100",2012,"Employed",1,"43","Female",49,35270
"22662","1250091310384010003","2500913103840100",2012,"Inactive",0,NA,"Male",16,NA
"22663","2250091310384010004","2500913103840100",2012,"Employed",0,"56","Female",22,5040
"22664","1250091310384010002","2500913103840100",2012,"Employed",0,"42","Female",24,790
"22665","1270091310384010001","2700913103840100",2012,"Retired",1,NA,"Male",68,0
"22666","1270091310384010002","2700913103840100",2012,"Inactive",0,NA,"Female",59,0
"22667","1200091303169010001","2000913031690100",2012,"Retired",1,"56","Female",64,2970
"22668","1200091303169020001","2000913031690100",2012,"Employed",1,"55","Female",40,19130
"22669","1250091303169010001","2500913031690100",2012,"Employed",1,"22","Female",37,0
"22670","1250091303169010002","2500913031690100",2012,"Employed",0,"22","Male",50,9660
"22671","1250091303169010003","2500913031690100",2012,"Inactive",0,NA,"Female",10,NA
"22672","1250091303169010004","2500913031690100",2012,"Inactive",0,NA,"Male",7,NA
"22673","1260091303169010001","2600913031690100",2012,"Retired",1,NA,"Male",62,0
"22674","1260091303169010002","2600913031690100",2012,"Employed",0,"68","Female",61,2600
"22675","1270091303169010001","2700913031690100",2012,"Employed",1,"64","Male",39,22590
"22676","1270091303169010002","2700913031690100",2012,"Employed",0,"69","Female",40,8420
"22677","1270091303169010003","2700913031690100",2012,"Inactive",0,NA,"Female",5,NA
"22678","1270091303169010004","2700913031690100",2012,"Inactive",0,NA,"Male",14,NA
"22679","1220091301739010001","2200913017390100",2012,"Retired",1,NA,"Male",61,0
"22680","1220091301739010002","2200913017390100",2012,"Inactive",0,NA,"Female",54,0
"22681","1220091301739010003","2200913017390101",2012,"Employed",0,"31","Female",29,6240
"22682","2220091301739010101","2200913017390101",2012,"Employed",1,"31","Male",29,0
"22683","1250091301739010001","2500913017390100",2012,"Inactive",1,NA,"Female",58,130
"22684","1250091301739010002","2500913017390100",2012,"Unemployed",0,NA,"Male",40,15060
"22685","1260091301739010001","2600913017390100",2012,"Employed",1,"67","Male",41,21760
"22686","1260091301739010002","2600913017390100",2012,"Employed",0,"55","Female",34,17130
"22687","1260091301739010003","2600913017390100",2012,"Inactive",0,NA,"Female",6,NA
"22688","1200091303471010001","2000913034710100",2012,"Retired",1,NA,"Female",68,0
"22689","1200091303471010003","2000913034710100",2012,"Retired",0,NA,"Male",73,6170
"22690","1200091303471010002","2000913034710101",2012,"Employed",0,"13","Male",33,0
"22691","2200091303471010103","2000913034710101",2012,"Employed",0,"52","Female",27,7140
"22692","1270091303471010001","2700913034710100",2012,"Employed",1,"52","Male",37,11780
"22693","1270091303471010002","2700913034710100",2012,"Employed",0,"56","Female",39,13680
"22694","1270091303471010003","2700913034710100",2012,"Inactive",0,NA,"Female",10,NA
"22695","1270091303471010004","2700913034710100",2012,"Inactive",0,NA,"Male",5,NA
"22696","1250091305822010001","2500913058220100",2012,"Employed",1,"43","Female",25,15620
"22697","1250091305822010002","2500913058220100",2012,"Employed",0,"63","Male",29,26380
"22698","1250091305822010003","2500913058220100",2012,"Inactive",0,NA,"Female",3,NA
"22699","1250091305822010004","2500913058220100",2012,"Inactive",0,NA,"Female",0,NA
"22700","1270091305822010001","2700913058220100",2012,"Retired",1,NA,"Female",70,0
"22701","1270091305822010002","2700913058220100",2012,"Retired",0,NA,"Male",72,4380
"22702","1200091305514010001","2000913055140100",2012,"Retired",1,NA,"Female",88,0
"22703","1200091305514010002","2000913055140100",2012,"Inactive",0,NA,"Male",57,0
"22704","1250091305514010001","2500913055140100",2012,"Employed",1,"63","Male",41,16560
"22705","1230091303063010001","2300913030630100",2012,"Retired",1,NA,"Male",68,0
"22706","1230091303063010002","2300913030630100",2012,"Retired",0,NA,"Female",68,0
"22707","1250091303063010001","2500913030630100",2012,"Employed",1,"48","Male",33,37130
"22708","1250091303063010002","2500913030630100",2012,"Employed",0,"54","Female",31,4550
"22709","1250091303063010003","2500913030630100",2012,"Inactive",0,NA,"Male",9,NA
"22710","1250091303063010004","2500913030630100",2012,"Inactive",0,NA,"Male",7,NA
"22711","1250091303063010005","2500913030630100",2012,"Inactive",0,NA,"Male",1,NA
"22712","1270091303063010001","2700913030630100",2012,"Employed",1,"46","Female",43,17510
"22713","1250091306705010001","2500913067050100",2012,"Retired",1,NA,"Female",70,0
"22714","1250091306705010002","2500913067050100",2012,"Retired",0,NA,"Male",75,0
"22715","1200091310658010001","2000913106580100",2012,"Inactive",1,NA,"Female",26,2570
"22716","1200091310658010002","2000913106580100",2012,"Employed",0,"68","Male",39,10040
"22717","2200091310658010003","2000913106580100",2012,"Inactive",0,NA,"Female",6,NA
"22718","1200091310658010004","2000913106580100",2012,"Inactive",0,NA,"Female",4,NA
"22719","1200091310658010005","2000913106580100",2012,"Inactive",0,NA,"Female",1,NA
"22720","1240091310658010001","2400913106580100",2012,"Employed",1,"53","Male",44,20320
"22721","1240091310658010002","2400913106580100",2012,"Inactive",0,"68","Female",43,2540
"22722","1240091310658010003","2400913106580100",2012,"Inactive",0,NA,"Male",13,NA
"22723","1240091310658010004","2400913106580100",2012,"Inactive",0,NA,"Female",10,NA
"22724","1240091310658010005","2400913106580100",2012,"Inactive",0,NA,"Female",5,NA
"22725","1250091310658010001","2500913106580100",2012,"Retired",1,NA,"Female",74,0
"22726","1260091310658010001","2600913106580100",2012,"Employed",1,"48","Female",51,26060
"22727","1260091310658010002","2600913106580100",2012,"Employed",0,"63","Male",54,23030
"22728","1270091310658010001","2700913106580100",2012,"Employed",1,"52","Female",25,15570
"22729","1220091305759010001","2200913057590100",2012,"Employed",1,"53","Male",50,43750
"22730","1220091305759010002","2200913057590100",2012,"Employed",0,"45","Female",50,27840
